+---------------------+---------------------+----------+--------------+---------------+----------------+---------------+
| Date                | Date                |    Close |   Buy Signal |   Sell Signal |   Buy and Hold |      Strategy |
| 2008-09-08 00:00:00 | 2008-09-08 00:00:00 |  93.8217 |            0 |             1 |     68.8803    |  35654.6      |
| 2008-09-15 00:00:00 | 2008-09-15 00:00:00 |  92.3559 |            0 |             1 |     67.4145    |  35722        |
| 2008-09-22 00:00:00 | 2008-09-22 00:00:00 |  90.4432 |            0 |             1 |     65.5018    |  35787.5      |
| 2008-09-29 00:00:00 | 2008-09-29 00:00:00 |  82.5776 |            0 |             1 |     57.6362    |  35845.1      |
| 2008-10-06 00:00:00 | 2008-10-06 00:00:00 |  66.2327 |            0 |             1 |     41.2913    |  35886.4      |
| 2008-10-13 00:00:00 | 2008-10-13 00:00:00 |  69.7576 |            0 |             1 |     44.8162    |  35931.2      |
| 2008-10-20 00:00:00 | 2008-10-20 00:00:00 |  65.14   |            0 |             1 |     40.1986    |  35971.4      |
| 2008-10-27 00:00:00 | 2008-10-27 00:00:00 |  72.4668 |            0 |             1 |     47.5254    |  36019        |
| 2008-11-03 00:00:00 | 2008-11-03 00:00:00 |  70.2441 |            0 |             1 |     45.3027    |  36064.3      |
| 2008-11-10 00:00:00 | 2008-11-10 00:00:00 |  64.8257 |            0 |             1 |     39.8843    |  36104.1      |
| 2008-11-17 00:00:00 | 2008-11-17 00:00:00 |  59.5121 |            0 |             1 |     34.5707    |  36138.7      |
| 2008-11-24 00:00:00 | 2008-11-24 00:00:00 |  67.4226 |            0 |             1 |     42.4812    |  36181.2      |
| 2008-12-01 00:00:00 | 2008-12-01 00:00:00 |  65.8061 |            0 |             1 |     40.8647    |  36222.1      |
| 2008-12-08 00:00:00 | 2008-12-08 00:00:00 |  66.5994 |            0 |             1 |     41.658     |  36263.7      |
| 2008-12-15 00:00:00 | 2008-12-15 00:00:00 |  66.0007 |            0 |             1 |     41.0593    |  36304.8      |
| 2008-12-22 00:00:00 | 2008-12-22 00:00:00 |  65.7594 |            0 |             1 |     40.818     |  36345.6      |
| 2008-12-29 00:00:00 | 2008-12-29 00:00:00 |  70.1353 |            0 |             1 |     45.1939    |  36390.8      |
| 2009-01-05 00:00:00 | 2009-01-05 00:00:00 |  67.2155 |            0 |             1 |     42.2741    |  36433.1      |
| 2009-01-12 00:00:00 | 2009-01-12 00:00:00 |  64.175  |            0 |             1 |     39.2336    |  36472.3      |
| 2009-01-19 00:00:00 | 2009-01-19 00:00:00 |  62.7038 |            0 |             1 |     37.7624    |  36510.1      |
| 2009-01-26 00:00:00 | 2009-01-26 00:00:00 |  62.4925 |            0 |             1 |     37.5511    |  36547.6      |
| 2009-02-02 00:00:00 | 2009-02-02 00:00:00 |  65.6236 |            0 |             1 |     40.6822    |  36588.3      |
| 2009-02-09 00:00:00 | 2009-02-09 00:00:00 |  62.4397 |            0 |             1 |     37.4983    |  36625.8      |
| 2009-02-16 00:00:00 | 2009-02-16 00:00:00 |  58.4109 |            0 |             1 |     33.4695    |  36659.3      |
| 2009-02-23 00:00:00 | 2009-02-23 00:00:00 |  55.7778 |            0 |             1 |     30.8364    |  36690.1      |
| 2009-03-02 00:00:00 | 2009-03-02 00:00:00 |  51.9979 |            0 |             1 |     27.0565    |  36717.2      |
| 2009-03-09 00:00:00 | 2009-03-09 00:00:00 |  57.4074 |            0 |             1 |     32.466     |  36749.6      |
| 2009-03-16 00:00:00 | 2009-03-16 00:00:00 |  57.8752 |            0 |             1 |     32.9338    |  36782.6      |
| 2009-03-23 00:00:00 | 2009-03-23 00:00:00 |  62.0128 |            0 |             1 |     37.0714    |  36819.6      |
| 2009-03-30 00:00:00 | 2009-03-30 00:00:00 |  64.0264 |            0 |             1 |     39.085     |  36858.7      |
| 2009-04-06 00:00:00 | 2009-04-06 00:00:00 |  65.2042 |            0 |             1 |     40.2628    |  36899        |
| 2009-04-13 00:00:00 | 2009-04-13 00:00:00 |  66.1693 |            0 |             1 |     41.2279    |  36940.2      |
| 2009-04-20 00:00:00 | 2009-04-20 00:00:00 |  65.8501 |            0 |             1 |     40.9087    |  36981.1      |
| 2009-04-27 00:00:00 | 2009-04-27 00:00:00 |  66.7848 |            0 |             1 |     41.8434    |  37023        |
| 2009-05-04 00:00:00 | 2009-05-04 00:00:00 |  70.6525 |            0 |             1 |     45.7111    |  37068.7      |
| 2009-05-11 00:00:00 | 2009-05-11 00:00:00 |  67.4078 |            0 |             1 |     42.4664    |  37111.1      |
| 2009-05-18 00:00:00 | 2009-05-18 00:00:00 |  67.6434 |            0 |             1 |     42.702     |  37153.8      |
| 2009-05-25 00:00:00 | 2009-05-25 00:00:00 |  70.3106 |            0 |             1 |     45.3692    |  37199.2      |
| 2009-06-01 00:00:00 | 2009-06-01 00:00:00 |  71.8455 |            0 |             1 |     46.9041    |  37246.1      |
| 2009-06-08 00:00:00 | 2009-06-08 00:00:00 |  72.2482 |            0 |             1 |     47.3068    |  37293.4      |
| 2009-06-15 00:00:00 | 2009-06-15 00:00:00 |  69.9382 |            0 |             1 |     44.9968    |  37338.4      |
| 2009-06-22 00:00:00 | 2009-06-22 00:00:00 |  70.1804 |            0 |             1 |     45.239     |  37383.7      |
| 2009-06-29 00:00:00 | 2009-06-29 00:00:00 |  68.6292 |            0 |             1 |     43.6878    |  37427.3      |
| 2009-07-06 00:00:00 | 2009-07-06 00:00:00 |  67.2155 |            0 |             1 |     42.2741    |  37469.6      |
| 2009-07-13 00:00:00 | 2009-07-13 00:00:00 |  71.9304 |            0 |             1 |     46.989     |  37516.6      |
| 2009-07-20 00:00:00 | 2009-07-20 00:00:00 |  74.9335 |            0 |             1 |     49.9921    |  37566.6      |
| 2009-07-27 00:00:00 | 2009-07-27 00:00:00 |  75.5066 |            0 |             1 |     50.5652    |  37617.2      |
| 2009-08-03 00:00:00 | 2009-08-03 00:00:00 |  77.333  |            0 |             1 |     52.3916    |  37669.6      |
| 2009-08-10 00:00:00 | 2009-08-10 00:00:00 |  77.0197 |            0 |             1 |     52.0783    |  37721.6      |
| 2009-08-17 00:00:00 | 2009-08-17 00:00:00 |  78.6855 |            0 |             1 |     53.7441    |  37775.4      |
| 2009-08-24 00:00:00 | 2009-08-24 00:00:00 |  78.9989 |            0 |             1 |     54.0575    |  37829.4      |
| 2009-08-31 00:00:00 | 2009-08-31 00:00:00 |  77.9902 |            0 |             1 |     53.0488    |  37882.5      |
| 2009-09-07 00:00:00 | 2009-09-07 00:00:00 |  80.0611 |            0 |             1 |     55.1197    |  37937.6      |
| 2009-09-14 00:00:00 | 2009-09-14 00:00:00 |  81.5511 |            0 |             1 |     56.6098    |  37994.2      |
| 2009-09-21 00:00:00 | 2009-09-21 00:00:00 |  80.1967 |            0 |             1 |     55.2553    |  38049.5      |
| 2009-09-28 00:00:00 | 2009-09-28 00:00:00 |  78.6918 |            0 |             1 |     53.7504    |  38103.2      |
| 2009-10-05 00:00:00 | 2009-10-05 00:00:00 |  82.3542 |            0 |             1 |     57.4128    |  38160.6      |
| 2009-10-12 00:00:00 | 2009-10-12 00:00:00 |  83.6057 |            0 |             1 |     58.6643    |  38219.3      |
| 2009-10-19 00:00:00 | 2009-10-19 00:00:00 |  82.9838 |            0 |             0 |     58.0424    |  38277.3      |
| 2009-10-26 00:00:00 | 2009-10-26 00:00:00 |  79.5134 |            0 |             1 |     54.572     |  38331.9      |
| 2009-11-02 00:00:00 | 2009-11-02 00:00:00 |  82.2544 |            0 |             0 |     57.313     |  38389.2      |
| 2009-11-09 00:00:00 | 2009-11-09 00:00:00 |  84.1662 |            0 |             0 |     59.2248    |  38448.4      |
| 2009-11-16 00:00:00 | 2009-11-16 00:00:00 |  84.0203 |            0 |             0 |     59.0789    |  38507.5      |
| 2009-11-23 00:00:00 | 2009-11-23 00:00:00 |  84.1278 |            0 |             0 |     59.1864    |  38566.7      |
| 2009-11-30 00:00:00 | 2009-11-30 00:00:00 |  85.2335 |            0 |             0 |     60.2921    |  38627        |
| 2009-12-07 00:00:00 | 2009-12-07 00:00:00 |  85.3102 |            0 |             0 |     60.3688    |  38687.4      |
| 2009-12-14 00:00:00 | 2009-12-14 00:00:00 |  84.6192 |            0 |             0 |     59.6778    |  38747        |
| 2009-12-21 00:00:00 | 2009-12-21 00:00:00 |  86.8271 |            0 |             1 |     61.8857    |  38808.9      |
| 2009-12-28 00:00:00 | 2009-12-28 00:00:00 |  86.0243 |            0 |             0 |     61.0829    |  38870        |
| 2010-01-04 00:00:00 | 2010-01-04 00:00:00 |  88.4404 |            0 |             1 |     63.499     |  38933.5      |
| 2010-01-11 00:00:00 | 2010-01-11 00:00:00 |  87.7225 |            0 |             0 |     62.7811    |  38996.3      |
| 2010-01-18 00:00:00 | 2010-01-18 00:00:00 |  84.3028 |            0 |             0 |     59.3615    |  39055.7      |
| 2010-01-25 00:00:00 | 2010-01-25 00:00:00 |  82.8979 |            0 |             0 |     57.9565    |  39113.6      |
| 2010-02-01 00:00:00 | 2010-02-01 00:00:00 |  82.3344 |            0 |             0 |     57.393     |  39171        |
| 2010-02-08 00:00:00 | 2010-02-08 00:00:00 |  83.3997 |            0 |             0 |     58.4583    |  39229.5      |
| 2010-02-15 00:00:00 | 2010-02-15 00:00:00 |  85.7927 |            0 |             0 |     60.8513    |  39290.3      |
| 2010-02-22 00:00:00 | 2010-02-22 00:00:00 |  85.4839 |            0 |             0 |     60.5425    |  39350.9      |
| 2010-03-01 00:00:00 | 2010-03-01 00:00:00 |  88.1934 |            0 |             0 |     63.252     |  39414.1      |
| 2010-03-08 00:00:00 | 2010-03-08 00:00:00 |  89.1274 |            0 |             0 |     64.186     |  39478.3      |
| 2010-03-15 00:00:00 | 2010-03-15 00:00:00 |  89.5211 |            0 |             1 |     64.5797    |  39542.9      |
| 2010-03-22 00:00:00 | 2010-03-22 00:00:00 |  90.3626 |            0 |             1 |     65.4212    |  39608.3      |
| 2010-03-29 00:00:00 | 2010-03-29 00:00:00 |  91.3082 |            0 |             1 |     66.3668    |  39674.7      |
| 2010-04-05 00:00:00 | 2010-04-05 00:00:00 |  92.6646 |            0 |             1 |     67.7233    |  39742.4      |
| 2010-04-12 00:00:00 | 2010-04-12 00:00:00 |  92.5174 |            0 |             1 |     67.576     |  39810        |
| 2010-04-19 00:00:00 | 2010-04-19 00:00:00 |  94.4164 |            0 |             1 |     69.475     |  39879.4      |
| 2010-04-26 00:00:00 | 2010-04-26 00:00:00 |  92.0911 |            0 |             0 |     67.1497    |  39946.6      |
| 2010-05-03 00:00:00 | 2010-05-03 00:00:00 |  86.239  |            0 |             0 |     61.2976    |  40007.9      |
| 2010-05-10 00:00:00 | 2010-05-10 00:00:00 |  88.2775 |            0 |             0 |     63.3361    |  40071.2      |
| 2010-05-17 00:00:00 | 2010-05-17 00:00:00 |  84.5725 |            0 |             0 |     59.6311    |  40130.9      |
| 2010-05-24 00:00:00 | 2010-05-24 00:00:00 |  84.774  |            0 |             0 |     59.8326    |  40190.7      |
| 2010-05-31 00:00:00 | 2010-05-31 00:00:00 |  82.7975 |            0 |             1 |     57.8561    |  40248.5      |
| 2010-06-07 00:00:00 | 2010-06-07 00:00:00 |  85.0143 |            0 |             0 |     60.0729    |  40308.6      |
| 2010-06-14 00:00:00 | 2010-06-14 00:00:00 |  86.6033 |            0 |             0 |     61.6619    |  40370.3      |
| 2010-06-21 00:00:00 | 2010-06-21 00:00:00 |  84.0092 |            0 |             1 |     59.0678    |  40429.3      |
| 2010-06-28 00:00:00 | 2010-06-28 00:00:00 |  79.5933 |            0 |             1 |     54.6519    |  40484        |
| 2010-07-05 00:00:00 | 2010-07-05 00:00:00 |  84.0792 |            0 |             1 |     59.1378    |  40543.1      |
| 2010-07-12 00:00:00 | 2010-07-12 00:00:00 |  83.0668 |            0 |             1 |     58.1254    |  40601.3      |
| 2010-07-19 00:00:00 | 2010-07-19 00:00:00 |  85.9873 |            0 |             0 |     61.0459    |  40662.3      |
| 2010-07-26 00:00:00 | 2010-07-26 00:00:00 |  85.8783 |            0 |             0 |     60.9369    |  40723.2      |
| 2010-08-02 00:00:00 | 2010-08-02 00:00:00 |  87.5293 |            0 |             0 |     62.5879    |  40785.8      |
| 2010-08-09 00:00:00 | 2010-08-09 00:00:00 |  84.3518 |            0 |             1 |     59.4104    |  40845.2      |
| 2010-08-16 00:00:00 | 2010-08-16 00:00:00 |  83.7444 |            0 |             1 |     58.803     |  40904        |
| 2010-08-23 00:00:00 | 2010-08-23 00:00:00 |  83.2225 |            0 |             1 |     58.2811    |  40962.3      |
| 2010-08-30 00:00:00 | 2010-08-30 00:00:00 |  86.3611 |            0 |             0 |     61.4197    |  41023.7      |
| 2010-09-06 00:00:00 | 2010-09-06 00:00:00 |  86.8206 |            0 |             0 |     61.8792    |  41085.6      |
| 2010-09-13 00:00:00 | 2010-09-13 00:00:00 |  87.6072 |            0 |             0 |     62.6658    |  41148.3      |
| 2010-09-20 00:00:00 | 2010-09-20 00:00:00 |  89.9005 |            0 |             0 |     64.9591    |  41213.3      |
| 2010-09-27 00:00:00 | 2010-09-27 00:00:00 |  89.7361 |            0 |             0 |     64.7947    |  41278        |
| 2010-10-04 00:00:00 | 2010-10-04 00:00:00 |  91.2472 |            0 |             0 |     66.3058    |  41344.4      |
| 2010-10-11 00:00:00 | 2010-10-11 00:00:00 |  92.1555 |            0 |             1 |     67.2141    |  41411.6      |
| 2010-10-18 00:00:00 | 2010-10-18 00:00:00 |  92.6644 |            0 |             1 |     67.723     |  41479.3      |
| 2010-10-25 00:00:00 | 2010-10-25 00:00:00 |  92.774  |            0 |             1 |     67.8326    |  41547.1      |
| 2010-11-01 00:00:00 | 2010-11-01 00:00:00 |  96.086  |            0 |             1 |     71.1446    |  41618.3      |
| 2010-11-08 00:00:00 | 2010-11-08 00:00:00 |  94.1129 |            0 |             0 |     69.1715    |  41687.4      |
| 2010-11-15 00:00:00 | 2010-11-15 00:00:00 |  94.1834 |            0 |             0 |     69.242     |  41756.7      |
| 2010-11-22 00:00:00 | 2010-11-22 00:00:00 |  93.0168 |            0 |             0 |     68.0754    |  41824.8      |
| 2010-11-29 00:00:00 | 2010-11-29 00:00:00 |  96.2191 |            0 |             1 |     71.2777    |  41896        |
| 2010-12-06 00:00:00 | 2010-12-06 00:00:00 |  97.464  |            0 |             1 |     72.5226    |  41968.6      |
| 2010-12-13 00:00:00 | 2010-12-13 00:00:00 |  97.3231 |            0 |             1 |     72.3817    |  42040.9      |
| 2010-12-20 00:00:00 | 2010-12-20 00:00:00 |  98.8581 |            0 |             1 |     73.9167    |  42114.9      |
| 2010-12-27 00:00:00 | 2010-12-27 00:00:00 |  98.9762 |            0 |             1 |     74.0348    |  42188.9      |
| 2011-01-03 00:00:00 | 2011-01-03 00:00:00 | 100.07   |            0 |             1 |     75.1288    |  42264        |
| 2011-01-10 00:00:00 | 2011-01-10 00:00:00 | 101.77   |            0 |             1 |     76.829     |  42340.8      |
| 2011-01-17 00:00:00 | 2011-01-17 00:00:00 | 101.038  |            0 |             1 |     76.097     |  42416.9      |
| 2011-01-24 00:00:00 | 2011-01-24 00:00:00 | 100.527  |            0 |             1 |     75.5853    |  42492.5      |
| 2011-01-31 00:00:00 | 2011-01-31 00:00:00 | 103.226  |            0 |             1 |     78.2851    |  42570.8      |
| 2011-02-07 00:00:00 | 2011-02-07 00:00:00 | 104.769  |            0 |             1 |     79.8277    |  42650.6      |
| 2011-02-14 00:00:00 | 2011-02-14 00:00:00 | 105.887  |            0 |             1 |     80.9454    |  42731.6      |
| 2011-02-21 00:00:00 | 2011-02-21 00:00:00 | 104.155  |            0 |             1 |     79.2138    |  42810.8      |
| 2011-02-28 00:00:00 | 2011-02-28 00:00:00 | 104.265  |            0 |             1 |     79.324     |  42890.1      |
| 2011-03-07 00:00:00 | 2011-03-07 00:00:00 | 102.982  |            0 |             0 |     78.0411    |  42968.2      |
| 2011-03-14 00:00:00 | 2011-03-14 00:00:00 | 100.558  |            0 |             0 |     75.6169    |  43043.8      |
| 2011-03-21 00:00:00 | 2011-03-21 00:00:00 | 103.793  |            0 |             0 |     78.8521    |  43122.6      |
| 2011-03-28 00:00:00 | 2011-03-28 00:00:00 | 105.256  |            0 |             0 |     80.3145    |  43202.9      |
| 2011-04-04 00:00:00 | 2011-04-04 00:00:00 | 105.027  |            0 |             0 |     80.0853    |  43283        |
| 2011-04-11 00:00:00 | 2011-04-11 00:00:00 | 104.378  |            0 |             0 |     79.437     |  43362.5      |
| 2011-04-18 00:00:00 | 2011-04-18 00:00:00 | 105.754  |            0 |             0 |     80.8125    |  43443.3      |
| 2011-04-25 00:00:00 | 2011-04-25 00:00:00 | 107.849  |            0 |             1 |     82.9073    |  43526.2      |
| 2011-05-02 00:00:00 | 2011-05-02 00:00:00 | 106.086  |            0 |             0 |     81.1445    |  43607.3      |
| 2011-05-09 00:00:00 | 2011-05-09 00:00:00 | 105.959  |            0 |             0 |     81.0181    |  43688.4      |
| 2011-05-16 00:00:00 | 2011-05-16 00:00:00 | 105.62   |            0 |             0 |     80.6781    |  43769        |
| 2011-05-23 00:00:00 | 2011-05-23 00:00:00 | 105.54   |            0 |             0 |     80.5991    |  43849.6      |
| 2011-05-30 00:00:00 | 2011-05-30 00:00:00 | 103.098  |            0 |             0 |     78.1564    |  43927.8      |
| 2011-06-06 00:00:00 | 2011-06-06 00:00:00 | 100.869  |            0 |             0 |     75.9272    |  44003.7      |
| 2011-06-13 00:00:00 | 2011-06-13 00:00:00 | 100.434  |            0 |             0 |     75.4924    |  44079.2      |
| 2011-06-20 00:00:00 | 2011-06-20 00:00:00 | 100.741  |            0 |             0 |     75.7997    |  44155        |
| 2011-06-27 00:00:00 | 2011-06-27 00:00:00 | 106.389  |            0 |             0 |     81.448     |  44236.5      |
| 2011-07-04 00:00:00 | 2011-07-04 00:00:00 | 106.771  |            0 |             0 |     81.8294    |  44318.3      |
| 2011-07-11 00:00:00 | 2011-07-11 00:00:00 | 104.618  |            0 |             0 |     79.6765    |  44398        |
| 2011-07-18 00:00:00 | 2011-07-18 00:00:00 | 106.914  |            0 |             0 |     81.9724    |  44479.9      |
| 2011-07-25 00:00:00 | 2011-07-25 00:00:00 | 102.743  |            0 |             0 |     77.8016    |  44557.7      |
| 2011-08-01 00:00:00 | 2011-08-01 00:00:00 |  95.3946 |            0 |             1 |     70.4532    |  44628.2      |
| 2011-08-08 00:00:00 | 2011-08-08 00:00:00 |  93.8375 |            0 |             1 |     68.8961    |  44697.1      |
| 2011-08-15 00:00:00 | 2011-08-15 00:00:00 |  89.4841 |            0 |             1 |     64.5427    |  44761.6      |
| 2011-08-22 00:00:00 | 2011-08-22 00:00:00 |  93.7184 |            0 |             1 |     68.777     |  44830.4      |
| 2011-08-29 00:00:00 | 2011-08-29 00:00:00 |  93.623  |            0 |             1 |     68.6816    |  44899.1      |
| 2011-09-05 00:00:00 | 2011-09-05 00:00:00 |  92.0898 |            0 |             1 |     67.1484    |  44966.2      |
| 2011-09-12 00:00:00 | 2011-09-12 00:00:00 |  96.5386 |            0 |             1 |     71.5972    |  45037.8      |
| 2011-09-19 00:00:00 | 2011-09-19 00:00:00 |  90.6657 |            0 |             1 |     65.7243    |  45103.6      |
| 2011-09-26 00:00:00 | 2011-09-26 00:00:00 |  90.3543 |            0 |             1 |     65.4129    |  45169        |
| 2011-10-03 00:00:00 | 2011-10-03 00:00:00 |  92.3985 |            0 |             1 |     67.4571    |  45236.4      |
| 2011-10-10 00:00:00 | 2011-10-10 00:00:00 |  97.8765 |            0 |             1 |     72.9351    |  45309.4      |
| 2011-10-17 00:00:00 | 2011-10-17 00:00:00 |  98.9944 |            0 |             1 |     74.053     |  45383.4      |
| 2011-10-24 00:00:00 | 2011-10-24 00:00:00 | 102.692  |            0 |             0 |     77.7503    |  45461.2      |
| 2011-10-31 00:00:00 | 2011-10-31 00:00:00 | 100.2    |            0 |             1 |     75.2588    |  45536.4      |
| 2011-11-07 00:00:00 | 2011-11-07 00:00:00 | 101.143  |            0 |             0 |     76.2011    |  45612.6      |
| 2011-11-14 00:00:00 | 2011-11-14 00:00:00 |  97.4053 |            0 |             1 |     72.464     |  45685.1      |
| 2011-11-21 00:00:00 | 2011-11-21 00:00:00 |  92.9016 |            0 |             1 |     67.9602    |  45753        |
| 2011-11-28 00:00:00 | 2011-11-28 00:00:00 |  99.7051 |            0 |             1 |     74.7637    |  45827.8      |
| 2011-12-05 00:00:00 | 2011-12-05 00:00:00 | 100.655  |            0 |             1 |     75.714     |  45903.5      |
| 2011-12-12 00:00:00 | 2011-12-12 00:00:00 |  97.0939 |            0 |             1 |     72.1525    |  45975.7      |
| 2011-12-19 00:00:00 | 2011-12-19 00:00:00 | 101.567  |            0 |             0 |     76.6256    |  46052.3      |
| 2011-12-26 00:00:00 | 2011-12-26 00:00:00 | 100.852  |            0 |             0 |     75.9104    |  46128.2      |
| 2012-01-02 00:00:00 | 2012-01-02 00:00:00 | 102.628  |            0 |             0 |     77.6863    |  46205.9      |
| 2012-01-09 00:00:00 | 2012-01-09 00:00:00 | 103.536  |            0 |             0 |     78.5944    |  46284.5      |
| 2012-01-16 00:00:00 | 2012-01-16 00:00:00 | 106.035  |            0 |             0 |     81.0936    |  46365.6      |
| 2012-01-23 00:00:00 | 2012-01-23 00:00:00 | 105.931  |            0 |             0 |     80.9891    |  46446.6      |
| 2012-01-30 00:00:00 | 2012-01-30 00:00:00 | 108.116  |            0 |             1 |     83.1749    |  46529.8      |
| 2012-02-06 00:00:00 | 2012-02-06 00:00:00 | 107.972  |            0 |             0 |     83.0303    |  46612.8      |
| 2012-02-13 00:00:00 | 2012-02-13 00:00:00 | 109.619  |            0 |             1 |     84.6777    |  46697.5      |
| 2012-02-20 00:00:00 | 2012-02-20 00:00:00 | 110.037  |            0 |             1 |     85.0955    |  46782.6      |
| 2012-02-27 00:00:00 | 2012-02-27 00:00:00 | 110.342  |            0 |             1 |     85.4009    |  46868        |
| 2012-03-05 00:00:00 | 2012-03-05 00:00:00 | 110.551  |            0 |             1 |     85.6099    |  46953.6      |
| 2012-03-12 00:00:00 | 2012-03-12 00:00:00 | 112.745  |            0 |             1 |     87.8037    |  47041.4      |
| 2012-03-19 00:00:00 | 2012-03-19 00:00:00 | 112.715  |            0 |             1 |     87.7731    |  47129.1      |
| 2012-03-26 00:00:00 | 2012-03-26 00:00:00 | 113.651  |            0 |             1 |     88.7094    |  47217.9      |
| 2012-04-02 00:00:00 | 2012-04-02 00:00:00 | 112.827  |            0 |             1 |     87.8861    |  47305.7      |
| 2012-04-09 00:00:00 | 2012-04-09 00:00:00 | 110.689  |            0 |             0 |     85.7472    |  47391.5      |
| 2012-04-16 00:00:00 | 2012-04-16 00:00:00 | 111.342  |            0 |             0 |     86.401     |  47477.9      |
| 2012-04-23 00:00:00 | 2012-04-23 00:00:00 | 113.312  |            0 |             0 |     88.3704    |  47566.3      |
| 2012-04-30 00:00:00 | 2012-04-30 00:00:00 | 110.576  |            0 |             0 |     85.6342    |  47651.9      |
| 2012-05-07 00:00:00 | 2012-05-07 00:00:00 | 109.454  |            0 |             0 |     84.5124    |  47736.4      |
| 2012-05-14 00:00:00 | 2012-05-14 00:00:00 | 104.716  |            0 |             0 |     79.7745    |  47816.2      |
| 2012-05-21 00:00:00 | 2012-05-21 00:00:00 | 106.621  |            0 |             0 |     81.6794    |  47897.9      |
| 2012-05-28 00:00:00 | 2012-05-28 00:00:00 | 103.441  |            0 |             0 |     78.4993    |  47976.4      |
| 2012-06-04 00:00:00 | 2012-06-04 00:00:00 | 107.428  |            0 |             0 |     82.4865    |  48058.8      |
| 2012-06-11 00:00:00 | 2012-06-11 00:00:00 | 108.267  |            0 |             0 |     83.3259    |  48142.2      |
| 2012-06-18 00:00:00 | 2012-06-18 00:00:00 | 108.277  |            0 |             0 |     83.3352    |  48225.5      |
| 2012-06-25 00:00:00 | 2012-06-25 00:00:00 | 110.418  |            0 |             0 |     85.477     |  48311        |
| 2012-07-02 00:00:00 | 2012-07-02 00:00:00 | 109.924  |            0 |             0 |     84.9821    |  48396        |
| 2012-07-09 00:00:00 | 2012-07-09 00:00:00 | 110.134  |            0 |             0 |     85.1931    |  48481.2      |
| 2012-07-16 00:00:00 | 2012-07-16 00:00:00 | 110.719  |            0 |             0 |     85.7772    |  48566.9      |
| 2012-07-23 00:00:00 | 2012-07-23 00:00:00 | 112.512  |            0 |             0 |     87.5701    |  48654.5      |
| 2012-07-30 00:00:00 | 2012-07-30 00:00:00 | 113.055  |            0 |             0 |     88.1137    |  48742.6      |
| 2012-08-06 00:00:00 | 2012-08-06 00:00:00 | 114.264  |            0 |             1 |     89.3226    |  48831.9      |
| 2012-08-13 00:00:00 | 2012-08-13 00:00:00 | 115.351  |            0 |             1 |     90.4097    |  48922.4      |
| 2012-08-20 00:00:00 | 2012-08-20 00:00:00 | 114.808  |            0 |             1 |     89.8662    |  49012.2      |
| 2012-08-27 00:00:00 | 2012-08-27 00:00:00 | 114.524  |            0 |             0 |     89.5822    |  49101.8      |
| 2012-09-03 00:00:00 | 2012-09-03 00:00:00 | 117.095  |            0 |             1 |     92.154     |  49194        |
| 2012-09-10 00:00:00 | 2012-09-10 00:00:00 | 119.456  |            0 |             1 |     94.5149    |  49288.5      |
| 2012-09-17 00:00:00 | 2012-09-17 00:00:00 | 118.345  |            0 |             1 |     93.4035    |  49381.9      |
| 2012-09-24 00:00:00 | 2012-09-24 00:00:00 | 117.427  |            0 |             0 |     92.4855    |  49474.4      |
| 2012-10-01 00:00:00 | 2012-10-01 00:00:00 | 119.197  |            0 |             1 |     94.2554    |  49568.6      |
| 2012-10-08 00:00:00 | 2012-10-08 00:00:00 | 116.546  |            0 |             0 |     91.6046    |  49660.2      |
| 2012-10-15 00:00:00 | 2012-10-15 00:00:00 | 116.954  |            0 |             0 |     92.0124    |  49752.2      |
| 2012-10-22 00:00:00 | 2012-10-22 00:00:00 | 115.29   |            0 |             0 |     90.3485    |  49842.6      |
| 2012-10-29 00:00:00 | 2012-10-29 00:00:00 | 115.461  |            0 |             0 |     90.5198    |  49933.1      |
| 2012-11-05 00:00:00 | 2012-11-05 00:00:00 | 112.688  |            0 |             0 |     87.7467    |  50020.8      |
| 2012-11-12 00:00:00 | 2012-11-12 00:00:00 | 111.228  |            0 |             0 |     86.2867    |  50107.1      |
| 2012-11-19 00:00:00 | 2012-11-19 00:00:00 | 115.29   |            0 |             0 |     90.3485    |  50197.5      |
| 2012-11-26 00:00:00 | 2012-11-26 00:00:00 | 115.942  |            0 |             0 |     91.001     |  50288.5      |
| 2012-12-03 00:00:00 | 2012-12-03 00:00:00 | 116.154  |            0 |             0 |     91.2131    |  50379.7      |
| 2012-12-10 00:00:00 | 2012-12-10 00:00:00 | 115.902  |            0 |             0 |     90.9602    |  50470.7      |
| 2012-12-17 00:00:00 | 2012-12-17 00:00:00 | 116.464  |            0 |             0 |     91.523     |  50562.2      |
| 2012-12-24 00:00:00 | 2012-12-24 00:00:00 | 115.023  |            0 |             0 |     90.0819    |  50652.3      |
| 2012-12-31 00:00:00 | 2012-12-31 00:00:00 | 120.231  |            0 |             0 |     95.2897    |  50747.5      |
| 2013-01-07 00:00:00 | 2013-01-07 00:00:00 | 120.806  |            0 |             1 |     95.8647    |  50843.4      |
| 2013-01-14 00:00:00 | 2013-01-14 00:00:00 | 121.841  |            0 |             1 |     96.8998    |  50940.3      |
| 2013-01-21 00:00:00 | 2013-01-21 00:00:00 | 123.418  |            0 |             1 |     98.4768    |  51038.8      |
| 2013-01-28 00:00:00 | 2013-01-28 00:00:00 | 124.231  |            0 |             1 |     99.29      |  51138.1      |
| 2013-02-04 00:00:00 | 2013-02-04 00:00:00 | 124.691  |            0 |             1 |     99.7501    |  51237.8      |
