+---------------------+---------------------+----------+--------------+---------------+----------------+----------------+
| Date                | Date                |    Close |   Buy Signal |   Sell Signal |   Buy and Hold |       Strategy |
| 2007-08-06 00:00:00 | 2007-08-06 00:00:00 | 21.8828  |            0 |             0 |     9.12206    |   584.254      |
| 2007-08-13 00:00:00 | 2007-08-13 00:00:00 | 21.6697  |            0 |             0 |     8.90891    |   593.163      |
| 2007-08-20 00:00:00 | 2007-08-20 00:00:00 | 22.2194  |            0 |             0 |     9.45864    |   602.621      |
| 2007-08-27 00:00:00 | 2007-08-27 00:00:00 | 21.6528  |            0 |             0 |     8.89207    |   611.513      |
| 2007-09-03 00:00:00 | 2007-09-03 00:00:00 | 21.8828  |            0 |             0 |     9.12206    |   620.635      |
| 2007-09-10 00:00:00 | 2007-09-10 00:00:00 | 22.2699  |            0 |             0 |     9.50912    |   630.144      |
| 2007-09-17 00:00:00 | 2007-09-17 00:00:00 | 22.6177  |            0 |             0 |     9.85691    |   640.001      |
| 2007-09-24 00:00:00 | 2007-09-24 00:00:00 | 22.4835  |            0 |             0 |     9.72272    |   649.724      |
| 2007-10-01 00:00:00 | 2007-10-01 00:00:00 | 23.1049  |            0 |             0 |    10.3441     |   660.068      |
| 2007-10-08 00:00:00 | 2007-10-08 00:00:00 | 23.3252  |            0 |             0 |    10.5644     |   670.633      |
| 2007-10-15 00:00:00 | 2007-10-15 00:00:00 | 22.4496  |            0 |             0 |     9.68884    |   680.321      |
| 2007-10-22 00:00:00 | 2007-10-22 00:00:00 | 23.4664  |            0 |             0 |    10.7057     |   691.027      |
| 2007-10-29 00:00:00 | 2007-10-29 00:00:00 | 23.6811  |            0 |             0 |    10.9203     |   701.947      |
| 2007-11-05 00:00:00 | 2007-11-05 00:00:00 | 23.6867  |            0 |             0 |    10.926      |   712.873      |
| 2007-11-12 00:00:00 | 2007-11-12 00:00:00 | 23.5455  |            0 |             0 |    10.7848     |   723.658      |
| 2007-11-19 00:00:00 | 2007-11-19 00:00:00 | 23.6811  |            0 |             0 |    10.9203     |   734.579      |
| 2007-11-26 00:00:00 | 2007-11-26 00:00:00 | 24.1387  |            0 |             0 |    11.3779     |   745.956      |
| 2007-12-03 00:00:00 | 2007-12-03 00:00:00 | 24.9578  |            0 |             1 |    12.197      |   758.153      |
| 2007-12-10 00:00:00 | 2007-12-10 00:00:00 | 24.3929  |            0 |             0 |    11.6321     |   769.786      |
| 2007-12-17 00:00:00 | 2007-12-17 00:00:00 | 24.2912  |            0 |             0 |    11.5304     |   781.316      |
| 2007-12-24 00:00:00 | 2007-12-24 00:00:00 | 24.4307  |            0 |             0 |    11.67       |   792.986      |
| 2007-12-31 00:00:00 | 2007-12-31 00:00:00 | 24.1063  |            0 |             0 |    11.3455     |   804.332      |
| 2008-01-07 00:00:00 | 2008-01-07 00:00:00 | 24.7211  |            0 |             0 |    11.9603     |   816.292      |
| 2008-01-14 00:00:00 | 2008-01-14 00:00:00 | 22.7857  |            0 |             0 |    10.025      |   826.317      |
| 2008-01-21 00:00:00 | 2008-01-21 00:00:00 | 21.7327  |            0 |             1 |     8.97192    |   835.289      |
| 2008-01-28 00:00:00 | 2008-01-28 00:00:00 | 22.9053  |            0 |             0 |    10.1445     |   845.433      |
| 2008-02-04 00:00:00 | 2008-02-04 00:00:00 | 22.1994  |            0 |             1 |     9.43868    |   854.872      |
| 2008-02-11 00:00:00 | 2008-02-11 00:00:00 | 22.6833  |            0 |             1 |     9.92251    |   864.795      |
| 2008-02-18 00:00:00 | 2008-02-18 00:00:00 | 22.4385  |            0 |             1 |     9.67774    |   874.472      |
| 2008-02-25 00:00:00 | 2008-02-25 00:00:00 | 21.4082  |            0 |             1 |     8.64746    |   883.12       |
| 2008-03-03 00:00:00 | 2008-03-03 00:00:00 | 21.4595  |            0 |             1 |     8.6987     |   891.818      |
| 2008-03-10 00:00:00 | 2008-03-10 00:00:00 | 21.5733  |            0 |             1 |     8.81254    |   900.631      |
| 2008-03-17 00:00:00 | 2008-03-17 00:00:00 | 21.3171  |            0 |             1 |     8.55639    |   909.187      |
| 2008-03-24 00:00:00 | 2008-03-24 00:00:00 | 21.5742  |            0 |             1 |     8.8134     |   918.001      |
| 2008-03-31 00:00:00 | 2008-03-31 00:00:00 | 22.4571  |            0 |             1 |     9.69631    |   927.697      |
| 2008-04-07 00:00:00 | 2008-04-07 00:00:00 | 22.5144  |            0 |             1 |     9.75365    |   937.451      |
| 2008-04-14 00:00:00 | 2008-04-14 00:00:00 | 23.3228  |            0 |             0 |    10.562      |   948.013      |
| 2008-04-21 00:00:00 | 2008-04-21 00:00:00 | 23.1279  |            0 |             0 |    10.3671     |   958.38       |
| 2008-04-28 00:00:00 | 2008-04-28 00:00:00 | 23.5177  |            0 |             0 |    10.757      |   969.137      |
| 2008-05-05 00:00:00 | 2008-05-05 00:00:00 | 22.9559  |            0 |             0 |    10.1951     |   979.332      |
| 2008-05-12 00:00:00 | 2008-05-12 00:00:00 | 23.3801  |            0 |             0 |    10.6194     |   989.951      |
| 2008-05-19 00:00:00 | 2008-05-19 00:00:00 | 23.4546  |            0 |             0 |    10.6939     |  1000.65       |
| 2008-05-26 00:00:00 | 2008-05-26 00:00:00 | 23.684   |            0 |             0 |    10.9232     |  1011.57       |
| 2008-06-02 00:00:00 | 2008-06-02 00:00:00 | 23.2425  |            0 |             0 |    10.4818     |  1022.05       |
| 2008-06-09 00:00:00 | 2008-06-09 00:00:00 | 23.6725  |            0 |             0 |    10.9118     |  1032.96       |
| 2008-06-16 00:00:00 | 2008-06-16 00:00:00 | 23.3171  |            0 |             0 |    10.5563     |  1043.52       |
| 2008-06-23 00:00:00 | 2008-06-23 00:00:00 | 22.947   |            0 |             0 |    10.1862     |  1053.7        |
| 2008-06-30 00:00:00 | 2008-06-30 00:00:00 | 23.3224  |            0 |             0 |    10.5616     |  1064.27       |
| 2008-07-07 00:00:00 | 2008-07-07 00:00:00 | 23.3686  |            0 |             0 |    10.6078     |  1074.87       |
| 2008-07-14 00:00:00 | 2008-07-14 00:00:00 | 22.2539  |            0 |             1 |     9.49315    |  1084.37       |
| 2008-07-21 00:00:00 | 2008-07-21 00:00:00 | 21.7225  |            0 |             1 |     8.96178    |  1093.33       |
| 2008-07-28 00:00:00 | 2008-07-28 00:00:00 | 21.3644  |            0 |             1 |     8.60368    |  1101.93       |
| 2008-08-04 00:00:00 | 2008-08-04 00:00:00 | 21.4684  |            0 |             1 |     8.70764    |  1110.64       |
| 2008-08-11 00:00:00 | 2008-08-11 00:00:00 | 21.3413  |            0 |             1 |     8.58059    |  1119.22       |
| 2008-08-18 00:00:00 | 2008-08-18 00:00:00 | 21.8611  |            0 |             1 |     9.10039    |  1128.32       |
| 2008-08-25 00:00:00 | 2008-08-25 00:00:00 | 21.7514  |            0 |             1 |     8.99066    |  1137.31       |
| 2008-09-01 00:00:00 | 2008-09-01 00:00:00 | 20.4403  |            0 |             1 |     7.67956    |  1144.99       |
| 2008-09-08 00:00:00 | 2008-09-08 00:00:00 | 21.0699  |            0 |             1 |     8.30912    |  1153.3        |
| 2008-09-15 00:00:00 | 2008-09-15 00:00:00 | 20.2151  |            0 |             1 |     7.45431    |  1160.75       |
| 2008-09-22 00:00:00 | 2008-09-22 00:00:00 | 20.12    |            0 |             1 |     7.35929    |  1168.11       |
| 2008-09-29 00:00:00 | 2008-09-29 00:00:00 | 18.7158  |            0 |             1 |     5.95503    |  1174.07       |
| 2008-10-06 00:00:00 | 2008-10-06 00:00:00 | 15.0099  |            0 |             1 |     2.24916    |  1176.32       |
| 2008-10-13 00:00:00 | 2008-10-13 00:00:00 | 15.9713  |            0 |             1 |     3.21058    |  1179.53       |
| 2008-10-20 00:00:00 | 2008-10-20 00:00:00 | 16.0063  |            0 |             1 |     3.24555    |  1182.77       |
| 2008-10-27 00:00:00 | 2008-10-27 00:00:00 | 16.8454  |            0 |             1 |     4.08461    |  1186.86       |
| 2008-11-03 00:00:00 | 2008-11-03 00:00:00 | 16.9328  |            0 |             1 |     4.17201    |  1191.03       |
| 2008-11-10 00:00:00 | 2008-11-10 00:00:00 | 16.7813  |            0 |             1 |     4.02051    |  1195.05       |
| 2008-11-17 00:00:00 | 2008-11-17 00:00:00 | 16.7987  |            0 |             1 |     4.038      |  1199.09       |
| 2008-11-24 00:00:00 | 2008-11-24 00:00:00 | 17.5504  |            0 |             1 |     4.78966    |  1203.88       |
| 2008-12-01 00:00:00 | 2008-12-01 00:00:00 | 16.589   |            0 |             1 |     3.82824    |  1207.71       |
| 2008-12-08 00:00:00 | 2008-12-08 00:00:00 | 16.8395  |            0 |             1 |     4.07879    |  1211.79       |
| 2008-12-15 00:00:00 | 2008-12-15 00:00:00 | 16.6531  |            0 |             1 |     3.89233    |  1215.68       |
| 2008-12-22 00:00:00 | 2008-12-22 00:00:00 | 16.5685  |            0 |             1 |     3.80774    |  1219.49       |
| 2008-12-29 00:00:00 | 2008-12-29 00:00:00 | 17.5303  |            0 |             1 |     4.76951    |  1224.26       |
| 2009-01-05 00:00:00 | 2009-01-05 00:00:00 | 17.1585  |            0 |             1 |     4.39778    |  1228.65       |
| 2009-01-12 00:00:00 | 2009-01-12 00:00:00 | 17.0523  |            0 |             1 |     4.29158    |  1232.95       |
| 2009-01-19 00:00:00 | 2009-01-19 00:00:00 | 16.9756  |            0 |             1 |     4.21487    |  1237.16       |
| 2009-01-26 00:00:00 | 2009-01-26 00:00:00 | 17.0995  |            0 |             1 |     4.33877    |  1241.5        |
| 2009-02-02 00:00:00 | 2009-02-02 00:00:00 | 17.6365  |            0 |             1 |     4.87571    |  1246.37       |
| 2009-02-09 00:00:00 | 2009-02-09 00:00:00 | 16.7396  |            0 |             1 |     3.97884    |  1250.35       |
| 2009-02-16 00:00:00 | 2009-02-16 00:00:00 | 15.4828  |            0 |             1 |     2.72205    |  1253.08       |
| 2009-02-23 00:00:00 | 2009-02-23 00:00:00 | 14.9577  |            0 |             1 |     2.1969     |  1255.27       |
| 2009-03-02 00:00:00 | 2009-03-02 00:00:00 | 13.6773  |            0 |             1 |     0.916508   |  1256.19       |
| 2009-03-09 00:00:00 | 2009-03-09 00:00:00 | 13.9369  |            0 |             1 |     1.17613    |  1257.37       |
| 2009-03-16 00:00:00 | 2009-03-16 00:00:00 | 14.9577  |            0 |             1 |     2.1969     |  1259.56       |
| 2009-03-23 00:00:00 | 2009-03-23 00:00:00 | 15.3913  |            0 |             1 |     2.63059    |  1262.19       |
| 2009-03-30 00:00:00 | 2009-03-30 00:00:00 | 15.6001  |            0 |             1 |     2.8394     |  1265.03       |
| 2009-04-06 00:00:00 | 2009-04-06 00:00:00 | 15.5524  |            0 |             1 |     2.79166    |  1267.82       |
| 2009-04-13 00:00:00 | 2009-04-13 00:00:00 | 15.3794  |            0 |             1 |     2.61866    |  1270.44       |
| 2009-04-20 00:00:00 | 2009-04-20 00:00:00 | 15.1289  |            0 |             1 |     2.36811    |  1272.81       |
| 2009-04-27 00:00:00 | 2009-04-27 00:00:00 | 15.8268  |            0 |             1 |     3.06608    |  1275.88       |
| 2009-05-04 00:00:00 | 2009-05-04 00:00:00 | 16.2564  |            0 |             1 |     3.4956     |  1279.37       |
| 2009-05-11 00:00:00 | 2009-05-11 00:00:00 | 15.4749  |            0 |             1 |     2.71411    |  1282.09       |
| 2009-05-18 00:00:00 | 2009-05-18 00:00:00 | 15.4092  |            0 |             1 |     2.64849    |  1284.73       |
| 2009-05-25 00:00:00 | 2009-05-25 00:00:00 | 15.97    |            0 |             1 |     3.20926    |  1287.94       |
| 2009-06-01 00:00:00 | 2009-06-01 00:00:00 | 16.1788  |            0 |             1 |     3.41806    |  1291.36       |
| 2009-06-08 00:00:00 | 2009-06-08 00:00:00 | 16.8112  |            0 |             1 |     4.05042    |  1295.41       |
| 2009-06-15 00:00:00 | 2009-06-15 00:00:00 | 16.3876  |            0 |             1 |     3.62686    |  1299.04       |
| 2009-06-22 00:00:00 | 2009-06-22 00:00:00 | 16.7374  |            0 |             1 |     3.97661    |  1303.02       |
| 2009-06-29 00:00:00 | 2009-06-29 00:00:00 | 16.5564  |            0 |             1 |     3.7956     |  1306.81       |
| 2009-07-06 00:00:00 | 2009-07-06 00:00:00 | 16.2366  |            0 |             1 |     3.47582    |  1310.29       |
| 2009-07-13 00:00:00 | 2009-07-13 00:00:00 | 16.9063  |            0 |             1 |     4.14556    |  1314.43       |
| 2009-07-20 00:00:00 | 2009-07-20 00:00:00 | 17.8355  |            0 |             1 |     5.07474    |  1319.51       |
| 2009-07-27 00:00:00 | 2009-07-27 00:00:00 | 17.4614  |            0 |             1 |     4.70064    |  1324.21       |
| 2009-08-03 00:00:00 | 2009-08-03 00:00:00 | 17.4493  |            0 |             1 |     4.68858    |  1328.9        |
| 2009-08-10 00:00:00 | 2009-08-10 00:00:00 | 17.5217  |            0 |             1 |     4.76098    |  1333.66       |
| 2009-08-17 00:00:00 | 2009-08-17 00:00:00 | 17.932   |            0 |             1 |     5.17127    |  1338.83       |
| 2009-08-24 00:00:00 | 2009-08-24 00:00:00 | 17.7872  |            0 |             1 |     5.02647    |  1343.86       |
| 2009-08-31 00:00:00 | 2009-08-31 00:00:00 | 17.4493  |            0 |             1 |     4.68858    |  1348.54       |
| 2009-09-07 00:00:00 | 2009-09-07 00:00:00 | 17.4614  |            0 |             1 |     4.70064    |  1353.24       |
| 2009-09-14 00:00:00 | 2009-09-14 00:00:00 | 17.9079  |            0 |             1 |     5.14714    |  1358.39       |
| 2009-09-21 00:00:00 | 2009-09-21 00:00:00 | 17.8001  |            0 |             1 |     5.0394     |  1363.43       |
| 2009-09-28 00:00:00 | 2009-09-28 00:00:00 | 17.3856  |            0 |             1 |     4.62487    |  1368.06       |
| 2009-10-05 00:00:00 | 2009-10-05 00:00:00 | 17.8306  |            0 |             1 |     5.06987    |  1373.13       |
| 2009-10-12 00:00:00 | 2009-10-12 00:00:00 | 18.0989  |            0 |             1 |     5.3381     |  1378.46       |
| 2009-10-19 00:00:00 | 2009-10-19 00:00:00 | 17.9404  |            0 |             1 |     5.17961    |  1383.64       |
| 2009-10-26 00:00:00 | 2009-10-26 00:00:00 | 17.3064  |            0 |             1 |     4.54563    |  1388.19       |
| 2009-11-02 00:00:00 | 2009-11-02 00:00:00 | 17.6295  |            0 |             1 |     4.86871    |  1393.06       |
| 2009-11-09 00:00:00 | 2009-11-09 00:00:00 | 17.8977  |            0 |             1 |     5.13694    |  1398.19       |
| 2009-11-16 00:00:00 | 2009-11-16 00:00:00 | 17.8306  |            0 |             1 |     5.06987    |  1403.26       |
| 2009-11-23 00:00:00 | 2009-11-23 00:00:00 | 17.9891  |            0 |             1 |     5.22837    |  1408.49       |
| 2009-11-30 00:00:00 | 2009-11-30 00:00:00 | 18.678   |            0 |             1 |     5.91721    |  1414.41       |
| 2009-12-07 00:00:00 | 2009-12-07 00:00:00 | 19.3973  |            0 |             1 |     6.63654    |  1421.05       |
| 2009-12-14 00:00:00 | 2009-12-14 00:00:00 | 19.1108  |            0 |             0 |     6.35003    |  1427.4        |
| 2009-12-21 00:00:00 | 2009-12-21 00:00:00 | 19.4179  |            0 |             1 |     6.6571     |  1434.05       |
| 2009-12-28 00:00:00 | 2009-12-28 00:00:00 | 19.1341  |            0 |             0 |     6.37336    |  1440.43       |
| 2010-01-04 00:00:00 | 2010-01-04 00:00:00 | 18.9491  |            0 |             0 |     6.18831    |  1446.62       |
| 2010-01-11 00:00:00 | 2010-01-11 00:00:00 | 19.0663  |            0 |             0 |     6.30551    |  1452.92       |
| 2010-01-18 00:00:00 | 2010-01-18 00:00:00 | 18.3939  |            0 |             1 |     5.63317    |  1458.55       |
| 2010-01-25 00:00:00 | 2010-01-25 00:00:00 | 18.215   |            0 |             1 |     5.45429    |  1464.01       |
| 2010-02-01 00:00:00 | 2010-02-01 00:00:00 | 17.8388  |            0 |             1 |     5.07801    |  1469.09       |
| 2010-02-08 00:00:00 | 2010-02-08 00:00:00 | 17.7709  |            0 |             1 |     5.01016    |  1474.1        |
| 2010-02-15 00:00:00 | 2010-02-15 00:00:00 | 18.3569  |            0 |             1 |     5.59615    |  1479.69       |
| 2010-02-22 00:00:00 | 2010-02-22 00:00:00 | 17.9745  |            0 |             1 |     5.21371    |  1484.91       |
| 2010-03-01 00:00:00 | 2010-03-01 00:00:00 | 18.4803  |            0 |             0 |     5.71952    |  1490.63       |
| 2010-03-08 00:00:00 | 2010-03-08 00:00:00 | 18.4062  |            0 |             0 |     5.6455     |  1496.27       |
| 2010-03-15 00:00:00 | 2010-03-15 00:00:00 | 18.4803  |            0 |             0 |     5.71952    |  1501.99       |
| 2010-03-22 00:00:00 | 2010-03-22 00:00:00 | 18.3274  |            0 |             0 |     5.56665    |  1507.56       |
| 2010-03-29 00:00:00 | 2010-03-29 00:00:00 | 18.7132  |            0 |             0 |     5.95248    |  1513.51       |
| 2010-04-05 00:00:00 | 2010-04-05 00:00:00 | 18.819   |            0 |             0 |     6.05828    |  1519.57       |
| 2010-04-12 00:00:00 | 2010-04-12 00:00:00 | 18.5639  |            0 |             0 |     5.80313    |  1525.37       |
| 2010-04-19 00:00:00 | 2010-04-19 00:00:00 | 19.0493  |            0 |             0 |     6.28854    |  1531.66       |
| 2010-04-26 00:00:00 | 2010-04-26 00:00:00 | 18.9435  |            0 |             0 |     6.18275    |  1537.84       |
| 2010-05-03 00:00:00 | 2010-05-03 00:00:00 | 18.1096  |            0 |             0 |     5.34884    |  1543.19       |
| 2010-05-10 00:00:00 | 2010-05-10 00:00:00 | 18.6261  |            0 |             0 |     5.86536    |  1549.06       |
| 2010-05-17 00:00:00 | 2010-05-17 00:00:00 | 17.8109  |            0 |             1 |     5.05012    |  1554.11       |
| 2010-05-24 00:00:00 | 2010-05-24 00:00:00 | 17.898   |            0 |             1 |     5.13724    |  1559.24       |
| 2010-05-31 00:00:00 | 2010-05-31 00:00:00 | 17.4997  |            0 |             1 |     4.73896    |  1563.98       |
| 2010-06-07 00:00:00 | 2010-06-07 00:00:00 | 18.1843  |            0 |             0 |     5.42352    |  1569.41       |
| 2010-06-14 00:00:00 | 2010-06-14 00:00:00 | 18.7195  |            0 |             0 |     5.95871    |  1575.37       |
| 2010-06-21 00:00:00 | 2010-06-21 00:00:00 | 18.1371  |            0 |             1 |     5.37634    |  1580.74       |
| 2010-06-28 00:00:00 | 2010-06-28 00:00:00 | 17.7095  |            0 |             1 |     4.9487     |  1585.69       |
| 2010-07-05 00:00:00 | 2010-07-05 00:00:00 | 18.7408  |            0 |             0 |     5.98007    |  1591.67       |
| 2010-07-12 00:00:00 | 2010-07-12 00:00:00 | 18.6716  |            0 |             0 |     5.9109     |  1597.58       |
| 2010-07-19 00:00:00 | 2010-07-19 00:00:00 | 19.1685  |            0 |             0 |     6.40772    |  1603.99       |
| 2010-07-26 00:00:00 | 2010-07-26 00:00:00 | 19.0993  |            0 |             0 |     6.33854    |  1610.33       |
| 2010-08-02 00:00:00 | 2010-08-02 00:00:00 | 19.4892  |            0 |             0 |     6.72846    |  1617.06       |
| 2010-08-09 00:00:00 | 2010-08-09 00:00:00 | 19.3068  |            0 |             0 |     6.54607    |  1623.6        |
| 2010-08-16 00:00:00 | 2010-08-16 00:00:00 | 19.1622  |            0 |             0 |     6.40143    |  1630          |
| 2010-08-23 00:00:00 | 2010-08-23 00:00:00 | 19.5835  |            0 |             0 |     6.82279    |  1636.83       |
| 2010-08-30 00:00:00 | 2010-08-30 00:00:00 | 19.8854  |            0 |             0 |     7.12464    |  1643.95       |
| 2010-09-06 00:00:00 | 2010-09-06 00:00:00 | 19.7722  |            0 |             0 |     7.01145    |  1650.96       |
| 2010-09-13 00:00:00 | 2010-09-13 00:00:00 | 19.4012  |            0 |             0 |     6.64041    |  1657.6        |
| 2010-09-20 00:00:00 | 2010-09-20 00:00:00 | 19.9877  |            0 |             0 |     7.22697    |  1664.83       |
| 2010-09-27 00:00:00 | 2010-09-27 00:00:00 | 20.0449  |            0 |             0 |     7.28415    |  1672.11       |
| 2010-10-04 00:00:00 | 2010-10-04 00:00:00 | 20.2355  |            0 |             0 |     7.47476    |  1679.59       |
| 2010-10-11 00:00:00 | 2010-10-11 00:00:00 | 20.2673  |            0 |             0 |     7.50652    |  1687.1        |
| 2010-10-18 00:00:00 | 2010-10-18 00:00:00 | 20.2482  |            0 |             0 |     7.48747    |  1694.58       |
| 2010-10-25 00:00:00 | 2010-10-25 00:00:00 | 20.1529  |            0 |             0 |     7.39217    |  1701.98       |
| 2010-11-01 00:00:00 | 2010-11-01 00:00:00 | 20.3626  |            0 |             0 |     7.60183    |  1709.58       |
| 2010-11-08 00:00:00 | 2010-11-08 00:00:00 | 19.9115  |            0 |             0 |     7.15074    |  1716.73       |
| 2010-11-15 00:00:00 | 2010-11-15 00:00:00 | 19.7781  |            0 |             0 |     7.01731    |  1723.75       |
| 2010-11-22 00:00:00 | 2010-11-22 00:00:00 | 19.6065  |            0 |             0 |     6.84578    |  1730.59       |
| 2010-11-29 00:00:00 | 2010-11-29 00:00:00 | 19.8734  |            0 |             0 |     7.11262    |  1737.7        |
| 2010-12-06 00:00:00 | 2010-12-06 00:00:00 | 19.7717  |            0 |             0 |     7.01096    |  1744.71       |
| 2010-12-13 00:00:00 | 2010-12-13 00:00:00 | 19.7908  |            0 |             0 |     7.03002    |  1751.74       |
| 2010-12-20 00:00:00 | 2010-12-20 00:00:00 | 20.1627  |            0 |             0 |     7.40198    |  1759.15       |
| 2010-12-27 00:00:00 | 2010-12-27 00:00:00 | 20.1499  |            0 |             0 |     7.38912    |  1766.54       |
| 2011-01-03 00:00:00 | 2011-01-03 00:00:00 | 20.3042  |            0 |             0 |     7.54342    |  1774.08       |
| 2011-01-10 00:00:00 | 2011-01-10 00:00:00 | 20.407   |            0 |             0 |     7.64629    |  1781.73       |
| 2011-01-17 00:00:00 | 2011-01-17 00:00:00 | 20.5421  |            0 |             1 |     7.78131    |  1789.51       |
| 2011-01-24 00:00:00 | 2011-01-24 00:00:00 | 20.3492  |            0 |             0 |     7.58843    |  1797.1        |
| 2011-01-31 00:00:00 | 2011-01-31 00:00:00 | 20.4456  |            0 |             0 |     7.68487    |  1804.78       |
| 2011-02-07 00:00:00 | 2011-02-07 00:00:00 | 20.5742  |            0 |             0 |     7.81346    |  1812.59       |
| 2011-02-14 00:00:00 | 2011-02-14 00:00:00 | 20.5163  |            0 |             0 |     7.75559    |  1820.35       |
| 2011-02-21 00:00:00 | 2011-02-21 00:00:00 | 20.4199  |            0 |             0 |     7.65915    |  1828.01       |
| 2011-02-28 00:00:00 | 2011-02-28 00:00:00 | 20.5806  |            0 |             0 |     7.81988    |  1835.83       |
| 2011-03-07 00:00:00 | 2011-03-07 00:00:00 | 20.9085  |            0 |             1 |     8.14779    |  1843.98       |
| 2011-03-14 00:00:00 | 2011-03-14 00:00:00 | 19.8541  |            0 |             0 |     7.09337    |  1851.07       |
| 2011-03-21 00:00:00 | 2011-03-21 00:00:00 | 20.381   |            0 |             0 |     7.62028    |  1858.69       |
| 2011-03-28 00:00:00 | 2011-03-28 00:00:00 | 20.855   |            0 |             0 |     8.09426    |  1866.78       |
| 2011-04-04 00:00:00 | 2011-04-04 00:00:00 | 20.7641  |            0 |             0 |     8.00336    |  1874.79       |
| 2011-04-11 00:00:00 | 2011-04-11 00:00:00 | 20.842   |            0 |             0 |     8.08127    |  1882.87       |
| 2011-04-18 00:00:00 | 2011-04-18 00:00:00 | 20.9329  |            0 |             0 |     8.17217    |  1891.04       |
| 2011-04-25 00:00:00 | 2011-04-25 00:00:00 | 21.5303  |            0 |             1 |     8.76951    |  1899.81       |
| 2011-05-02 00:00:00 | 2011-05-02 00:00:00 | 21.6147  |            0 |             1 |     8.85392    |  1908.66       |
| 2011-05-09 00:00:00 | 2011-05-09 00:00:00 | 22.0172  |            0 |             1 |     9.25648    |  1917.92       |
| 2011-05-16 00:00:00 | 2011-05-16 00:00:00 | 22.1601  |            0 |             1 |     9.39932    |  1927.32       |
| 2011-05-23 00:00:00 | 2011-05-23 00:00:00 | 21.8289  |            0 |             0 |     9.06818    |  1936.39       |
| 2011-05-30 00:00:00 | 2011-05-30 00:00:00 | 21.5497  |            0 |             0 |     8.78899    |  1945.18       |
| 2011-06-06 00:00:00 | 2011-06-06 00:00:00 | 21.4069  |            0 |             0 |     8.64615    |  1953.82       |
| 2011-06-13 00:00:00 | 2011-06-13 00:00:00 | 21.4199  |            0 |             0 |     8.65913    |  1962.48       |
| 2011-06-20 00:00:00 | 2011-06-20 00:00:00 | 21.5136  |            0 |             0 |     8.75286    |  1971.24       |
| 2011-06-27 00:00:00 | 2011-06-27 00:00:00 | 22.222   |            0 |             1 |     9.46123    |  1980.7        |
| 2011-07-04 00:00:00 | 2011-07-04 00:00:00 | 22.1433  |            0 |             0 |     9.38253    |  1990.08       |
| 2011-07-11 00:00:00 | 2011-07-11 00:00:00 | 21.8809  |            0 |             0 |     9.12016    |  1999.2        |
| 2011-07-18 00:00:00 | 2011-07-18 00:00:00 | 22.1826  |            0 |             0 |     9.42188    |  2008.62       |
| 2011-07-25 00:00:00 | 2011-07-25 00:00:00 | 21.7563  |            0 |             0 |     8.99553    |  2017.62       |
| 2011-08-01 00:00:00 | 2011-08-01 00:00:00 | 20.9167  |            0 |             0 |     8.15599    |  2025.77       |
| 2011-08-08 00:00:00 | 2011-08-08 00:00:00 | 20.7921  |            0 |             0 |     8.03136    |  2033.8        |
| 2011-08-15 00:00:00 | 2011-08-15 00:00:00 | 21.2447  |            0 |             0 |     8.48393    |  2042.29       |
| 2011-08-22 00:00:00 | 2011-08-22 00:00:00 | 21.6448  |            0 |             0 |     8.88403    |  2051.17       |
| 2011-08-29 00:00:00 | 2011-08-29 00:00:00 | 21.835   |            0 |             0 |     9.07425    |  2060.25       |
| 2011-09-05 00:00:00 | 2011-09-05 00:00:00 | 21.5136  |            0 |             0 |     8.75286    |  2069          |
| 2011-09-12 00:00:00 | 2011-09-12 00:00:00 | 22.2876  |            0 |             0 |     9.52682    |  2078.53       |
| 2011-09-19 00:00:00 | 2011-09-19 00:00:00 | 22.1374  |            0 |             0 |     9.37668    |  2087.9        |
| 2011-09-26 00:00:00 | 2011-09-26 00:00:00 | 22.2766  |            0 |             0 |     9.51582    |  2097.42       |
| 2011-10-03 00:00:00 | 2011-10-03 00:00:00 | 22.1308  |            0 |             0 |     9.37006    |  2106.79       |
| 2011-10-10 00:00:00 | 2011-10-10 00:00:00 | 22.5151  |            0 |             0 |     9.75436    |  2116.54       |
| 2011-10-17 00:00:00 | 2011-10-17 00:00:00 | 23.1114  |            0 |             1 |    10.3507     |  2126.89       |
| 2011-10-24 00:00:00 | 2011-10-24 00:00:00 | 23.1976  |            0 |             1 |    10.4368     |  2137.33       |
| 2011-10-31 00:00:00 | 2011-10-31 00:00:00 | 23.1777  |            0 |             1 |    10.417      |  2147.75       |
| 2011-11-07 00:00:00 | 2011-11-07 00:00:00 | 23.4295  |            0 |             1 |    10.6687     |  2158.42       |
| 2011-11-14 00:00:00 | 2011-11-14 00:00:00 | 22.9524  |            0 |             0 |    10.1917     |  2168.61       |
| 2011-11-21 00:00:00 | 2011-11-21 00:00:00 | 22.1507  |            0 |             0 |     9.38993    |  2178          |
| 2011-11-28 00:00:00 | 2011-11-28 00:00:00 | 23.0253  |            0 |             0 |    10.2646     |  2188.26       |
| 2011-12-05 00:00:00 | 2011-12-05 00:00:00 | 23.191   |            0 |             0 |    10.4302     |  2198.69       |
| 2011-12-12 00:00:00 | 2011-12-12 00:00:00 | 22.8862  |            0 |             0 |    10.1254     |  2208.82       |
| 2011-12-19 00:00:00 | 2011-12-19 00:00:00 | 23.9867  |            0 |             0 |    11.226      |  2220.04       |
