+---------------------+---------------------+----------+--------------+---------------+----------------+---------------+
| Date                | Date                |    Close |   Buy Signal |   Sell Signal |   Buy and Hold |      Strategy |
| 2012-02-20 00:00:00 | 2012-02-20 00:00:00 |  37.0093 |            0 |             1 |     17.4236    |  3278.49      |
| 2012-02-27 00:00:00 | 2012-02-27 00:00:00 |  37.5792 |            0 |             1 |     17.9935    |  3296.49      |
| 2012-03-05 00:00:00 | 2012-03-05 00:00:00 |  37.9764 |            0 |             1 |     18.3907    |  3314.88      |
| 2012-03-12 00:00:00 | 2012-03-12 00:00:00 |  38.2959 |            0 |             1 |     18.7102    |  3333.59      |
| 2012-03-19 00:00:00 | 2012-03-19 00:00:00 |  38.6737 |            0 |             1 |     19.088     |  3352.68      |
| 2012-03-26 00:00:00 | 2012-03-26 00:00:00 |  39.0548 |            0 |             1 |     19.4691    |  3372.15      |
| 2012-04-02 00:00:00 | 2012-04-02 00:00:00 |  38.9855 |            0 |             1 |     19.3998    |  3391.55      |
| 2012-04-09 00:00:00 | 2012-04-09 00:00:00 |  38.5871 |            0 |             1 |     19.0013    |  3410.55      |
| 2012-04-16 00:00:00 | 2012-04-16 00:00:00 |  38.665  |            0 |             1 |     19.0793    |  3429.63      |
| 2012-04-23 00:00:00 | 2012-04-23 00:00:00 |  39.7304 |            0 |             1 |     20.1447    |  3449.77      |
| 2012-04-30 00:00:00 | 2012-04-30 00:00:00 |  38.8989 |            0 |             0 |     19.3132    |  3469.08      |
| 2012-05-07 00:00:00 | 2012-05-07 00:00:00 |  38.3186 |            0 |             0 |     18.7328    |  3487.82      |
| 2012-05-14 00:00:00 | 2012-05-14 00:00:00 |  36.3871 |            0 |             0 |     16.8013    |  3504.62      |
| 2012-05-21 00:00:00 | 2012-05-21 00:00:00 |  37.4871 |            0 |             0 |     17.9013    |  3522.52      |
| 2012-05-28 00:00:00 | 2012-05-28 00:00:00 |  36.1532 |            0 |             0 |     16.5675    |  3539.09      |
| 2012-06-04 00:00:00 | 2012-06-04 00:00:00 |  37.5997 |            0 |             0 |     18.0139    |  3557.1       |
| 2012-06-11 00:00:00 | 2012-06-11 00:00:00 |  37.6083 |            0 |             0 |     18.0226    |  3575.12      |
| 2012-06-18 00:00:00 | 2012-06-18 00:00:00 |  37.6456 |            0 |             0 |     18.0599    |  3593.18      |
| 2012-06-25 00:00:00 | 2012-06-25 00:00:00 |  38.0542 |            0 |             0 |     18.4685    |  3611.65      |
| 2012-07-02 00:00:00 | 2012-07-02 00:00:00 |  38.0455 |            0 |             0 |     18.4598    |  3630.11      |
| 2012-07-09 00:00:00 | 2012-07-09 00:00:00 |  37.9151 |            0 |             0 |     18.3294    |  3648.44      |
| 2012-07-16 00:00:00 | 2012-07-16 00:00:00 |  38.0281 |            0 |             0 |     18.4424    |  3666.88      |
| 2012-07-23 00:00:00 | 2012-07-23 00:00:00 |  38.4888 |            0 |             0 |     18.9031    |  3685.79      |
| 2012-07-30 00:00:00 | 2012-07-30 00:00:00 |  38.5322 |            0 |             0 |     18.9465    |  3704.73      |
| 2012-08-06 00:00:00 | 2012-08-06 00:00:00 |  38.7843 |            0 |             0 |     19.1986    |  3723.93      |
| 2012-08-13 00:00:00 | 2012-08-13 00:00:00 |  39.4884 |            0 |             1 |     19.9027    |  3743.83      |
| 2012-08-20 00:00:00 | 2012-08-20 00:00:00 |  39.4362 |            0 |             1 |     19.8505    |  3763.68      |
| 2012-08-27 00:00:00 | 2012-08-27 00:00:00 |  39.5927 |            0 |             1 |     20.007     |  3783.69      |
| 2012-09-03 00:00:00 | 2012-09-03 00:00:00 |  40.6618 |            0 |             1 |     21.0761    |  3804.77      |
| 2012-09-10 00:00:00 | 2012-09-10 00:00:00 |  41.4702 |            0 |             1 |     21.8845    |  3826.65      |
| 2012-09-17 00:00:00 | 2012-09-17 00:00:00 |  41.3137 |            0 |             1 |     21.728     |  3848.38      |
| 2012-09-24 00:00:00 | 2012-09-24 00:00:00 |  40.8125 |            0 |             0 |     21.2267    |  3869.61      |
| 2012-10-01 00:00:00 | 2012-10-01 00:00:00 |  41.5277 |            0 |             1 |     21.942     |  3891.55      |
| 2012-10-08 00:00:00 | 2012-10-08 00:00:00 |  40.3414 |            0 |             0 |     20.7557    |  3912.3       |
| 2012-10-15 00:00:00 | 2012-10-15 00:00:00 |  40.6293 |            0 |             0 |     21.0436    |  3933.35      |
| 2012-10-22 00:00:00 | 2012-10-22 00:00:00 |  40.0536 |            0 |             0 |     20.4679    |  3953.82      |
| 2012-10-29 00:00:00 | 2012-10-29 00:00:00 |  40.6206 |            0 |             0 |     21.0348    |  3974.85      |
| 2012-11-05 00:00:00 | 2012-11-05 00:00:00 |  39.6175 |            0 |             0 |     20.0318    |  3994.88      |
| 2012-11-12 00:00:00 | 2012-11-12 00:00:00 |  39.4081 |            0 |             0 |     19.8224    |  4014.7       |
| 2012-11-19 00:00:00 | 2012-11-19 00:00:00 |  41.1352 |            0 |             0 |     21.5495    |  4036.25      |
| 2012-11-26 00:00:00 | 2012-11-26 00:00:00 |  41.4579 |            0 |             0 |     21.8722    |  4058.13      |
| 2012-12-03 00:00:00 | 2012-12-03 00:00:00 |  41.362  |            0 |             0 |     21.7763    |  4079.9       |
| 2012-12-10 00:00:00 | 2012-12-10 00:00:00 |  40.8648 |            0 |             0 |     21.2791    |  4101.18      |
| 2012-12-17 00:00:00 | 2012-12-17 00:00:00 |  41.2399 |            0 |             0 |     21.6541    |  4122.84      |
| 2012-12-24 00:00:00 | 2012-12-24 00:00:00 |  40.8285 |            0 |             0 |     21.2427    |  4144.08      |
| 2012-12-31 00:00:00 | 2012-12-31 00:00:00 |  42.7773 |            0 |             0 |     23.1915    |  4167.27      |
| 2013-01-07 00:00:00 | 2013-01-07 00:00:00 |  42.9002 |            0 |             1 |     23.3145    |  4190.58      |
| 2013-01-14 00:00:00 | 2013-01-14 00:00:00 |  43.7341 |            0 |             1 |     24.1484    |  4214.73      |
| 2013-01-21 00:00:00 | 2013-01-21 00:00:00 |  44.6822 |            0 |             1 |     25.0965    |  4239.83      |
| 2013-01-28 00:00:00 | 2013-01-28 00:00:00 |  44.2608 |            0 |             1 |     24.6751    |  4264.5       |
| 2013-02-04 00:00:00 | 2013-02-04 00:00:00 |  44.5242 |            0 |             1 |     24.9384    |  4289.44      |
| 2013-02-11 00:00:00 | 2013-02-11 00:00:00 |  44.7173 |            0 |             1 |     25.1316    |  4314.57      |
| 2013-02-18 00:00:00 | 2013-02-18 00:00:00 |  44.0765 |            0 |             0 |     24.4907    |  4339.07      |
| 2013-02-25 00:00:00 | 2013-02-25 00:00:00 |  44.8139 |            0 |             1 |     25.2281    |  4364.29      |
| 2013-03-04 00:00:00 | 2013-03-04 00:00:00 |  46.1921 |            0 |             1 |     26.6064    |  4390.9       |
| 2013-03-11 00:00:00 | 2013-03-11 00:00:00 |  46.1657 |            0 |             1 |     26.58      |  4417.48      |
| 2013-03-18 00:00:00 | 2013-03-18 00:00:00 |  46.3303 |            0 |             1 |     26.7446    |  4444.22      |
| 2013-03-25 00:00:00 | 2013-03-25 00:00:00 |  46.6649 |            0 |             1 |     27.0792    |  4471.3       |
| 2013-04-01 00:00:00 | 2013-04-01 00:00:00 |  46.3039 |            0 |             1 |     26.7182    |  4498.02      |
| 2013-04-08 00:00:00 | 2013-04-08 00:00:00 |  47.9063 |            0 |             1 |     28.3206    |  4526.34      |
| 2013-04-15 00:00:00 | 2013-04-15 00:00:00 |  46.8762 |            0 |             0 |     27.2905    |  4553.63      |
| 2013-04-22 00:00:00 | 2013-04-22 00:00:00 |  47.7831 |            0 |             1 |     28.1974    |  4581.83      |
| 2013-04-29 00:00:00 | 2013-04-29 00:00:00 |  48.9013 |            0 |             1 |     29.3156    |  4611.15      |
| 2013-05-06 00:00:00 | 2013-05-06 00:00:00 |  49.9843 |            0 |             1 |     30.3986    |  4641.54      |
| 2013-05-13 00:00:00 | 2013-05-13 00:00:00 |  50.671  |            0 |             1 |     31.0853    |  4672.63      |
| 2013-05-20 00:00:00 | 2013-05-20 00:00:00 |  50.0107 |            0 |             1 |     30.425     |  4703.05      |
| 2013-05-27 00:00:00 | 2013-05-27 00:00:00 |  49.412  |            0 |             0 |     29.8262    |  4732.88      |
| 2013-06-03 00:00:00 | 2013-06-03 00:00:00 |  50.0459 |            0 |             0 |     30.4602    |  4763.34      |
| 2013-06-10 00:00:00 | 2013-06-10 00:00:00 |  49.6145 |            0 |             0 |     30.0287    |  4793.37      |
| 2013-06-17 00:00:00 | 2013-06-17 00:00:00 |  48.4611 |            0 |             0 |     28.8753    |  4822.25      |
| 2013-06-24 00:00:00 | 2013-06-24 00:00:00 |  49.8176 |            0 |             0 |     30.2319    |  4852.48      |
| 2013-07-01 00:00:00 | 2013-07-01 00:00:00 |  51.0277 |            0 |             0 |     31.442     |  4883.92      |
| 2013-07-08 00:00:00 | 2013-07-08 00:00:00 |  52.7501 |            0 |             1 |     33.1644    |  4917.08      |
| 2013-07-15 00:00:00 | 2013-07-15 00:00:00 |  52.6176 |            0 |             1 |     33.0319    |  4950.12      |
| 2013-07-22 00:00:00 | 2013-07-22 00:00:00 |  52.5735 |            0 |             1 |     32.9877    |  4983.1       |
| 2013-07-29 00:00:00 | 2013-07-29 00:00:00 |  53.6334 |            0 |             1 |     34.0477    |  5017.15      |
| 2013-08-05 00:00:00 | 2013-08-05 00:00:00 |  53.0681 |            0 |             1 |     33.4824    |  5050.63      |
| 2013-08-12 00:00:00 | 2013-08-12 00:00:00 |  51.3104 |            0 |             0 |     31.7246    |  5082.36      |
| 2013-08-19 00:00:00 | 2013-08-19 00:00:00 |  51.6902 |            0 |             0 |     32.1045    |  5114.46      |
| 2013-08-26 00:00:00 | 2013-08-26 00:00:00 |  50.9482 |            0 |             0 |     31.3625    |  5145.82      |
| 2013-09-02 00:00:00 | 2013-09-02 00:00:00 |  51.805  |            0 |             0 |     32.2193    |  5178.04      |
| 2013-09-09 00:00:00 | 2013-09-09 00:00:00 |  53.1829 |            0 |             0 |     33.5972    |  5211.64      |
| 2013-09-16 00:00:00 | 2013-09-16 00:00:00 |  53.8454 |            0 |             0 |     34.2597    |  5245.9       |
| 2013-09-23 00:00:00 | 2013-09-23 00:00:00 |  53.9148 |            0 |             0 |     34.3291    |  5280.23      |
| 2013-09-30 00:00:00 | 2013-09-30 00:00:00 |  54.0211 |            0 |             0 |     34.4354    |  5314.67      |
| 2013-10-07 00:00:00 | 2013-10-07 00:00:00 |  53.8528 |            0 |             0 |     34.2671    |  5348.93      |
| 2013-10-14 00:00:00 | 2013-10-14 00:00:00 |  54.9602 |            0 |             1 |     35.3745    |  5384.31      |
| 2013-10-21 00:00:00 | 2013-10-21 00:00:00 |  56.0853 |            0 |             1 |     36.4995    |  5420.81      |
| 2013-10-28 00:00:00 | 2013-10-28 00:00:00 |  56.3067 |            0 |             1 |     36.721     |  5457.53      |
| 2013-11-04 00:00:00 | 2013-11-04 00:00:00 |  56.0675 |            0 |             1 |     36.4818    |  5494.01      |
| 2013-11-11 00:00:00 | 2013-11-11 00:00:00 |  57.5381 |            0 |             1 |     37.9524    |  5531.96      |
| 2013-11-18 00:00:00 | 2013-11-18 00:00:00 |  57.4495 |            0 |             1 |     37.8638    |  5569.83      |
| 2013-11-25 00:00:00 | 2013-11-25 00:00:00 |  58.1139 |            0 |             1 |     38.5282    |  5608.35      |
| 2013-12-02 00:00:00 | 2013-12-02 00:00:00 |  57.6976 |            0 |             1 |     38.1119    |  5646.47      |
| 2013-12-09 00:00:00 | 2013-12-09 00:00:00 |  57.1217 |            0 |             0 |     37.536     |  5684         |
| 2013-12-16 00:00:00 | 2013-12-16 00:00:00 |  58.1671 |            0 |             1 |     38.5814    |  5722.58      |
| 2013-12-23 00:00:00 | 2013-12-23 00:00:00 |  58.9427 |            0 |             1 |     39.357     |  5761.94      |
| 2013-12-30 00:00:00 | 2013-12-30 00:00:00 |  59.005  |            0 |             1 |     39.4192    |  5801.36      |
| 2014-01-06 00:00:00 | 2014-01-06 00:00:00 |  59.005  |            0 |             1 |     39.4192    |  5840.78      |
| 2014-01-13 00:00:00 | 2014-01-13 00:00:00 |  57.8932 |            0 |             0 |     38.3074    |  5879.09      |
| 2014-01-20 00:00:00 | 2014-01-20 00:00:00 |  56.479  |            0 |             0 |     36.8933    |  5915.98      |
| 2014-01-27 00:00:00 | 2014-01-27 00:00:00 |  55.8742 |            0 |             0 |     36.2884    |  5952.27      |
| 2014-02-03 00:00:00 | 2014-02-03 00:00:00 |  57.0037 |            0 |             0 |     37.418     |  5989.69      |
| 2014-02-10 00:00:00 | 2014-02-10 00:00:00 |  57.9643 |            0 |             0 |     38.3786    |  6028.06      |
| 2014-02-17 00:00:00 | 2014-02-17 00:00:00 |  57.991  |            0 |             0 |     38.4053    |  6066.47      |
| 2014-02-24 00:00:00 | 2014-02-24 00:00:00 |  59.4497 |            0 |             0 |     39.864     |  6106.33      |
| 2014-03-03 00:00:00 | 2014-03-03 00:00:00 |  59.9389 |            0 |             1 |     40.3531    |  6146.69      |
| 2014-03-10 00:00:00 | 2014-03-10 00:00:00 |  58.5691 |            0 |             0 |     38.9834    |  6185.67      |
| 2014-03-17 00:00:00 | 2014-03-17 00:00:00 |  58.4179 |            0 |             0 |     38.8322    |  6224.5       |
| 2014-03-24 00:00:00 | 2014-03-24 00:00:00 |  57.3526 |            0 |             0 |     37.7669    |  6262.27      |
| 2014-03-31 00:00:00 | 2014-03-31 00:00:00 |  57.6828 |            0 |             0 |     38.097     |  6300.37      |
| 2014-04-07 00:00:00 | 2014-04-07 00:00:00 |  55.5325 |            0 |             0 |     35.9468    |  6336.31      |
| 2014-04-14 00:00:00 | 2014-04-14 00:00:00 |  56.8976 |            0 |             0 |     37.3119    |  6373.63      |
| 2014-04-21 00:00:00 | 2014-04-21 00:00:00 |  56.6031 |            0 |             0 |     37.0174    |  6410.64      |
| 2014-04-28 00:00:00 | 2014-04-28 00:00:00 |  57.3259 |            0 |             0 |     37.7401    |  6448.38      |
| 2014-05-05 00:00:00 | 2014-05-05 00:00:00 |  56.96   |            0 |             0 |     37.3743    |  6485.76      |
| 2014-05-12 00:00:00 | 2014-05-12 00:00:00 |  56.8797 |            0 |             0 |     37.294     |  6523.05      |
| 2014-05-19 00:00:00 | 2014-05-19 00:00:00 |  58.0664 |            0 |             0 |     38.4807    |  6561.53      |
| 2014-05-26 00:00:00 | 2014-05-26 00:00:00 |  58.6018 |            0 |             0 |     39.016     |  6600.55      |
| 2014-06-02 00:00:00 | 2014-06-02 00:00:00 |  59.7081 |            0 |             0 |     40.1224    |  6640.67      |
| 2014-06-09 00:00:00 | 2014-06-09 00:00:00 |  58.6999 |            0 |             0 |     39.1142    |  6679.78      |
| 2014-06-16 00:00:00 | 2014-06-16 00:00:00 |  58.9586 |            0 |             0 |     39.3729    |  6719.16      |
| 2014-06-23 00:00:00 | 2014-06-23 00:00:00 |  59.7647 |            0 |             0 |     40.179     |  6759.34      |
| 2014-06-30 00:00:00 | 2014-06-30 00:00:00 |  60.9283 |            0 |             1 |     41.3426    |  6800.68      |
| 2014-07-07 00:00:00 | 2014-07-07 00:00:00 |  60.3197 |            0 |             0 |     40.7339    |  6841.41      |
| 2014-07-14 00:00:00 | 2014-07-14 00:00:00 |  60.4181 |            0 |             0 |     40.8324    |  6882.25      |
| 2014-07-21 00:00:00 | 2014-07-21 00:00:00 |  59.8095 |            0 |             0 |     40.2238    |  6922.47      |
| 2014-07-28 00:00:00 | 2014-07-28 00:00:00 |  58.7622 |            0 |             0 |     39.1765    |  6961.65      |
| 2014-08-04 00:00:00 | 2014-08-04 00:00:00 |  59.3977 |            0 |             0 |     39.812     |  7001.46      |
| 2014-08-11 00:00:00 | 2014-08-11 00:00:00 |  60.078  |            0 |             0 |     40.4923    |  7041.95      |
| 2014-08-18 00:00:00 | 2014-08-18 00:00:00 |  61.4385 |            0 |             0 |     41.8528    |  7083.8       |
| 2014-08-25 00:00:00 | 2014-08-25 00:00:00 |  61.5996 |            0 |             0 |     42.0139    |  7125.82      |
| 2014-09-01 00:00:00 | 2014-09-01 00:00:00 |  61.9935 |            0 |             1 |     42.4077    |  7168.22      |
| 2014-09-08 00:00:00 | 2014-09-08 00:00:00 |  61.1789 |            0 |             0 |     41.5932    |  7209.82      |
| 2014-09-15 00:00:00 | 2014-09-15 00:00:00 |  61.3042 |            0 |             0 |     41.7185    |  7251.54      |
| 2014-09-22 00:00:00 | 2014-09-22 00:00:00 |  60.5394 |            0 |             0 |     40.9537    |  7292.49      |
| 2014-09-29 00:00:00 | 2014-09-29 00:00:00 |  60.1263 |            0 |             0 |     40.5406    |  7333.03      |
| 2014-10-06 00:00:00 | 2014-10-06 00:00:00 |  57.9709 |            0 |             1 |     38.3852    |  7371.42      |
| 2014-10-13 00:00:00 | 2014-10-13 00:00:00 |  57.423  |            0 |             1 |     37.8373    |  7409.25      |
| 2014-10-20 00:00:00 | 2014-10-20 00:00:00 |  59.5874 |            0 |             0 |     40.0017    |  7449.25      |
| 2014-10-27 00:00:00 | 2014-10-27 00:00:00 |  61.159  |            0 |             0 |     41.5733    |  7490.83      |
| 2014-11-03 00:00:00 | 2014-11-03 00:00:00 |  61.0782 |            0 |             0 |     41.4925    |  7532.32      |
| 2014-11-10 00:00:00 | 2014-11-10 00:00:00 |  62.2188 |            0 |             0 |     42.6331    |  7574.95      |
| 2014-11-17 00:00:00 | 2014-11-17 00:00:00 |  62.9462 |            0 |             0 |     43.3605    |  7618.31      |
| 2014-11-24 00:00:00 | 2014-11-24 00:00:00 |  64.4909 |            0 |             1 |     44.9052    |  7663.22      |
| 2014-12-01 00:00:00 | 2014-12-01 00:00:00 |  64.2395 |            0 |             1 |     44.6538    |  7707.87      |
| 2014-12-08 00:00:00 | 2014-12-08 00:00:00 |  62.8654 |            0 |             0 |     43.2797    |  7751.15      |
| 2014-12-15 00:00:00 | 2014-12-15 00:00:00 |  63.6467 |            0 |             0 |     44.061     |  7795.21      |
| 2014-12-22 00:00:00 | 2014-12-22 00:00:00 |  65.137  |            0 |             1 |     45.5513    |  7840.76      |
| 2014-12-29 00:00:00 | 2014-12-29 00:00:00 |  64.5959 |            0 |             0 |     45.0102    |  7885.77      |
| 2015-01-05 00:00:00 | 2015-01-05 00:00:00 |  63.9286 |            0 |             0 |     44.3429    |  7930.12      |
| 2015-01-12 00:00:00 | 2015-01-12 00:00:00 |  62.8284 |            0 |             0 |     43.2427    |  7973.36      |
| 2015-01-19 00:00:00 | 2015-01-19 00:00:00 |  63.9647 |            0 |             0 |     44.379     |  8017.74      |
| 2015-01-26 00:00:00 | 2015-01-26 00:00:00 |  63.117  |            0 |             0 |     43.5313    |  8061.27      |
| 2015-02-02 00:00:00 | 2015-02-02 00:00:00 |  65.7773 |            0 |             0 |     46.1916    |  8107.46      |
| 2015-02-09 00:00:00 | 2015-02-09 00:00:00 |  67.5358 |            0 |             1 |     47.9501    |  8155.41      |
| 2015-02-16 00:00:00 | 2015-02-16 00:00:00 |  68.0318 |            0 |             1 |     48.4461    |  8203.86      |
| 2015-02-23 00:00:00 | 2015-02-23 00:00:00 |  68.5098 |            0 |             1 |     48.924     |  8252.78      |
| 2015-03-02 00:00:00 | 2015-03-02 00:00:00 |  68.0048 |            0 |             1 |     48.4191    |  8301.2       |
| 2015-03-09 00:00:00 | 2015-03-09 00:00:00 |  67.7793 |            0 |             0 |     48.1936    |  8349.4       |
| 2015-03-16 00:00:00 | 2015-03-16 00:00:00 |  69.2312 |            0 |             1 |     49.6455    |  8399.04      |
| 2015-03-23 00:00:00 | 2015-03-23 00:00:00 |  67.7808 |            0 |             0 |     48.195     |  8447.24      |
| 2015-03-30 00:00:00 | 2015-03-30 00:00:00 |  68.4865 |            0 |             0 |     48.9008    |  8496.14      |
| 2015-04-06 00:00:00 | 2015-04-06 00:00:00 |  69.3732 |            0 |             0 |     49.7875    |  8545.92      |
| 2015-04-13 00:00:00 | 2015-04-13 00:00:00 |  68.0703 |            0 |             0 |     48.4846    |  8594.41      |
| 2015-04-20 00:00:00 | 2015-04-20 00:00:00 |  70.2419 |            0 |             0 |     50.6562    |  8645.06      |
| 2015-04-27 00:00:00 | 2015-04-27 00:00:00 |  69.0837 |            0 |             0 |     49.498     |  8694.56      |
| 2015-05-04 00:00:00 | 2015-05-04 00:00:00 |  69.3099 |            0 |             0 |     49.7242    |  8744.29      |
| 2015-05-11 00:00:00 | 2015-05-11 00:00:00 |  69.3008 |            0 |             0 |     49.7151    |  8794         |
| 2015-05-18 00:00:00 | 2015-05-18 00:00:00 |  69.6176 |            0 |             0 |     50.0318    |  8844.03      |
| 2015-05-25 00:00:00 | 2015-05-25 00:00:00 |  69.0385 |            0 |             0 |     49.4527    |  8893.49      |
| 2015-06-01 00:00:00 | 2015-06-01 00:00:00 |  69.2375 |            0 |             0 |     49.6518    |  8943.14      |
| 2015-06-08 00:00:00 | 2015-06-08 00:00:00 |  69.3008 |            0 |             0 |     49.7151    |  8992.85      |
| 2015-06-15 00:00:00 | 2015-06-15 00:00:00 |  70.079  |            0 |             0 |     50.4933    |  9043.35      |
| 2015-06-22 00:00:00 | 2015-06-22 00:00:00 |  70.7102 |            0 |             0 |     51.1245    |  9094.47      |
| 2015-06-29 00:00:00 | 2015-06-29 00:00:00 |  70.0748 |            0 |             0 |     50.4891    |  9144.96      |
| 2015-07-06 00:00:00 | 2015-07-06 00:00:00 |  70.5014 |            0 |             0 |     50.9157    |  9195.88      |
| 2015-07-13 00:00:00 | 2015-07-13 00:00:00 |  71.8448 |            0 |             1 |     52.2591    |  9248.13      |
| 2015-07-20 00:00:00 | 2015-07-20 00:00:00 |  71.5725 |            0 |             0 |     51.9868    |  9300.12      |
| 2015-07-27 00:00:00 | 2015-07-27 00:00:00 |  72.8161 |            0 |             1 |     53.2304    |  9353.35      |
| 2015-08-03 00:00:00 | 2015-08-03 00:00:00 |  71.0551 |            0 |             0 |     51.4694    |  9404.82      |
| 2015-08-10 00:00:00 | 2015-08-10 00:00:00 |  71.1277 |            0 |             0 |     51.542     |  9456.36      |
| 2015-08-17 00:00:00 | 2015-08-17 00:00:00 |  67.4969 |            0 |             0 |     47.9112    |  9504.27      |
| 2015-08-24 00:00:00 | 2015-08-24 00:00:00 |  68.5861 |            0 |             0 |     49.0004    |  9553.28      |
| 2015-08-31 00:00:00 | 2015-08-31 00:00:00 |  67.0339 |            0 |             0 |     47.4482    |  9600.72      |
| 2015-09-07 00:00:00 | 2015-09-07 00:00:00 |  68.5498 |            0 |             0 |     48.9641    |  9649.69      |
| 2015-09-14 00:00:00 | 2015-09-14 00:00:00 |  68.4954 |            0 |             0 |     48.9097    |  9698.6       |
| 2015-09-21 00:00:00 | 2015-09-21 00:00:00 |  68.0611 |            0 |             0 |     48.4753    |  9747.07      |
| 2015-09-28 00:00:00 | 2015-09-28 00:00:00 |  69.1362 |            0 |             0 |     49.5505    |  9796.62      |
| 2015-10-05 00:00:00 | 2015-10-05 00:00:00 |  70.8127 |            0 |             0 |     51.2269    |  9847.85      |
| 2015-10-12 00:00:00 | 2015-10-12 00:00:00 |  71.332  |            0 |             0 |     51.7463    |  9899.6       |
| 2015-10-19 00:00:00 | 2015-10-19 00:00:00 |  72.5529 |            0 |             0 |     52.9672    |  9952.56      |
| 2015-10-26 00:00:00 | 2015-10-26 00:00:00 |  73.7738 |            0 |             1 |     54.1881    | 10006.8       |
| 2015-11-02 00:00:00 | 2015-11-02 00:00:00 |  74.1838 |            0 |             1 |     54.5981    | 10061.3       |
| 2015-11-09 00:00:00 | 2015-11-09 00:00:00 |  70.8218 |            0 |             0 |     51.2361    | 10112.6       |
| 2015-11-16 00:00:00 | 2015-11-16 00:00:00 |  74.0107 |            0 |             0 |     54.425     | 10167         |
| 2015-11-23 00:00:00 | 2015-11-23 00:00:00 |  74.2294 |            0 |             0 |     54.6437    | 10221.7       |
| 2015-11-30 00:00:00 | 2015-11-30 00:00:00 |  74.0016 |            0 |             0 |     54.4159    | 10276.1       |
| 2015-12-07 00:00:00 | 2015-12-07 00:00:00 |  71.1225 |            0 |             0 |     51.5367    | 10327.6       |
| 2015-12-14 00:00:00 | 2015-12-14 00:00:00 |  70.4573 |            0 |             0 |     50.8716    | 10378.5       |
| 2015-12-21 00:00:00 | 2015-12-21 00:00:00 |  71.8009 |            0 |             0 |     52.2152    | 10430.7       |
| 2015-12-28 00:00:00 | 2015-12-28 00:00:00 |  71.5082 |            0 |             0 |     51.9225    | 10482.6       |
| 2016-01-04 00:00:00 | 2016-01-04 00:00:00 |  67.3454 |            0 |             1 |     47.7597    | 10530.4       |
| 2016-01-11 00:00:00 | 2016-01-11 00:00:00 |  65.415  |            0 |             1 |     45.8293    | 10576.2       |
| 2016-01-18 00:00:00 | 2016-01-18 00:00:00 |  67.0709 |            0 |             1 |     47.4852    | 10623.7       |
| 2016-01-25 00:00:00 | 2016-01-25 00:00:00 |  67.8028 |            0 |             1 |     48.2171    | 10671.9       |
| 2016-02-01 00:00:00 | 2016-02-01 00:00:00 |  64.189  |            0 |             1 |     44.6033    | 10716.5       |
| 2016-02-08 00:00:00 | 2016-02-08 00:00:00 |  63.8505 |            0 |             1 |     44.2648    | 10760.8       |
| 2016-02-15 00:00:00 | 2016-02-15 00:00:00 |  66.5494 |            0 |             1 |     46.9637    | 10807.7       |
| 2016-02-22 00:00:00 | 2016-02-22 00:00:00 |  68.4616 |            0 |             1 |     48.8758    | 10856.6       |
| 2016-02-29 00:00:00 | 2016-02-29 00:00:00 |  70.1907 |            0 |             0 |     50.605     | 10907.2       |
| 2016-03-07 00:00:00 | 2016-03-07 00:00:00 |  70.7214 |            0 |             0 |     51.1356    | 10958.4       |
| 2016-03-14 00:00:00 | 2016-03-14 00:00:00 |  71.4441 |            0 |             0 |     51.8584    | 11010.2       |
| 2016-03-21 00:00:00 | 2016-03-21 00:00:00 |  71.2421 |            0 |             0 |     51.6564    | 11061.9       |
| 2016-03-28 00:00:00 | 2016-03-28 00:00:00 |  72.9692 |            0 |             0 |     53.3835    | 11115.3       |
| 2016-04-04 00:00:00 | 2016-04-04 00:00:00 |  71.5361 |            0 |             0 |     51.9503    | 11167.2       |
| 2016-04-11 00:00:00 | 2016-04-11 00:00:00 |  73.0243 |            0 |             0 |     53.4386    | 11220.6       |
| 2016-04-18 00:00:00 | 2016-04-18 00:00:00 |  72.9967 |            0 |             0 |     53.411     | 11274.1       |
| 2016-04-25 00:00:00 | 2016-04-25 00:00:00 |  72.7579 |            0 |             0 |     53.1722    | 11327.2       |
| 2016-05-02 00:00:00 | 2016-05-02 00:00:00 |  72.8314 |            0 |             0 |     53.2457    | 11380.5       |
| 2016-05-09 00:00:00 | 2016-05-09 00:00:00 |  71.7565 |            0 |             0 |     52.1708    | 11432.6       |
| 2016-05-16 00:00:00 | 2016-05-16 00:00:00 |  71.3799 |            0 |             0 |     51.7942    | 11484.4       |
| 2016-05-23 00:00:00 | 2016-05-23 00:00:00 |  72.8681 |            0 |             0 |     53.2824    | 11537.7       |
| 2016-05-30 00:00:00 | 2016-05-30 00:00:00 |  72.6752 |            0 |             0 |     53.0895    | 11590.8       |
| 2016-06-06 00:00:00 | 2016-06-06 00:00:00 |  72.1056 |            0 |             0 |     52.5199    | 11643.3       |
| 2016-06-13 00:00:00 | 2016-06-13 00:00:00 |  71.5912 |            0 |             0 |     52.0055    | 11695.3       |
| 2016-06-20 00:00:00 | 2016-06-20 00:00:00 |  70.2227 |            0 |             1 |     50.637     | 11746         |
| 2016-06-27 00:00:00 | 2016-06-27 00:00:00 |  72.7119 |            0 |             0 |     53.1262    | 11799.1       |
| 2016-07-04 00:00:00 | 2016-07-04 00:00:00 |  74.3252 |            0 |             0 |     54.7395    | 11853.8       |
