+---------------------+---------------------+----------+--------------+---------------+----------------+--------------+
| Date                | Date                |    Close |   Buy Signal |   Sell Signal |   Buy and Hold |     Strategy |
| 2012-01-23 00:00:00 | 2012-01-23 00:00:00 |  9.18995 |            0 |             1 |     -2.67205   | 1143.81      |
| 2012-01-30 00:00:00 | 2012-01-30 00:00:00 |  9.58669 |            0 |             1 |     -2.27531   | 1141.53      |
| 2012-02-06 00:00:00 | 2012-02-06 00:00:00 |  9.47612 |            0 |             0 |     -2.38588   | 1139.15      |
| 2012-02-13 00:00:00 | 2012-02-13 00:00:00 |  9.61921 |            0 |             1 |     -2.24279   | 1136.91      |
| 2012-02-20 00:00:00 | 2012-02-20 00:00:00 |  9.54116 |            0 |             0 |     -2.32084   | 1134.59      |
| 2012-02-27 00:00:00 | 2012-02-27 00:00:00 |  9.67124 |            0 |             0 |     -2.19076   | 1132.39      |
| 2012-03-05 00:00:00 | 2012-03-05 00:00:00 |  9.68424 |            0 |             0 |     -2.17775   | 1130.22      |
| 2012-03-12 00:00:00 | 2012-03-12 00:00:00 | 10.2241  |            0 |             1 |     -1.63793   | 1128.58      |
| 2012-03-19 00:00:00 | 2012-03-19 00:00:00 | 10.2632  |            0 |             1 |     -1.59876   | 1126.98      |
| 2012-03-26 00:00:00 | 2012-03-26 00:00:00 | 10.3089  |            0 |             1 |     -1.55309   | 1125.43      |
| 2012-04-02 00:00:00 | 2012-04-02 00:00:00 | 10.1393  |            0 |             1 |     -1.72273   | 1123.7       |
| 2012-04-09 00:00:00 | 2012-04-09 00:00:00 |  9.87176 |            0 |             0 |     -1.99024   | 1121.71      |
| 2012-04-16 00:00:00 | 2012-04-16 00:00:00 |  9.9109  |            0 |             0 |     -1.95109   | 1119.76      |
| 2012-04-23 00:00:00 | 2012-04-23 00:00:00 | 10.1262  |            0 |             0 |     -1.73578   | 1118.03      |
| 2012-04-30 00:00:00 | 2012-04-30 00:00:00 |  9.85218 |            0 |             0 |     -2.00982   | 1116.02      |
| 2012-05-07 00:00:00 | 2012-05-07 00:00:00 |  9.66297 |            0 |             0 |     -2.19903   | 1113.82      |
| 2012-05-14 00:00:00 | 2012-05-14 00:00:00 |  8.98441 |            0 |             1 |     -2.87759   | 1110.94      |
| 2012-05-21 00:00:00 | 2012-05-21 00:00:00 |  9.14752 |            0 |             1 |     -2.71447   | 1108.23      |
| 2012-05-28 00:00:00 | 2012-05-28 00:00:00 |  8.80171 |            0 |             1 |     -3.06028   | 1105.17      |
| 2012-06-04 00:00:00 | 2012-06-04 00:00:00 |  9.22582 |            0 |             1 |     -2.63618   | 1102.53      |
| 2012-06-11 00:00:00 | 2012-06-11 00:00:00 |  9.35631 |            0 |             1 |     -2.50569   | 1100.02      |
| 2012-06-18 00:00:00 | 2012-06-18 00:00:00 |  9.4013  |            0 |             1 |     -2.4607    | 1097.56      |
| 2012-06-25 00:00:00 | 2012-06-25 00:00:00 |  9.59798 |            0 |             0 |     -2.26402   | 1095.3       |
| 2012-07-02 00:00:00 | 2012-07-02 00:00:00 |  9.48653 |            0 |             0 |     -2.37547   | 1092.92      |
| 2012-07-09 00:00:00 | 2012-07-09 00:00:00 |  9.64387 |            0 |             0 |     -2.21813   | 1090.71      |
| 2012-07-16 00:00:00 | 2012-07-16 00:00:00 |  9.42752 |            0 |             1 |     -2.43448   | 1088.27      |
| 2012-07-23 00:00:00 | 2012-07-23 00:00:00 |  9.67665 |            0 |             0 |     -2.18535   | 1086.09      |
| 2012-07-30 00:00:00 | 2012-07-30 00:00:00 |  9.71599 |            0 |             0 |     -2.14601   | 1083.94      |
| 2012-08-06 00:00:00 | 2012-08-06 00:00:00 |  9.79466 |            0 |             0 |     -2.06734   | 1081.87      |
| 2012-08-13 00:00:00 | 2012-08-13 00:00:00 |  9.91922 |            0 |             0 |     -1.94277   | 1079.93      |
| 2012-08-20 00:00:00 | 2012-08-20 00:00:00 |  9.91922 |            0 |             0 |     -1.94277   | 1077.99      |
| 2012-08-27 00:00:00 | 2012-08-27 00:00:00 |  9.93889 |            0 |             0 |     -1.92311   | 1076.06      |
| 2012-09-03 00:00:00 | 2012-09-03 00:00:00 | 10.2798  |            0 |             1 |     -1.58219   | 1074.48      |
| 2012-09-10 00:00:00 | 2012-09-10 00:00:00 | 10.6732  |            0 |             1 |     -1.18884   | 1073.29      |
| 2012-09-17 00:00:00 | 2012-09-17 00:00:00 | 10.3781  |            0 |             0 |     -1.48386   | 1071.81      |
| 2012-09-24 00:00:00 | 2012-09-24 00:00:00 | 10.2633  |            0 |             0 |     -1.59873   | 1070.21      |
| 2012-10-01 00:00:00 | 2012-10-01 00:00:00 | 10.5727  |            0 |             0 |     -1.28932   | 1068.92      |
| 2012-10-08 00:00:00 | 2012-10-08 00:00:00 | 10.4081  |            0 |             0 |     -1.4539    | 1067.47      |
| 2012-10-15 00:00:00 | 2012-10-15 00:00:00 | 10.6056  |            0 |             0 |     -1.2564    | 1066.21      |
| 2012-10-22 00:00:00 | 2012-10-22 00:00:00 | 10.4015  |            0 |             0 |     -1.46048   | 1064.75      |
| 2012-10-29 00:00:00 | 2012-10-29 00:00:00 | 10.5332  |            0 |             0 |     -1.32881   | 1063.42      |
| 2012-11-05 00:00:00 | 2012-11-05 00:00:00 | 10.204   |            0 |             0 |     -1.65798   | 1061.76      |
| 2012-11-12 00:00:00 | 2012-11-12 00:00:00 | 10.0592  |            0 |             0 |     -1.80281   | 1059.96      |
| 2012-11-19 00:00:00 | 2012-11-19 00:00:00 | 10.4278  |            0 |             0 |     -1.43415   | 1058.53      |
| 2012-11-26 00:00:00 | 2012-11-26 00:00:00 | 10.3752  |            0 |             0 |     -1.48681   | 1057.04      |
| 2012-12-03 00:00:00 | 2012-12-03 00:00:00 | 10.5529  |            0 |             0 |     -1.30907   | 1055.73      |
| 2012-12-10 00:00:00 | 2012-12-10 00:00:00 | 10.5332  |            0 |             0 |     -1.32881   | 1054.4       |
| 2012-12-17 00:00:00 | 2012-12-17 00:00:00 | 10.7965  |            0 |             0 |     -1.06549   | 1053.34      |
| 2012-12-24 00:00:00 | 2012-12-24 00:00:00 | 10.7184  |            0 |             0 |     -1.14357   | 1052.19      |
| 2012-12-31 00:00:00 | 2012-12-31 00:00:00 | 11.2948  |            0 |             1 |     -0.567239  | 1051.63      |
| 2013-01-07 00:00:00 | 2013-01-07 00:00:00 | 11.3345  |            0 |             1 |     -0.527493  | 1051.1       |
| 2013-01-14 00:00:00 | 2013-01-14 00:00:00 | 11.361   |            0 |             1 |     -0.500993  | 1050.6       |
| 2013-01-21 00:00:00 | 2013-01-21 00:00:00 | 11.573   |            0 |             1 |     -0.289011  | 1050.31      |
| 2013-01-28 00:00:00 | 2013-01-28 00:00:00 | 11.6657  |            0 |             1 |     -0.196265  | 1050.11      |
| 2013-02-04 00:00:00 | 2013-02-04 00:00:00 | 11.6591  |            0 |             1 |     -0.202893  | 1049.91      |
| 2013-02-11 00:00:00 | 2013-02-11 00:00:00 | 11.7651  |            0 |             1 |     -0.0968971 | 1049.81      |
| 2013-02-18 00:00:00 | 2013-02-18 00:00:00 | 11.7519  |            0 |             1 |     -0.110147  | 1049.7       |
| 2013-02-25 00:00:00 | 2013-02-25 00:00:00 | 11.6856  |            0 |             1 |     -0.176394  | 1049.53      |
| 2013-03-04 00:00:00 | 2013-03-04 00:00:00 | 12.0831  |            0 |             1 |      0.221075  | 1049.75      |
| 2013-03-11 00:00:00 | 2013-03-11 00:00:00 | 12.2222  |            0 |             1 |      0.360189  | 1050.11      |
| 2013-03-18 00:00:00 | 2013-03-18 00:00:00 | 12.0839  |            0 |             1 |      0.221934  | 1050.33      |
| 2013-03-25 00:00:00 | 2013-03-25 00:00:00 | 12.1039  |            0 |             1 |      0.241876  | 1050.57      |
| 2013-04-01 00:00:00 | 2013-04-01 00:00:00 | 11.9842  |            0 |             0 |      0.122237  | 1050.69      |
| 2013-04-08 00:00:00 | 2013-04-08 00:00:00 | 12.2767  |            0 |             1 |      0.414695  | 1051.11      |
| 2013-04-15 00:00:00 | 2013-04-15 00:00:00 | 12.0175  |            0 |             0 |      0.155467  | 1051.26      |
| 2013-04-22 00:00:00 | 2013-04-22 00:00:00 | 12.3432  |            0 |             0 |      0.481162  | 1051.74      |
| 2013-04-29 00:00:00 | 2013-04-29 00:00:00 | 12.5293  |            0 |             1 |      0.667273  | 1052.41      |
| 2013-05-06 00:00:00 | 2013-05-06 00:00:00 | 12.7951  |            0 |             1 |      0.933148  | 1053.34      |
| 2013-05-13 00:00:00 | 2013-05-13 00:00:00 | 13.2604  |            0 |             1 |      1.39843   | 1054.74      |
| 2013-05-20 00:00:00 | 2013-05-20 00:00:00 | 13.1142  |            0 |             1 |      1.25219   | 1055.99      |
| 2013-05-27 00:00:00 | 2013-05-27 00:00:00 | 13.1873  |            0 |             1 |      1.32531   | 1057.32      |
| 2013-06-03 00:00:00 | 2013-06-03 00:00:00 | 13.2737  |            0 |             1 |      1.41172   | 1058.73      |
| 2013-06-10 00:00:00 | 2013-06-10 00:00:00 | 12.9945  |            0 |             0 |      1.13255   | 1059.86      |
| 2013-06-17 00:00:00 | 2013-06-17 00:00:00 | 12.7087  |            0 |             0 |      0.846741  | 1060.71      |
| 2013-06-24 00:00:00 | 2013-06-24 00:00:00 | 12.9802  |            0 |             0 |      1.11819   | 1061.83      |
| 2013-07-01 00:00:00 | 2013-07-01 00:00:00 | 13.2271  |            0 |             0 |      1.36512   | 1063.19      |
| 2013-07-08 00:00:00 | 2013-07-08 00:00:00 | 13.5808  |            0 |             1 |      1.71882   | 1064.91      |
| 2013-07-15 00:00:00 | 2013-07-15 00:00:00 | 13.8344  |            0 |             1 |      1.97242   | 1066.89      |
| 2013-07-22 00:00:00 | 2013-07-22 00:00:00 | 13.7744  |            0 |             1 |      1.91236   | 1068.8       |
| 2013-07-29 00:00:00 | 2013-07-29 00:00:00 | 13.8878  |            0 |             1 |      2.02581   | 1070.82      |
| 2013-08-05 00:00:00 | 2013-08-05 00:00:00 | 13.6275  |            0 |             0 |      1.76553   | 1072.59      |
| 2013-08-12 00:00:00 | 2013-08-12 00:00:00 | 13.3606  |            0 |             0 |      1.49859   | 1074.09      |
| 2013-08-19 00:00:00 | 2013-08-19 00:00:00 | 13.3873  |            0 |             0 |      1.52528   | 1075.61      |
| 2013-08-26 00:00:00 | 2013-08-26 00:00:00 | 12.9735  |            0 |             0 |      1.11152   | 1076.72      |
| 2013-09-02 00:00:00 | 2013-09-02 00:00:00 | 13.2138  |            0 |             0 |      1.35177   | 1078.08      |
| 2013-09-09 00:00:00 | 2013-09-09 00:00:00 | 13.4807  |            0 |             0 |      1.61871   | 1079.7       |
| 2013-09-16 00:00:00 | 2013-09-16 00:00:00 | 13.6342  |            0 |             0 |      1.77221   | 1081.47      |
| 2013-09-23 00:00:00 | 2013-09-23 00:00:00 | 13.4334  |            0 |             0 |      1.57138   | 1083.04      |
| 2013-09-30 00:00:00 | 2013-09-30 00:00:00 | 13.4334  |            0 |             0 |      1.57138   | 1084.61      |
| 2013-10-07 00:00:00 | 2013-10-07 00:00:00 | 13.6076  |            0 |             0 |      1.74558   | 1086.36      |
| 2013-10-14 00:00:00 | 2013-10-14 00:00:00 | 14.0096  |            0 |             0 |      2.14758   | 1088.5       |
| 2013-10-21 00:00:00 | 2013-10-21 00:00:00 | 13.9761  |            0 |             0 |      2.11408   | 1090.62      |
| 2013-10-28 00:00:00 | 2013-10-28 00:00:00 | 13.8153  |            0 |             0 |      1.95328   | 1092.57      |
| 2013-11-04 00:00:00 | 2013-11-04 00:00:00 | 13.9761  |            0 |             0 |      2.11408   | 1094.68      |
| 2013-11-11 00:00:00 | 2013-11-11 00:00:00 | 14.157   |            0 |             0 |      2.29497   | 1096.98      |
| 2013-11-18 00:00:00 | 2013-11-18 00:00:00 | 14.3982  |            0 |             1 |      2.53617   | 1099.52      |
| 2013-11-25 00:00:00 | 2013-11-25 00:00:00 | 14.3915  |            0 |             1 |      2.52947   | 1102.05      |
| 2013-12-02 00:00:00 | 2013-12-02 00:00:00 | 14.3312  |            0 |             1 |      2.46918   | 1104.51      |
| 2013-12-09 00:00:00 | 2013-12-09 00:00:00 | 14.157   |            0 |             0 |      2.29497   | 1106.81      |
| 2013-12-16 00:00:00 | 2013-12-16 00:00:00 | 14.4786  |            0 |             0 |      2.61657   | 1109.43      |
| 2013-12-23 00:00:00 | 2013-12-23 00:00:00 | 14.6678  |            0 |             1 |      2.80582   | 1112.23      |
| 2013-12-30 00:00:00 | 2013-12-30 00:00:00 | 14.7351  |            0 |             1 |      2.87313   | 1115.11      |
| 2014-01-06 00:00:00 | 2014-01-06 00:00:00 | 14.8294  |            0 |             1 |      2.96738   | 1118.07      |
| 2014-01-13 00:00:00 | 2014-01-13 00:00:00 | 14.7621  |            0 |             1 |      2.90006   | 1120.97      |
| 2014-01-20 00:00:00 | 2014-01-20 00:00:00 | 14.2101  |            0 |             0 |      2.34809   | 1123.32      |
| 2014-01-27 00:00:00 | 2014-01-27 00:00:00 | 14.1764  |            0 |             0 |      2.31442   | 1125.64      |
| 2014-02-03 00:00:00 | 2014-02-03 00:00:00 | 14.3312  |            0 |             0 |      2.46925   | 1128.1       |
| 2014-02-10 00:00:00 | 2014-02-10 00:00:00 | 14.5668  |            0 |             0 |      2.70485   | 1130.81      |
| 2014-02-17 00:00:00 | 2014-02-17 00:00:00 | 14.4591  |            0 |             0 |      2.59715   | 1133.41      |
| 2014-02-24 00:00:00 | 2014-02-24 00:00:00 | 14.6072  |            0 |             0 |      2.74524   | 1136.15      |
| 2014-03-03 00:00:00 | 2014-03-03 00:00:00 | 15.0582  |            0 |             1 |      3.19624   | 1139.35      |
| 2014-03-10 00:00:00 | 2014-03-10 00:00:00 | 14.6745  |            0 |             0 |      2.81255   | 1142.16      |
| 2014-03-17 00:00:00 | 2014-03-17 00:00:00 | 15.0784  |            0 |             0 |      3.21644   | 1145.38      |
| 2014-03-24 00:00:00 | 2014-03-24 00:00:00 | 14.9384  |            0 |             0 |      3.07638   | 1148.45      |
| 2014-03-31 00:00:00 | 2014-03-31 00:00:00 | 14.9789  |            0 |             0 |      3.11692   | 1151.57      |
| 2014-04-07 00:00:00 | 2014-04-07 00:00:00 | 14.3776  |            0 |             0 |      2.5156    | 1154.09      |
| 2014-04-14 00:00:00 | 2014-04-14 00:00:00 | 14.7695  |            0 |             0 |      2.90747   | 1156.99      |
| 2014-04-21 00:00:00 | 2014-04-21 00:00:00 | 14.7627  |            0 |             0 |      2.90071   | 1159.89      |
| 2014-04-28 00:00:00 | 2014-04-28 00:00:00 | 14.8573  |            0 |             0 |      2.99531   | 1162.89      |
| 2014-05-05 00:00:00 | 2014-05-05 00:00:00 | 14.8168  |            0 |             0 |      2.95477   | 1165.84      |
| 2014-05-12 00:00:00 | 2014-05-12 00:00:00 | 14.6952  |            0 |             0 |      2.83316   | 1168.68      |
| 2014-05-19 00:00:00 | 2014-05-19 00:00:00 | 14.8911  |            0 |             0 |      3.02908   | 1171.71      |
| 2014-05-26 00:00:00 | 2014-05-26 00:00:00 | 15.06    |            0 |             0 |      3.19799   | 1174.9       |
| 2014-06-02 00:00:00 | 2014-06-02 00:00:00 | 15.4046  |            0 |             1 |      3.54258   | 1178.45      |
| 2014-06-09 00:00:00 | 2014-06-09 00:00:00 | 15.2762  |            0 |             0 |      3.41421   | 1181.86      |
| 2014-06-16 00:00:00 | 2014-06-16 00:00:00 | 15.4248  |            0 |             0 |      3.56284   | 1185.42      |
| 2014-06-23 00:00:00 | 2014-06-23 00:00:00 | 15.4384  |            0 |             0 |      3.57641   | 1189         |
| 2014-06-30 00:00:00 | 2014-06-30 00:00:00 | 15.6283  |            0 |             1 |      3.76633   | 1192.77      |
| 2014-07-07 00:00:00 | 2014-07-07 00:00:00 | 15.3909  |            0 |             0 |      3.52893   | 1196.3       |
| 2014-07-14 00:00:00 | 2014-07-14 00:00:00 | 15.5401  |            0 |             0 |      3.67815   | 1199.97      |
| 2014-07-21 00:00:00 | 2014-07-21 00:00:00 | 15.5266  |            0 |             0 |      3.66459   | 1203.64      |
| 2014-07-28 00:00:00 | 2014-07-28 00:00:00 | 15.0721  |            0 |             0 |      3.21012   | 1206.85      |
| 2014-08-04 00:00:00 | 2014-08-04 00:00:00 | 15.1807  |            0 |             0 |      3.31865   | 1210.17      |
| 2014-08-11 00:00:00 | 2014-08-11 00:00:00 | 15.3163  |            0 |             0 |      3.45432   | 1213.62      |
| 2014-08-18 00:00:00 | 2014-08-18 00:00:00 | 15.6826  |            0 |             0 |      3.8206    | 1217.44      |
| 2014-08-25 00:00:00 | 2014-08-25 00:00:00 | 15.8454  |            0 |             0 |      3.9834    | 1221.43      |
| 2014-09-01 00:00:00 | 2014-09-01 00:00:00 | 15.9132  |            0 |             1 |      4.05123   | 1225.48      |
| 2014-09-08 00:00:00 | 2014-09-08 00:00:00 | 15.8657  |            0 |             0 |      4.00375   | 1229.48      |
| 2014-09-15 00:00:00 | 2014-09-15 00:00:00 | 16.0421  |            0 |             1 |      4.18011   | 1233.66      |
| 2014-09-22 00:00:00 | 2014-09-22 00:00:00 | 15.8632  |            0 |             0 |      4.00121   | 1237.66      |
| 2014-09-29 00:00:00 | 2014-09-29 00:00:00 | 15.8564  |            0 |             0 |      3.99439   | 1241.66      |
| 2014-10-06 00:00:00 | 2014-10-06 00:00:00 | 15.3796  |            0 |             0 |      3.51761   | 1245.17      |
| 2014-10-13 00:00:00 | 2014-10-13 00:00:00 | 15.2025  |            0 |             0 |      3.34052   | 1248.51      |
| 2014-10-20 00:00:00 | 2014-10-20 00:00:00 | 15.7338  |            0 |             0 |      3.87179   | 1252.39      |
| 2014-10-27 00:00:00 | 2014-10-27 00:00:00 | 16.2378  |            0 |             0 |      4.37582   | 1256.76      |
| 2014-11-03 00:00:00 | 2014-11-03 00:00:00 | 16.449   |            0 |             0 |      4.58696   | 1261.35      |
| 2014-11-10 00:00:00 | 2014-11-10 00:00:00 | 16.3877  |            0 |             0 |      4.52566   | 1265.87      |
| 2014-11-17 00:00:00 | 2014-11-17 00:00:00 | 16.4898  |            0 |             0 |      4.62784   | 1270.5       |
| 2014-11-24 00:00:00 | 2014-11-24 00:00:00 | 16.6192  |            0 |             1 |      4.75725   | 1275.26      |
| 2014-12-01 00:00:00 | 2014-12-01 00:00:00 | 16.9053  |            0 |             1 |      5.04331   | 1280.3       |
| 2014-12-08 00:00:00 | 2014-12-08 00:00:00 | 16.4422  |            0 |             0 |      4.58016   | 1284.88      |
| 2014-12-15 00:00:00 | 2014-12-15 00:00:00 | 16.81    |            0 |             0 |      4.94796   | 1289.83      |
| 2014-12-22 00:00:00 | 2014-12-22 00:00:00 | 17.0807  |            0 |             1 |      5.21868   | 1295.05      |
| 2014-12-29 00:00:00 | 2014-12-29 00:00:00 | 16.9301  |            0 |             0 |      5.06806   | 1300.12      |
| 2015-01-05 00:00:00 | 2015-01-05 00:00:00 | 16.5125  |            0 |             0 |      4.65046   | 1304.77      |
| 2015-01-12 00:00:00 | 2015-01-12 00:00:00 | 16.0812  |            0 |             0 |      4.21916   | 1308.99      |
| 2015-01-19 00:00:00 | 2015-01-19 00:00:00 | 16.2728  |            0 |             0 |      4.41085   | 1313.4       |
| 2015-01-26 00:00:00 | 2015-01-26 00:00:00 | 15.7526  |            0 |             0 |      3.89056   | 1317.29      |
| 2015-02-02 00:00:00 | 2015-02-02 00:00:00 | 16.5261  |            0 |             0 |      4.66415   | 1321.95      |
| 2015-02-09 00:00:00 | 2015-02-09 00:00:00 | 16.7247  |            0 |             0 |      4.86269   | 1326.82      |
| 2015-02-16 00:00:00 | 2015-02-16 00:00:00 | 16.7315  |            0 |             0 |      4.86953   | 1331.69      |
| 2015-02-23 00:00:00 | 2015-02-23 00:00:00 | 16.6699  |            0 |             0 |      4.80792   | 1336.49      |
| 2015-03-02 00:00:00 | 2015-03-02 00:00:00 | 16.5878  |            0 |             0 |      4.72577   | 1341.22      |
| 2015-03-09 00:00:00 | 2015-03-09 00:00:00 | 16.6494  |            0 |             0 |      4.78738   | 1346.01      |
| 2015-03-16 00:00:00 | 2015-03-16 00:00:00 | 16.9164  |            0 |             0 |      5.05437   | 1351.06      |
| 2015-03-23 00:00:00 | 2015-03-23 00:00:00 | 16.4435  |            0 |             0 |      4.58153   | 1355.64      |
| 2015-03-30 00:00:00 | 2015-03-30 00:00:00 | 16.6359  |            0 |             0 |      4.77394   | 1360.42      |
| 2015-04-06 00:00:00 | 2015-04-06 00:00:00 | 16.6565  |            0 |             0 |      4.79455   | 1365.21      |
| 2015-04-13 00:00:00 | 2015-04-13 00:00:00 | 16.581   |            0 |             0 |      4.71897   | 1369.93      |
| 2015-04-20 00:00:00 | 2015-04-20 00:00:00 | 16.684   |            0 |             0 |      4.82204   | 1374.75      |
| 2015-04-27 00:00:00 | 2015-04-27 00:00:00 | 16.7253  |            0 |             0 |      4.86327   | 1379.61      |
| 2015-05-04 00:00:00 | 2015-05-04 00:00:00 | 17.0139  |            0 |             0 |      5.15187   | 1384.77      |
| 2015-05-11 00:00:00 | 2015-05-11 00:00:00 | 16.9726  |            0 |             0 |      5.11065   | 1389.88      |
| 2015-05-18 00:00:00 | 2015-05-18 00:00:00 | 17.0826  |            0 |             0 |      5.22059   | 1395.1       |
| 2015-05-25 00:00:00 | 2015-05-25 00:00:00 | 16.9039  |            0 |             0 |      5.04192   | 1400.14      |
| 2015-06-01 00:00:00 | 2015-06-01 00:00:00 | 17.0345  |            0 |             0 |      5.17249   | 1405.31      |
| 2015-06-08 00:00:00 | 2015-06-08 00:00:00 | 17.2063  |            0 |             0 |      5.34428   | 1410.66      |
| 2015-06-15 00:00:00 | 2015-06-15 00:00:00 | 17.0001  |            0 |             0 |      5.13813   | 1415.79      |
| 2015-06-22 00:00:00 | 2015-06-22 00:00:00 | 17.178   |            0 |             0 |      5.31599   | 1421.11      |
| 2015-06-29 00:00:00 | 2015-06-29 00:00:00 | 17.0054  |            0 |             0 |      5.14344   | 1426.25      |
| 2015-07-06 00:00:00 | 2015-07-06 00:00:00 | 17.0054  |            0 |             0 |      5.14344   | 1431.4       |
| 2015-07-13 00:00:00 | 2015-07-13 00:00:00 | 17.5231  |            0 |             0 |      5.66105   | 1437.06      |
| 2015-07-20 00:00:00 | 2015-07-20 00:00:00 | 17.3367  |            0 |             0 |      5.47472   | 1442.53      |
| 2015-07-27 00:00:00 | 2015-07-27 00:00:00 | 17.3988  |            0 |             0 |      5.53683   | 1448.07      |
| 2015-08-03 00:00:00 | 2015-08-03 00:00:00 | 17.3919  |            0 |             0 |      5.52993   | 1453.6       |
| 2015-08-10 00:00:00 | 2015-08-10 00:00:00 | 17.4264  |            0 |             0 |      5.56443   | 1459.16      |
| 2015-08-17 00:00:00 | 2015-08-17 00:00:00 | 16.3153  |            0 |             1 |      4.45328   | 1463.62      |
| 2015-08-24 00:00:00 | 2015-08-24 00:00:00 | 16.3084  |            0 |             1 |      4.44638   | 1468.06      |
| 2015-08-31 00:00:00 | 2015-08-31 00:00:00 | 15.632   |            0 |             1 |      3.77003   | 1471.83      |
| 2015-09-07 00:00:00 | 2015-09-07 00:00:00 | 15.9564  |            0 |             1 |      4.09441   | 1475.93      |
| 2015-09-14 00:00:00 | 2015-09-14 00:00:00 | 15.6389  |            0 |             1 |      3.77693   | 1479.71      |
| 2015-09-21 00:00:00 | 2015-09-21 00:00:00 | 15.8194  |            0 |             1 |      3.95744   | 1483.66      |
| 2015-09-28 00:00:00 | 2015-09-28 00:00:00 | 15.7431  |            0 |             1 |      3.88115   | 1487.54      |
| 2015-10-05 00:00:00 | 2015-10-05 00:00:00 | 16.1177  |            0 |             1 |      4.25565   | 1491.8       |
| 2015-10-12 00:00:00 | 2015-10-12 00:00:00 | 16.3326  |            0 |             1 |      4.47065   | 1496.27      |
| 2015-10-19 00:00:00 | 2015-10-19 00:00:00 | 16.7418  |            0 |             0 |      4.87984   | 1501.15      |
| 2015-10-26 00:00:00 | 2015-10-26 00:00:00 | 16.7002  |            0 |             0 |      4.83822   | 1505.99      |
| 2015-11-02 00:00:00 | 2015-11-02 00:00:00 | 17.151   |            0 |             0 |      5.28902   | 1511.28      |
| 2015-11-09 00:00:00 | 2015-11-09 00:00:00 | 16.5893  |            0 |             1 |      4.72726   | 1516         |
| 2015-11-16 00:00:00 | 2015-11-16 00:00:00 | 17.1094  |            0 |             0 |      5.24741   | 1521.25      |
| 2015-11-23 00:00:00 | 2015-11-23 00:00:00 | 17.047   |            0 |             0 |      5.18499   | 1526.44      |
| 2015-11-30 00:00:00 | 2015-11-30 00:00:00 | 17.1857  |            0 |             0 |      5.32369   | 1531.76      |
| 2015-12-07 00:00:00 | 2015-12-07 00:00:00 | 16.2633  |            0 |             1 |      4.4013    | 1536.16      |
| 2015-12-14 00:00:00 | 2015-12-14 00:00:00 | 16.1593  |            0 |             1 |      4.29727   | 1540.46      |
| 2015-12-21 00:00:00 | 2015-12-21 00:00:00 | 16.756   |            0 |             0 |      4.89401   | 1545.35      |
| 2015-12-28 00:00:00 | 2015-12-28 00:00:00 | 16.6304  |            0 |             1 |      4.76839   | 1550.12      |
| 2016-01-04 00:00:00 | 2016-01-04 00:00:00 | 15.4231  |            0 |             1 |      3.56107   | 1553.68      |
| 2016-01-11 00:00:00 | 2016-01-11 00:00:00 | 14.9485  |            0 |             1 |      3.08651   | 1556.77      |
| 2016-01-18 00:00:00 | 2016-01-18 00:00:00 | 14.8508  |            0 |             1 |      2.9888    | 1559.76      |
| 2016-01-25 00:00:00 | 2016-01-25 00:00:00 | 15.1579  |            0 |             1 |      3.29588   | 1563.05      |
| 2016-02-01 00:00:00 | 2016-02-01 00:00:00 | 14.6205  |            0 |             1 |      2.75851   | 1565.81      |
| 2016-02-08 00:00:00 | 2016-02-08 00:00:00 | 14.2995  |            0 |             1 |      2.43749   | 1568.25      |
| 2016-02-15 00:00:00 | 2016-02-15 00:00:00 | 14.6414  |            0 |             1 |      2.77945   | 1571.03      |
| 2016-02-22 00:00:00 | 2016-02-22 00:00:00 | 14.8787  |            0 |             1 |      3.01673   | 1574.05      |
| 2016-02-29 00:00:00 | 2016-02-29 00:00:00 | 15.5487  |            0 |             1 |      3.68669   | 1577.73      |
| 2016-03-07 00:00:00 | 2016-03-07 00:00:00 | 15.6952  |            0 |             1 |      3.83324   | 1581.57      |
| 2016-03-14 00:00:00 | 2016-03-14 00:00:00 | 15.8627  |            0 |             1 |      4.00073   | 1585.57      |
| 2016-03-21 00:00:00 | 2016-03-21 00:00:00 | 15.6387  |            0 |             1 |      3.77672   | 1589.34      |
| 2016-03-28 00:00:00 | 2016-03-28 00:00:00 | 15.9121  |            0 |             1 |      4.05011   | 1593.39      |
| 2016-04-04 00:00:00 | 2016-04-04 00:00:00 | 15.4565  |            0 |             1 |      3.59447   | 1596.99      |
| 2016-04-11 00:00:00 | 2016-04-11 00:00:00 | 16.0523  |            0 |             1 |      4.1903    | 1601.18      |
| 2016-04-18 00:00:00 | 2016-04-18 00:00:00 | 16.5079  |            0 |             0 |      4.64593   | 1605.82      |
| 2016-04-25 00:00:00 | 2016-04-25 00:00:00 | 16.3397  |            0 |             0 |      4.4777    | 1610.3       |
| 2016-05-02 00:00:00 | 2016-05-02 00:00:00 | 16.2135  |            0 |             1 |      4.35153   | 1614.65      |
| 2016-05-09 00:00:00 | 2016-05-09 00:00:00 | 16.0383  |            0 |             1 |      4.17628   | 1618.83      |
| 2016-05-16 00:00:00 | 2016-05-16 00:00:00 | 16.2696  |            0 |             0 |      4.4076    | 1623.24      |
| 2016-05-23 00:00:00 | 2016-05-23 00:00:00 | 16.6902  |            0 |             0 |      4.82819   | 1628.07      |
