+---------------------+---------------------+-----------+--------------+---------------+----------------+---------------+
| Date                | Date                |     Close |   Buy Signal |   Sell Signal |   Buy and Hold |      Strategy |
| 2018-11-12 00:00:00 | 2018-11-12 00:00:00 |  6.7007   |            0 |             1 |    6.10464     |  922.696      |
| 2018-11-19 00:00:00 | 2018-11-19 00:00:00 |  6.01737  |            0 |             1 |    5.42131     |  928.117      |
| 2018-11-26 00:00:00 | 2018-11-26 00:00:00 |  6.94972  |            0 |             1 |    6.35366     |  934.471      |
| 2018-12-03 00:00:00 | 2018-12-03 00:00:00 |  5.60386  |            0 |             1 |    5.0078      |  939.479      |
| 2018-12-10 00:00:00 | 2018-12-10 00:00:00 |  5.87693  |            0 |             1 |    5.28087     |  944.759      |
| 2018-12-17 00:00:00 | 2018-12-17 00:00:00 |  4.77619  |            0 |             1 |    4.18013     |  948.94       |
| 2018-12-24 00:00:00 | 2018-12-24 00:00:00 |  5.31648  |            0 |             1 |    4.72042     |  953.66       |
| 2018-12-31 00:00:00 | 2018-12-31 00:00:00 |  5.18235  |            0 |             1 |    4.58629     |  958.246      |
| 2019-01-07 00:00:00 | 2019-01-07 00:00:00 |  6.15069  |            0 |             1 |    5.55463     |  963.801      |
| 2019-01-14 00:00:00 | 2019-01-14 00:00:00 |  6.36146  |            0 |             1 |    5.7654      |  969.566      |
| 2019-01-21 00:00:00 | 2019-01-21 00:00:00 |  7.1073   |            0 |             1 |    6.51123     |  976.078      |
| 2019-01-28 00:00:00 | 2019-01-28 00:00:00 |  7.18755  |            0 |             1 |    6.59149     |  982.669      |
| 2019-02-04 00:00:00 | 2019-02-04 00:00:00 |  7.42768  |            0 |             1 |    6.83162     |  989.501      |
| 2019-02-11 00:00:00 | 2019-02-11 00:00:00 |  8.27401  |            0 |             1 |    7.67795     |  997.179      |
| 2019-02-18 00:00:00 | 2019-02-18 00:00:00 |  8.5187   |            0 |             1 |    7.92264     | 1005.1        |
| 2019-02-25 00:00:00 | 2019-02-25 00:00:00 |  8.48608  |            0 |             1 |    7.89002     | 1012.99       |
| 2019-03-04 00:00:00 | 2019-03-04 00:00:00 |  7.6763   |            0 |             1 |    7.08024     | 1020.07       |
| 2019-03-11 00:00:00 | 2019-03-11 00:00:00 |  8.99113  |            0 |             0 |    8.39507     | 1028.47       |
| 2019-03-18 00:00:00 | 2019-03-18 00:00:00 |  9.10141  |            0 |             0 |    8.50535     | 1036.97       |
| 2019-03-25 00:00:00 | 2019-03-25 00:00:00 |  8.99078  |            0 |             0 |    8.39472     | 1045.37       |
| 2019-04-01 00:00:00 | 2019-04-01 00:00:00 | 10.6198   |            0 |             1 |   10.0237      | 1055.39       |
| 2019-04-08 00:00:00 | 2019-04-08 00:00:00 | 11.0146   |            0 |             1 |   10.4185      | 1065.81       |
| 2019-04-15 00:00:00 | 2019-04-15 00:00:00 | 12.3677   |            0 |             1 |   11.7717      | 1077.58       |
| 2019-04-22 00:00:00 | 2019-04-22 00:00:00 | 12.0892   |            0 |             1 |   11.4932      | 1089.07       |
| 2019-04-29 00:00:00 | 2019-04-29 00:00:00 | 12.639    |            0 |             1 |   12.0429      | 1101.12       |
| 2019-05-06 00:00:00 | 2019-05-06 00:00:00 | 10.5171   |            0 |             0 |    9.92107     | 1111.04       |
| 2019-05-13 00:00:00 | 2019-05-13 00:00:00 |  8.85677  |            0 |             0 |    8.26071     | 1119.3        |
| 2019-05-20 00:00:00 | 2019-05-20 00:00:00 |  7.18269  |            0 |             1 |    6.58663     | 1125.89       |
| 2019-05-27 00:00:00 | 2019-05-27 00:00:00 |  6.92906  |            0 |             1 |    6.333       | 1132.22       |
| 2019-06-03 00:00:00 | 2019-06-03 00:00:00 |  8.29983  |            0 |             1 |    7.70377     | 1139.92       |
| 2019-06-10 00:00:00 | 2019-06-10 00:00:00 |  7.86056  |            0 |             1 |    7.2645      | 1147.19       |
| 2019-06-17 00:00:00 | 2019-06-17 00:00:00 |  8.78095  |            0 |             1 |    8.18489     | 1155.37       |
| 2019-06-24 00:00:00 | 2019-06-24 00:00:00 |  9.69349  |            0 |             0 |    9.09743     | 1164.47       |
| 2019-07-01 00:00:00 | 2019-07-01 00:00:00 |  9.73884  |            0 |             0 |    9.14278     | 1173.61       |
| 2019-07-08 00:00:00 | 2019-07-08 00:00:00 | 10.5735   |            0 |             0 |    9.97742     | 1183.59       |
| 2019-07-15 00:00:00 | 2019-07-15 00:00:00 | 10.9676   |            0 |             0 |   10.3715      | 1193.96       |
| 2019-07-22 00:00:00 | 2019-07-22 00:00:00 | 12.4739   |            0 |             1 |   11.8778      | 1205.84       |
| 2019-07-29 00:00:00 | 2019-07-29 00:00:00 | 10.1054   |            0 |             0 |    9.50937     | 1215.35       |
| 2019-08-05 00:00:00 | 2019-08-05 00:00:00 |  9.5287   |            0 |             0 |    8.93264     | 1224.28       |
| 2019-08-12 00:00:00 | 2019-08-12 00:00:00 |  9.72116  |            0 |             0 |    9.1251      | 1233.41       |
| 2019-08-19 00:00:00 | 2019-08-19 00:00:00 |  9.04559  |            0 |             1 |    8.44953     | 1241.85       |
| 2019-08-26 00:00:00 | 2019-08-26 00:00:00 | 10.1434   |            0 |             0 |    9.54734     | 1251.4        |
| 2019-09-02 00:00:00 | 2019-09-02 00:00:00 | 11.4193   |            0 |             0 |   10.8232      | 1262.23       |
| 2019-09-09 00:00:00 | 2019-09-09 00:00:00 | 12.2539   |            0 |             0 |   11.6578      | 1273.88       |
| 2019-09-16 00:00:00 | 2019-09-16 00:00:00 | 11.2864   |            0 |             0 |   10.6903      | 1284.57       |
| 2019-09-23 00:00:00 | 2019-09-23 00:00:00 | 10.8013   |            0 |             0 |   10.2052      | 1294.78       |
| 2019-09-30 00:00:00 | 2019-09-30 00:00:00 | 11.4637   |            0 |             0 |   10.8676      | 1305.65       |
| 2019-10-07 00:00:00 | 2019-10-07 00:00:00 | 11.7345   |            0 |             0 |   11.1385      | 1316.78       |
| 2019-10-14 00:00:00 | 2019-10-14 00:00:00 | 11.6801   |            0 |             0 |   11.084       | 1327.87       |
| 2019-10-21 00:00:00 | 2019-10-21 00:00:00 | 12.928    |            0 |             0 |   12.332       | 1340.2        |
| 2019-10-28 00:00:00 | 2019-10-28 00:00:00 | 13.8986   |            0 |             1 |   13.3025      | 1353.5        |
| 2019-11-04 00:00:00 | 2019-11-04 00:00:00 | 15.081    |            0 |             1 |   14.4849      | 1367.99       |
| 2019-11-11 00:00:00 | 2019-11-11 00:00:00 | 15.2206   |            0 |             1 |   14.6246      | 1382.61       |
| 2019-11-18 00:00:00 | 2019-11-18 00:00:00 | 13.8835   |            0 |             0 |   13.2874      | 1395.9        |
| 2019-11-25 00:00:00 | 2019-11-25 00:00:00 | 14.5216   |            0 |             0 |   13.9255      | 1409.83       |
| 2019-12-02 00:00:00 | 2019-12-02 00:00:00 | 14.6895   |            0 |             0 |   14.0934      | 1423.92       |
| 2019-12-09 00:00:00 | 2019-12-09 00:00:00 | 16.5453   |            0 |             1 |   15.9492      | 1439.87       |
| 2019-12-16 00:00:00 | 2019-12-16 00:00:00 | 18.1841   |            0 |             1 |   17.588       | 1457.46       |
| 2019-12-23 00:00:00 | 2019-12-23 00:00:00 | 18.2871   |            0 |             1 |   17.691       | 1475.15       |
| 2019-12-30 00:00:00 | 2019-12-30 00:00:00 | 18.1308   |            0 |             1 |   17.5347      | 1492.68       |
| 2020-01-06 00:00:00 | 2020-01-06 00:00:00 | 18.4367   |            0 |             1 |   17.8406      | 1510.52       |
| 2020-01-13 00:00:00 | 2020-01-13 00:00:00 | 19.898    |            0 |             1 |   19.3019      | 1529.82       |
| 2020-01-20 00:00:00 | 2020-01-20 00:00:00 | 20.0962   |            0 |             1 |   19.5002      | 1549.32       |
| 2020-01-27 00:00:00 | 2020-01-27 00:00:00 | 15.992    |            0 |             0 |   15.396       | 1564.72       |
| 2020-02-03 00:00:00 | 2020-02-03 00:00:00 | 17.9864   |            0 |             0 |   17.3903      | 1582.11       |
| 2020-02-10 00:00:00 | 2020-02-10 00:00:00 | 20.7172   |            0 |             0 |   20.1212      | 1602.23       |
| 2020-02-17 00:00:00 | 2020-02-17 00:00:00 | 18.6074   |            0 |             0 |   18.0113      | 1620.24       |
| 2020-02-24 00:00:00 | 2020-02-24 00:00:00 | 13.4574   |            0 |             0 |   12.8614      | 1633.11       |
| 2020-03-02 00:00:00 | 2020-03-02 00:00:00 | 13.038    |            0 |             0 |   12.4419      | 1645.55       |
| 2020-03-09 00:00:00 | 2020-03-09 00:00:00 |  8.52874  |            0 |             1 |    7.93268     | 1653.48       |
| 2020-03-16 00:00:00 | 2020-03-16 00:00:00 |  4.19807  |            0 |             1 |    3.60201     | 1657.08       |
| 2020-03-23 00:00:00 | 2020-03-23 00:00:00 |  6.00268  |            0 |             1 |    5.40662     | 1662.49       |
| 2020-03-30 00:00:00 | 2020-03-30 00:00:00 |  5.35818  |            0 |             1 |    4.76212     | 1667.25       |
| 2020-04-06 00:00:00 | 2020-04-06 00:00:00 |  7.10766  |            0 |             1 |    6.5116      | 1673.76       |
| 2020-04-13 00:00:00 | 2020-04-13 00:00:00 |  8.44244  |            0 |             1 |    7.84638     | 1681.61       |
| 2020-04-20 00:00:00 | 2020-04-20 00:00:00 |  8.2157   |            0 |             1 |    7.61964     | 1689.23       |
| 2020-04-27 00:00:00 | 2020-04-27 00:00:00 |  7.30153  |            0 |             1 |    6.70547     | 1695.93       |
| 2020-05-04 00:00:00 | 2020-05-04 00:00:00 |  9.13382  |            0 |             1 |    8.53776     | 1704.47       |
| 2020-05-11 00:00:00 | 2020-05-11 00:00:00 |  7.98437  |            0 |             1 |    7.38831     | 1711.86       |
| 2020-05-18 00:00:00 | 2020-05-18 00:00:00 |  9.37107  |            0 |             1 |    8.77501     | 1720.63       |
| 2020-05-25 00:00:00 | 2020-05-25 00:00:00 | 10.1282   |            0 |             1 |    9.53211     | 1730.17       |
| 2020-06-01 00:00:00 | 2020-06-01 00:00:00 | 12.7504   |            0 |             0 |   12.1543      | 1742.32       |
| 2020-06-08 00:00:00 | 2020-06-08 00:00:00 | 10.7965   |            0 |             1 |   10.2005      | 1752.52       |
| 2020-06-15 00:00:00 | 2020-06-15 00:00:00 | 11.8954   |            0 |             1 |   11.2993      | 1763.82       |
| 2020-06-22 00:00:00 | 2020-06-22 00:00:00 | 11.0647   |            0 |             1 |   10.4686      | 1774.29       |
| 2020-06-29 00:00:00 | 2020-06-29 00:00:00 | 12.2992   |            0 |             1 |   11.7032      | 1785.99       |
| 2020-07-06 00:00:00 | 2020-07-06 00:00:00 | 13.7155   |            0 |             0 |   13.1195      | 1799.11       |
| 2020-07-13 00:00:00 | 2020-07-13 00:00:00 | 13.6669   |            0 |             0 |   13.0708      | 1812.18       |
| 2020-07-20 00:00:00 | 2020-07-20 00:00:00 | 13.0501   |            0 |             0 |   12.4541      | 1824.64       |
| 2020-07-27 00:00:00 | 2020-07-27 00:00:00 | 14.8939   |            0 |             0 |   14.2978      | 1838.93       |
| 2020-08-03 00:00:00 | 2020-08-03 00:00:00 | 15.8098   |            0 |             1 |   15.2137      | 1854.15       |
| 2020-08-10 00:00:00 | 2020-08-10 00:00:00 | 16.228    |            0 |             1 |   15.6319      | 1869.78       |
| 2020-08-17 00:00:00 | 2020-08-17 00:00:00 | 16.1682   |            0 |             1 |   15.5721      | 1885.35       |
| 2020-08-24 00:00:00 | 2020-08-24 00:00:00 | 17.6121   |            0 |             1 |   17.016       | 1902.37       |
| 2020-08-31 00:00:00 | 2020-08-31 00:00:00 | 16.301    |            0 |             0 |   15.7049      | 1918.07       |
| 2020-09-07 00:00:00 | 2020-09-07 00:00:00 | 14.4566   |            0 |             0 |   13.8605      | 1931.93       |
| 2020-09-14 00:00:00 | 2020-09-14 00:00:00 | 14.8754   |            0 |             0 |   14.2794      | 1946.21       |
| 2020-09-21 00:00:00 | 2020-09-21 00:00:00 | 15.2437   |            0 |             0 |   14.6476      | 1960.86       |
| 2020-09-28 00:00:00 | 2020-09-28 00:00:00 | 16.1057   |            0 |             0 |   15.5096      | 1976.37       |
| 2020-10-05 00:00:00 | 2020-10-05 00:00:00 | 20.0641   |            0 |             1 |   19.468       | 1995.84       |
| 2020-10-12 00:00:00 | 2020-10-12 00:00:00 | 20.1252   |            0 |             1 |   19.5292      | 2015.37       |
| 2020-10-19 00:00:00 | 2020-10-19 00:00:00 | 19.1047   |            0 |             0 |   18.5087      | 2033.88       |
| 2020-10-26 00:00:00 | 2020-10-26 00:00:00 | 16.3694   |            0 |             0 |   15.7733      | 2049.65       |
| 2020-11-02 00:00:00 | 2020-11-02 00:00:00 | 23.1709   |            0 |             1 |   22.5749      | 2072.22       |
| 2020-11-09 00:00:00 | 2020-11-09 00:00:00 | 22.4233   |            0 |             0 |   21.8272      | 2094.05       |
| 2020-11-16 00:00:00 | 2020-11-16 00:00:00 | 23.6687   |            0 |             1 |   23.0726      | 2117.12       |
| 2020-11-23 00:00:00 | 2020-11-23 00:00:00 | 25.7268   |            0 |             1 |   25.1307      | 2142.26       |
| 2020-11-30 00:00:00 | 2020-11-30 00:00:00 | 30.728    |            0 |             1 |   30.1319      | 2172.39       |
| 2020-12-07 00:00:00 | 2020-12-07 00:00:00 | 27.7776   |            0 |             0 |   27.1816      | 2199.57       |
| 2020-12-14 00:00:00 | 2020-12-14 00:00:00 | 29.7266   |            0 |             1 |   29.1305      | 2228.7        |
| 2020-12-21 00:00:00 | 2020-12-21 00:00:00 | 29.2479   |            0 |             0 |   28.6518      | 2257.35       |
| 2020-12-28 00:00:00 | 2020-12-28 00:00:00 | 30.6763   |            0 |             1 |   30.0802      | 2287.43       |
| 2021-01-04 00:00:00 | 2021-01-04 00:00:00 | 35.3006   |            0 |             1 |   34.7046      | 2322.14       |
| 2021-01-11 00:00:00 | 2021-01-11 00:00:00 | 37.3103   |            0 |             1 |   36.7142      | 2358.85       |
| 2021-01-18 00:00:00 | 2021-01-18 00:00:00 | 40.236    |            0 |             1 |   39.6399      | 2398.49       |
| 2021-01-25 00:00:00 | 2021-01-25 00:00:00 | 32.947    |            0 |             0 |   32.351       | 2430.84       |
| 2021-02-01 00:00:00 | 2021-02-01 00:00:00 | 36.2239   |            0 |             0 |   35.6278      | 2466.47       |
| 2021-02-08 00:00:00 | 2021-02-08 00:00:00 | 45.1503   |            0 |             1 |   44.5543      | 2511.02       |
| 2021-02-15 00:00:00 | 2021-02-15 00:00:00 | 45.1766   |            0 |             1 |   44.5806      | 2555.6        |
| 2021-02-22 00:00:00 | 2021-02-22 00:00:00 | 38.1849   |            0 |             0 |   37.5888      | 2593.19       |
| 2021-03-01 00:00:00 | 2021-03-01 00:00:00 | 32.3052   |            0 |             0 |   31.7091      | 2624.9        |
| 2021-03-08 00:00:00 | 2021-03-08 00:00:00 | 32.9661   |            0 |             0 |   32.37        | 2657.27       |
| 2021-03-15 00:00:00 | 2021-03-15 00:00:00 | 34.278    |            0 |             0 |   33.682       | 2690.95       |
| 2021-03-22 00:00:00 | 2021-03-22 00:00:00 | 37.1781   |            0 |             0 |   36.582       | 2727.54       |
| 2021-03-29 00:00:00 | 2021-03-29 00:00:00 | 41.8521   |            0 |             0 |   41.256       | 2768.79       |
| 2021-04-05 00:00:00 | 2021-04-05 00:00:00 | 43.8949   |            0 |             0 |   43.2988      | 2812.09       |
| 2021-04-12 00:00:00 | 2021-04-12 00:00:00 | 42.1876   |            0 |             0 |   41.5916      | 2853.68       |
| 2021-04-19 00:00:00 | 2021-04-19 00:00:00 | 39.6218   |            0 |             0 |   39.0258      | 2892.71       |
| 2021-04-26 00:00:00 | 2021-04-26 00:00:00 | 36.4146   |            0 |             0 |   35.8185      | 2928.53       |
| 2021-05-03 00:00:00 | 2021-05-03 00:00:00 | 36.4442   |            0 |             0 |   35.8481      | 2964.37       |
| 2021-05-10 00:00:00 | 2021-05-10 00:00:00 | 31.51     |            0 |             0 |   30.9139      | 2995.29       |
| 2021-05-17 00:00:00 | 2021-05-17 00:00:00 | 33.6909   |            0 |             0 |   33.0948      | 3028.38       |
| 2021-05-24 00:00:00 | 2021-05-24 00:00:00 | 38.2698   |            0 |             0 |   37.6738      | 3066.06       |
| 2021-05-31 00:00:00 | 2021-05-31 00:00:00 | 39.2172   |            0 |             0 |   38.6212      | 3104.68       |
| 2021-06-07 00:00:00 | 2021-06-07 00:00:00 | 38.9705   |            0 |             0 |   38.3744      | 3143.05       |
| 2021-06-14 00:00:00 | 2021-06-14 00:00:00 | 36.829    |            0 |             0 |   36.233       | 3179.29       |
| 2021-06-21 00:00:00 | 2021-06-21 00:00:00 | 40.1251   |            0 |             0 |   39.5291      | 3218.81       |
| 2021-06-28 00:00:00 | 2021-06-28 00:00:00 | 42.7501   |            0 |             0 |   42.1541      | 3260.97       |
| 2021-07-05 00:00:00 | 2021-07-05 00:00:00 | 41.2205   |            0 |             0 |   40.6244      | 3301.59       |
| 2021-07-12 00:00:00 | 2021-07-12 00:00:00 | 36.2764   |            0 |             0 |   35.6804      | 3337.27       |
| 2021-07-19 00:00:00 | 2021-07-19 00:00:00 | 41.0034   |            0 |             0 |   40.4073      | 3377.68       |
| 2021-07-26 00:00:00 | 2021-07-26 00:00:00 | 43.806    |            0 |             0 |   43.21        | 3420.89       |
| 2021-08-02 00:00:00 | 2021-08-02 00:00:00 | 46.0166   |            0 |             0 |   45.4205      | 3466.31       |
| 2021-08-09 00:00:00 | 2021-08-09 00:00:00 | 42.908    |            0 |             0 |   42.312       | 3508.62       |
| 2021-08-16 00:00:00 | 2021-08-16 00:00:00 | 39.8981   |            0 |             0 |   39.3021      | 3547.93       |
| 2021-08-23 00:00:00 | 2021-08-23 00:00:00 | 46.6778   |            0 |             0 |   46.0817      | 3594.01       |
| 2021-08-30 00:00:00 | 2021-08-30 00:00:00 | 46.6185   |            0 |             0 |   46.0225      | 3640.03       |
| 2021-09-06 00:00:00 | 2021-09-06 00:00:00 | 45.9771   |            0 |             0 |   45.381       | 3685.41       |
| 2021-09-13 00:00:00 | 2021-09-13 00:00:00 | 46.135    |            0 |             0 |   45.5389      | 3730.95       |
| 2021-09-20 00:00:00 | 2021-09-20 00:00:00 | 47.3192   |            0 |             0 |   46.7231      | 3777.67       |
| 2021-09-27 00:00:00 | 2021-09-27 00:00:00 | 39.5429   |            0 |             0 |   38.9468      | 3816.62       |
| 2021-10-04 00:00:00 | 2021-10-04 00:00:00 | 38.8126   |            0 |             0 |   38.2165      | 3854.84       |
| 2021-10-11 00:00:00 | 2021-10-11 00:00:00 | 41.2896   |            0 |             0 |   40.6935      | 3895.53       |
| 2021-10-18 00:00:00 | 2021-10-18 00:00:00 | 43.4705   |            0 |             0 |   42.8745      | 3938.4        |
| 2021-10-25 00:00:00 | 2021-10-25 00:00:00 | 47.0232   |            0 |             0 |   46.4271      | 3984.83       |
| 2021-11-01 00:00:00 | 2021-11-01 00:00:00 | 60.1087   |            0 |             1 |   59.5127      | 4044.34       |
| 2021-11-08 00:00:00 | 2021-11-08 00:00:00 | 62.5166   |            0 |             1 |   61.9206      | 4106.26       |
| 2021-11-15 00:00:00 | 2021-11-15 00:00:00 | 67.7074   |            0 |             1 |   67.1114      | 4173.38       |
| 2021-11-22 00:00:00 | 2021-11-22 00:00:00 | 60.5627   |            0 |             0 |   59.9666      | 4233.34       |
| 2021-11-29 00:00:00 | 2021-11-29 00:00:00 | 62.1021   |            0 |             0 |   61.5061      | 4294.85       |
| 2021-12-06 00:00:00 | 2021-12-06 00:00:00 | 66.7107   |            0 |             1 |   66.1146      | 4360.96       |
| 2021-12-13 00:00:00 | 2021-12-13 00:00:00 | 58.1844   |            0 |             0 |   57.5883      | 4418.55       |
| 2021-12-20 00:00:00 | 2021-12-20 00:00:00 | 66.5232   |            0 |             0 |   65.9272      | 4484.48       |
| 2021-12-27 00:00:00 | 2021-12-27 00:00:00 | 67.1316   |            0 |             0 |   66.5356      | 4551.01       |
| 2022-01-03 00:00:00 | 2022-01-03 00:00:00 | 58.9684   |            0 |             0 |   58.3724      | 4609.39       |
| 2022-01-10 00:00:00 | 2022-01-10 00:00:00 | 63.6472   |            0 |             0 |   63.0512      | 4672.44       |
| 2022-01-17 00:00:00 | 2022-01-17 00:00:00 | 43.1455   |            0 |             1 |   42.5494      | 4714.99       |
| 2022-01-24 00:00:00 | 2022-01-24 00:00:00 | 37.9139   |            0 |             1 |   37.3179      | 4752.3        |
| 2022-01-31 00:00:00 | 2022-01-31 00:00:00 | 42.8987   |            0 |             1 |   42.3026      | 4794.61       |
| 2022-02-07 00:00:00 | 2022-02-07 00:00:00 | 39.0293   |            0 |             1 |   38.4333      | 4833.04       |
| 2022-02-14 00:00:00 | 2022-02-14 00:00:00 | 39.1182   |            0 |             1 |   38.5221      | 4871.56       |
| 2022-02-21 00:00:00 | 2022-02-21 00:00:00 | 41.2404   |            0 |             1 |   40.6443      | 4912.21       |
| 2022-02-28 00:00:00 | 2022-02-28 00:00:00 | 34.3209   |            0 |             1 |   33.7249      | 4945.93       |
| 2022-03-07 00:00:00 | 2022-03-07 00:00:00 | 30.2936   |            0 |             1 |   29.6976      | 4975.63       |
| 2022-03-14 00:00:00 | 2022-03-14 00:00:00 | 38.6641   |            0 |             1 |   38.0681      | 5013.7        |
| 2022-03-21 00:00:00 | 2022-03-21 00:00:00 | 41.4674   |            0 |             1 |   40.8714      | 5054.57       |
| 2022-03-28 00:00:00 | 2022-03-28 00:00:00 | 35.8277   |            0 |             1 |   35.2317      | 5089.8        |
| 2022-04-04 00:00:00 | 2022-04-04 00:00:00 | 27.9296   |            0 |             1 |   27.3336      | 5117.13       |
| 2022-04-11 00:00:00 | 2022-04-11 00:00:00 | 25.2838   |            0 |             1 |   24.6877      | 5141.82       |
| 2022-04-18 00:00:00 | 2022-04-18 00:00:00 | 24.1386   |            0 |             1 |   23.5425      | 5165.36       |
| 2022-04-25 00:00:00 | 2022-04-25 00:00:00 | 21.9567   |            0 |             1 |   21.3606      | 5186.72       |
| 2022-05-02 00:00:00 | 2022-05-02 00:00:00 | 23.0526   |            0 |             1 |   22.4565      | 5209.18       |
| 2022-05-09 00:00:00 | 2022-05-09 00:00:00 | 22.2035   |            0 |             1 |   21.6075      | 5230.79       |
| 2022-05-16 00:00:00 | 2022-05-16 00:00:00 | 20.1007   |            0 |             1 |   19.5046      | 5250.29       |
| 2022-05-23 00:00:00 | 2022-05-23 00:00:00 | 24.9382   |            0 |             1 |   24.3422      | 5274.64       |
| 2022-05-30 00:00:00 | 2022-05-30 00:00:00 | 23.6252   |            0 |             1 |   23.0291      | 5297.66       |
| 2022-06-06 00:00:00 | 2022-06-06 00:00:00 | 18.5704   |            0 |             1 |   17.9743      | 5315.64       |
| 2022-06-13 00:00:00 | 2022-06-13 00:00:00 | 13.5255   |            0 |             1 |   12.9294      | 5328.57       |
| 2022-06-20 00:00:00 | 2022-06-20 00:00:00 | 15.6086   |            0 |             1 |   15.0126      | 5343.58       |
| 2022-06-27 00:00:00 | 2022-06-27 00:00:00 | 11.467    |            0 |             1 |   10.8709      | 5354.45       |
| 2022-07-04 00:00:00 | 2022-07-04 00:00:00 | 13.7505   |            0 |             1 |   13.1544      | 5367.61       |
| 2022-07-11 00:00:00 | 2022-07-11 00:00:00 | 14.9367   |            0 |             1 |   14.3406      | 5381.95       |
| 2022-07-18 00:00:00 | 2022-07-18 00:00:00 | 17.4476   |            0 |             1 |   16.8515      | 5398.8        |
| 2022-07-25 00:00:00 | 2022-07-25 00:00:00 | 19.6026   |            0 |             1 |   19.0065      | 5417.81       |
| 2022-08-01 00:00:00 | 2022-08-01 00:00:00 | 21.3127   |            0 |             1 |   20.7167      | 5438.52       |
| 2022-08-08 00:00:00 | 2022-08-08 00:00:00 | 21.3523   |            0 |             1 |   20.7562      | 5459.28       |
| 2022-08-15 00:00:00 | 2022-08-15 00:00:00 | 18.9501   |            0 |             1 |   18.3541      | 5477.63       |
| 2022-08-22 00:00:00 | 2022-08-22 00:00:00 | 15.7967   |            0 |             1 |   15.2007      | 5492.83       |
| 2022-08-29 00:00:00 | 2022-08-29 00:00:00 | 12.7125   |            0 |             1 |   12.1164      | 5504.95       |
| 2022-09-05 00:00:00 | 2022-09-05 00:00:00 | 14.482    |            0 |             1 |   13.8859      | 5518.84       |
| 2022-09-12 00:00:00 | 2022-09-12 00:00:00 | 11.9217   |            0 |             1 |   11.3256      | 5530.16       |
| 2022-09-19 00:00:00 | 2022-09-19 00:00:00 |  9.91497  |            0 |             1 |    9.31891     | 5539.48       |
| 2022-09-26 00:00:00 | 2022-09-26 00:00:00 |  8.78705  |            0 |             1 |    8.19099     | 5547.67       |
| 2022-10-03 00:00:00 | 2022-10-03 00:00:00 |  9.13417  |            0 |             1 |    8.53811     | 5556.21       |
| 2022-10-10 00:00:00 | 2022-10-10 00:00:00 |  6.87294  |            0 |             1 |    6.27688     | 5562.49       |
| 2022-10-17 00:00:00 | 2022-10-17 00:00:00 |  8.50936  |            0 |             1 |    7.9133      | 5570.4        |
| 2022-10-24 00:00:00 | 2022-10-24 00:00:00 |  9.42179  |            0 |             1 |    8.82572     | 5579.22       |
| 2022-10-31 00:00:00 | 2022-10-31 00:00:00 |  8.91598  |            0 |             1 |    8.31992     | 5587.54       |
| 2022-11-07 00:00:00 | 2022-11-07 00:00:00 | 13.1112   |            0 |             1 |   12.5151      | 5600.06       |
| 2022-11-14 00:00:00 | 2022-11-14 00:00:00 | 12.3872   |            0 |             1 |   11.7911      | 5611.85       |
| 2022-11-21 00:00:00 | 2022-11-21 00:00:00 | 12.7541   |            0 |             1 |   12.1581      | 5624.01       |
| 2022-11-28 00:00:00 | 2022-11-28 00:00:00 | 12.9227   |            0 |             1 |   12.3267      | 5636.34       |
| 2022-12-05 00:00:00 | 2022-12-05 00:00:00 | 12.2186   |            0 |             1 |   11.6225      | 5647.96       |
| 2022-12-12 00:00:00 | 2022-12-12 00:00:00 | 11.0185   |            0 |             1 |   10.4225      | 5658.38       |
| 2022-12-19 00:00:00 | 2022-12-19 00:00:00 |  9.68956  |            0 |             1 |    9.0935      | 5667.47       |
| 2022-12-26 00:00:00 | 2022-12-26 00:00:00 |  9.6246   |            0 |             1 |    9.02854     | 5676.5        |
| 2023-01-02 00:00:00 | 2023-01-02 00:00:00 | 10.819    |            0 |             1 |   10.2229      | 5686.73       |
| 2023-01-09 00:00:00 | 2023-01-09 00:00:00 | 12.8892   |            0 |             1 |   12.2931      | 5699.02       |
| 2023-01-16 00:00:00 | 2023-01-16 00:00:00 | 12.7299   |            0 |             1 |   12.1339      | 5711.15       |
| 2023-01-23 00:00:00 | 2023-01-23 00:00:00 | 14.9097   |            0 |             1 |   14.3136      | 5725.47       |
| 2023-01-30 00:00:00 | 2023-01-30 00:00:00 | 16.8505   |            0 |             1 |   16.2545      | 5741.72       |
| 2023-02-06 00:00:00 | 2023-02-06 00:00:00 | 15.7258   |            0 |             1 |   15.1298      | 5756.85       |
| 2023-02-13 00:00:00 | 2023-02-13 00:00:00 | 15.4272   |            0 |             1 |   14.8312      | 5771.68       |
| 2023-02-20 00:00:00 | 2023-02-20 00:00:00 | 14.2428   |            0 |             1 |   13.6468      | 5785.33       |
| 2023-02-27 00:00:00 | 2023-02-27 00:00:00 | 15.6064   |            0 |             1 |   15.0103      | 5800.34       |
| 2023-03-06 00:00:00 | 2023-03-06 00:00:00 | 13.984    |            0 |             1 |   13.388       | 5813.73       |
| 2023-03-13 00:00:00 | 2023-03-13 00:00:00 | 16.0543   |            0 |             1 |   15.4582      | 5829.18       |
| 2023-03-20 00:00:00 | 2023-03-20 00:00:00 | 16.4922   |            0 |             1 |   15.8961      | 5845.08       |
| 2023-03-27 00:00:00 | 2023-03-27 00:00:00 | 18.2415   |            0 |             1 |   17.6455      | 5862.73       |
