+---------------------+---------------------+---------+--------------+---------------+----------------+--------------+
| Date                | Date                |   Close |   Buy Signal |   Sell Signal |   Buy and Hold |     Strategy |
| 2007-10-08 00:00:00 | 2007-10-08 00:00:00 | 30.4085 |            0 |             1 |     17.9912    |  1980.93     |
| 2007-10-15 00:00:00 | 2007-10-15 00:00:00 | 29.2651 |            0 |             0 |     16.8478    |  1997.78     |
| 2007-10-22 00:00:00 | 2007-10-22 00:00:00 | 30.3594 |            0 |             0 |     17.9421    |  2015.72     |
| 2007-10-29 00:00:00 | 2007-10-29 00:00:00 | 29.9666 |            0 |             0 |     17.5493    |  2033.27     |
| 2007-11-05 00:00:00 | 2007-11-05 00:00:00 | 29.1318 |            0 |             0 |     16.7145    |  2049.99     |
| 2007-11-12 00:00:00 | 2007-11-12 00:00:00 | 28.1778 |            0 |             0 |     15.7606    |  2065.75     |
| 2007-11-19 00:00:00 | 2007-11-19 00:00:00 | 27.7219 |            0 |             0 |     15.3046    |  2081.05     |
| 2007-11-26 00:00:00 | 2007-11-26 00:00:00 | 29.216  |            0 |             0 |     16.7987    |  2097.85     |
| 2007-12-03 00:00:00 | 2007-12-03 00:00:00 | 30.177  |            0 |             0 |     17.7597    |  2115.61     |
| 2007-12-10 00:00:00 | 2007-12-10 00:00:00 | 29.4334 |            0 |             0 |     17.0162    |  2132.63     |
| 2007-12-17 00:00:00 | 2007-12-17 00:00:00 | 29.5387 |            0 |             0 |     17.1214    |  2149.75     |
| 2007-12-24 00:00:00 | 2007-12-24 00:00:00 | 29.7063 |            0 |             0 |     17.289     |  2167.04     |
| 2007-12-31 00:00:00 | 2007-12-31 00:00:00 | 28.8778 |            0 |             0 |     16.4605    |  2183.5      |
| 2008-01-07 00:00:00 | 2008-01-07 00:00:00 | 28.3113 |            0 |             0 |     15.894     |  2199.39     |
| 2008-01-14 00:00:00 | 2008-01-14 00:00:00 | 26.4489 |            0 |             1 |     14.0316    |  2213.42     |
| 2008-01-21 00:00:00 | 2008-01-21 00:00:00 | 27.2207 |            0 |             1 |     14.8035    |  2228.23     |
| 2008-01-28 00:00:00 | 2008-01-28 00:00:00 | 28.9769 |            0 |             0 |     16.5596    |  2244.79     |
| 2008-02-04 00:00:00 | 2008-02-04 00:00:00 | 28.205  |            0 |             0 |     15.7878    |  2260.57     |
| 2008-02-11 00:00:00 | 2008-02-11 00:00:00 | 28.5024 |            0 |             0 |     16.0852    |  2276.66     |
| 2008-02-18 00:00:00 | 2008-02-18 00:00:00 | 29.2602 |            0 |             0 |     16.8429    |  2293.5      |
| 2008-02-25 00:00:00 | 2008-02-25 00:00:00 | 28.9415 |            0 |             0 |     16.5242    |  2310.03     |
| 2008-03-03 00:00:00 | 2008-03-03 00:00:00 | 28.0351 |            0 |             1 |     15.6178    |  2325.64     |
| 2008-03-10 00:00:00 | 2008-03-10 00:00:00 | 28.8707 |            0 |             0 |     16.4534    |  2342.1      |
| 2008-03-17 00:00:00 | 2008-03-17 00:00:00 | 27.1216 |            0 |             1 |     14.7043    |  2356.8      |
| 2008-03-24 00:00:00 | 2008-03-24 00:00:00 | 28.5701 |            0 |             0 |     16.1529    |  2372.95     |
| 2008-03-31 00:00:00 | 2008-03-31 00:00:00 | 30.481  |            0 |             0 |     18.0637    |  2391.02     |
| 2008-04-07 00:00:00 | 2008-04-07 00:00:00 | 29.9624 |            0 |             0 |     17.5452    |  2408.56     |
| 2008-04-14 00:00:00 | 2008-04-14 00:00:00 | 31.4257 |            0 |             0 |     19.0085    |  2427.57     |
| 2008-04-21 00:00:00 | 2008-04-21 00:00:00 | 31.1842 |            0 |             0 |     18.7669    |  2446.34     |
| 2008-04-28 00:00:00 | 2008-04-28 00:00:00 | 30.1471 |            0 |             0 |     17.7298    |  2464.07     |
| 2008-05-05 00:00:00 | 2008-05-05 00:00:00 | 30.8646 |            0 |             0 |     18.4473    |  2482.52     |
| 2008-05-12 00:00:00 | 2008-05-12 00:00:00 | 32.612  |            0 |             0 |     20.1948    |  2502.71     |
| 2008-05-19 00:00:00 | 2008-05-19 00:00:00 | 31.1629 |            0 |             0 |     18.7456    |  2521.46     |
| 2008-05-26 00:00:00 | 2008-05-26 00:00:00 | 31.6175 |            0 |             0 |     19.2003    |  2540.66     |
| 2008-06-02 00:00:00 | 2008-06-02 00:00:00 | 31.376  |            0 |             0 |     18.9587    |  2559.62     |
| 2008-06-09 00:00:00 | 2008-06-09 00:00:00 | 31.6388 |            0 |             0 |     19.2216    |  2578.84     |
| 2008-06-16 00:00:00 | 2008-06-16 00:00:00 | 30.8433 |            0 |             0 |     18.426     |  2597.26     |
| 2008-06-23 00:00:00 | 2008-06-23 00:00:00 | 29.8999 |            0 |             0 |     17.4826    |  2614.75     |
| 2008-06-30 00:00:00 | 2008-06-30 00:00:00 | 28.1515 |            0 |             1 |     15.7343    |  2630.48     |
| 2008-07-07 00:00:00 | 2008-07-07 00:00:00 | 28.1301 |            0 |             1 |     15.7129    |  2646.19     |
| 2008-07-14 00:00:00 | 2008-07-14 00:00:00 | 28.2586 |            0 |             1 |     15.8413    |  2662.03     |
| 2008-07-21 00:00:00 | 2008-07-21 00:00:00 | 27.8447 |            0 |             1 |     15.4274    |  2677.46     |
| 2008-07-28 00:00:00 | 2008-07-28 00:00:00 | 28.2943 |            0 |             1 |     15.877     |  2693.34     |
| 2008-08-04 00:00:00 | 2008-08-04 00:00:00 | 27.4522 |            0 |             1 |     15.0349    |  2708.37     |
| 2008-08-11 00:00:00 | 2008-08-11 00:00:00 | 28.0802 |            0 |             1 |     15.6629    |  2724.04     |
| 2008-08-18 00:00:00 | 2008-08-18 00:00:00 | 28.3656 |            0 |             1 |     15.9484    |  2739.98     |
| 2008-08-25 00:00:00 | 2008-08-25 00:00:00 | 28.3656 |            0 |             1 |     15.9484    |  2755.93     |
| 2008-09-01 00:00:00 | 2008-09-01 00:00:00 | 26.5602 |            0 |             1 |     14.1429    |  2770.08     |
| 2008-09-08 00:00:00 | 2008-09-08 00:00:00 | 27.1739 |            0 |             1 |     14.7566    |  2784.83     |
| 2008-09-15 00:00:00 | 2008-09-15 00:00:00 | 27.3166 |            0 |             1 |     14.8994    |  2799.73     |
| 2008-09-22 00:00:00 | 2008-09-22 00:00:00 | 25.2961 |            0 |             1 |     12.8789    |  2812.61     |
| 2008-09-29 00:00:00 | 2008-09-29 00:00:00 | 21.6711 |            0 |             1 |      9.25384   |  2821.86     |
| 2008-10-06 00:00:00 | 2008-10-06 00:00:00 | 18.4337 |            0 |             1 |      6.01645   |  2827.88     |
| 2008-10-13 00:00:00 | 2008-10-13 00:00:00 | 18.484  |            0 |             1 |      6.0667    |  2833.95     |
| 2008-10-20 00:00:00 | 2008-10-20 00:00:00 | 16.4382 |            0 |             1 |      4.0209    |  2837.97     |
| 2008-10-27 00:00:00 | 2008-10-27 00:00:00 | 18.606  |            0 |             1 |      6.18874   |  2844.16     |
| 2008-11-03 00:00:00 | 2008-11-03 00:00:00 | 17.8523 |            0 |             1 |      5.43502   |  2849.59     |
| 2008-11-10 00:00:00 | 2008-11-10 00:00:00 | 16.309  |            0 |             1 |      3.8917    |  2853.48     |
| 2008-11-17 00:00:00 | 2008-11-17 00:00:00 | 14.4283 |            0 |             1 |      2.011     |  2855.5      |
| 2008-11-24 00:00:00 | 2008-11-24 00:00:00 | 16.6176 |            0 |             1 |      4.20036   |  2859.7      |
| 2008-12-01 00:00:00 | 2008-12-01 00:00:00 | 15.7419 |            0 |             1 |      3.32461   |  2863.02     |
| 2008-12-08 00:00:00 | 2008-12-08 00:00:00 | 16.5817 |            0 |             1 |      4.16447   |  2867.18     |
| 2008-12-15 00:00:00 | 2008-12-15 00:00:00 | 16.352  |            0 |             1 |      3.93476   |  2871.12     |
| 2008-12-22 00:00:00 | 2008-12-22 00:00:00 | 16.1005 |            0 |             1 |      3.68328   |  2874.8      |
| 2008-12-29 00:00:00 | 2008-12-29 00:00:00 | 17.125  |            0 |             1 |      4.70773   |  2879.51     |
| 2009-01-05 00:00:00 | 2009-01-05 00:00:00 | 16.9579 |            0 |             1 |      4.54061   |  2884.05     |
| 2009-01-12 00:00:00 | 2009-01-12 00:00:00 | 16.3766 |            0 |             1 |      3.95938   |  2888.01     |
| 2009-01-19 00:00:00 | 2009-01-19 00:00:00 | 15.9916 |            0 |             1 |      3.57429   |  2891.58     |
| 2009-01-26 00:00:00 | 2009-01-26 00:00:00 | 15.3013 |            0 |             1 |      2.88406   |  2894.47     |
| 2009-02-02 00:00:00 | 2009-02-02 00:00:00 | 16.4566 |            0 |             1 |      4.03929   |  2898.51     |
| 2009-02-09 00:00:00 | 2009-02-09 00:00:00 | 15.6864 |            0 |             1 |      3.26914   |  2901.78     |
| 2009-02-16 00:00:00 | 2009-02-16 00:00:00 | 14.8799 |            0 |             1 |      2.46266   |  2904.24     |
| 2009-02-23 00:00:00 | 2009-02-23 00:00:00 | 14.0734 |            0 |             1 |      1.65618   |  2905.9      |
| 2009-03-02 00:00:00 | 2009-03-02 00:00:00 | 13.3687 |            0 |             1 |      0.951411  |  2906.85     |
| 2009-03-09 00:00:00 | 2009-03-09 00:00:00 | 14.7855 |            0 |             1 |      2.36821   |  2909.22     |
| 2009-03-16 00:00:00 | 2009-03-16 00:00:00 | 15.3667 |            0 |             1 |      2.94945   |  2912.17     |
| 2009-03-23 00:00:00 | 2009-03-23 00:00:00 | 16.7394 |            0 |             1 |      4.32217   |  2916.49     |
| 2009-03-30 00:00:00 | 2009-03-30 00:00:00 | 17.4046 |            0 |             1 |      4.98736   |  2921.47     |
| 2009-04-06 00:00:00 | 2009-04-06 00:00:00 | 17.4266 |            0 |             1 |      5.00929   |  2926.48     |
| 2009-04-13 00:00:00 | 2009-04-13 00:00:00 | 17.8725 |            0 |             1 |      5.45519   |  2931.94     |
| 2009-04-20 00:00:00 | 2009-04-20 00:00:00 | 18.3476 |            0 |             1 |      5.93033   |  2937.87     |
| 2009-04-27 00:00:00 | 2009-04-27 00:00:00 | 18.8081 |            0 |             1 |      6.39085   |  2944.26     |
| 2009-05-04 00:00:00 | 2009-05-04 00:00:00 | 19.5903 |            0 |             1 |      7.173     |  2951.43     |
| 2009-05-11 00:00:00 | 2009-05-11 00:00:00 | 18.8812 |            0 |             1 |      6.46393   |  2957.9      |
| 2009-05-18 00:00:00 | 2009-05-18 00:00:00 | 19.2248 |            0 |             1 |      6.80751   |  2964.7      |
| 2009-05-25 00:00:00 | 2009-05-25 00:00:00 | 19.8607 |            0 |             1 |      7.44346   |  2972.15     |
| 2009-06-01 00:00:00 | 2009-06-01 00:00:00 | 20.1312 |            0 |             1 |      7.71392   |  2979.86     |
| 2009-06-08 00:00:00 | 2009-06-08 00:00:00 | 20.4821 |            0 |             1 |      8.06478   |  2987.93     |
| 2009-06-15 00:00:00 | 2009-06-15 00:00:00 | 19.0566 |            0 |             1 |      6.63938   |  2994.57     |
| 2009-06-22 00:00:00 | 2009-06-22 00:00:00 | 18.9743 |            0 |             1 |      6.55702   |  3001.12     |
| 2009-06-29 00:00:00 | 2009-06-29 00:00:00 | 18.4819 |            0 |             1 |      6.06467   |  3007.19     |
| 2009-07-06 00:00:00 | 2009-07-06 00:00:00 | 17.8646 |            0 |             1 |      5.44738   |  3012.64     |
| 2009-07-13 00:00:00 | 2009-07-13 00:00:00 | 19.5548 |            0 |             1 |      7.13757   |  3019.77     |
| 2009-07-20 00:00:00 | 2009-07-20 00:00:00 | 21.1275 |            0 |             1 |      8.7102    |  3028.48     |
| 2009-07-27 00:00:00 | 2009-07-27 00:00:00 | 21.3994 |            0 |             1 |      8.9821    |  3037.47     |
| 2009-08-03 00:00:00 | 2009-08-03 00:00:00 | 22.2004 |            0 |             1 |      9.7831    |  3047.25     |
| 2009-08-10 00:00:00 | 2009-08-10 00:00:00 | 21.8917 |            0 |             1 |      9.47446   |  3056.72     |
| 2009-08-17 00:00:00 | 2009-08-17 00:00:00 | 22.2739 |            0 |             1 |      9.85658   |  3066.58     |
| 2009-08-24 00:00:00 | 2009-08-24 00:00:00 | 22.2004 |            0 |             1 |      9.7831    |  3076.36     |
| 2009-08-31 00:00:00 | 2009-08-31 00:00:00 | 22.0681 |            0 |             1 |      9.65083   |  3086.01     |
| 2009-09-07 00:00:00 | 2009-09-07 00:00:00 | 22.6266 |            0 |             1 |     10.2093    |  3096.22     |
| 2009-09-14 00:00:00 | 2009-09-14 00:00:00 | 23.5231 |            0 |             1 |     11.1059    |  3107.33     |
| 2009-09-21 00:00:00 | 2009-09-21 00:00:00 | 22.5361 |            0 |             1 |     10.1188    |  3117.45     |
| 2009-09-28 00:00:00 | 2009-09-28 00:00:00 | 21.8498 |            0 |             1 |      9.43254   |  3126.88     |
| 2009-10-05 00:00:00 | 2009-10-05 00:00:00 | 23.2445 |            0 |             1 |     10.8272    |  3137.71     |
| 2009-10-12 00:00:00 | 2009-10-12 00:00:00 | 23.643  |            0 |             0 |     11.2257    |  3148.93     |
| 2009-10-19 00:00:00 | 2009-10-19 00:00:00 | 23.2814 |            0 |             0 |     10.8641    |  3159.8      |
| 2009-10-26 00:00:00 | 2009-10-26 00:00:00 | 21.6506 |            0 |             1 |      9.2333    |  3169.03     |
| 2009-11-02 00:00:00 | 2009-11-02 00:00:00 | 22.6468 |            0 |             1 |     10.2295    |  3179.26     |
| 2009-11-09 00:00:00 | 2009-11-09 00:00:00 | 23.6208 |            0 |             0 |     11.2036    |  3190.46     |
| 2009-11-16 00:00:00 | 2009-11-16 00:00:00 | 23.9381 |            0 |             0 |     11.5209    |  3201.98     |
| 2009-11-23 00:00:00 | 2009-11-23 00:00:00 | 23.8717 |            0 |             0 |     11.4544    |  3213.44     |
| 2009-11-30 00:00:00 | 2009-11-30 00:00:00 | 24.0193 |            0 |             0 |     11.602     |  3225.04     |
| 2009-12-07 00:00:00 | 2009-12-07 00:00:00 | 23.9381 |            0 |             0 |     11.5209    |  3236.56     |
| 2009-12-14 00:00:00 | 2009-12-14 00:00:00 | 23.6061 |            0 |             0 |     11.1888    |  3247.75     |
| 2009-12-21 00:00:00 | 2009-12-21 00:00:00 | 24.7902 |            0 |             0 |     12.3729    |  3260.12     |
| 2009-12-28 00:00:00 | 2009-12-28 00:00:00 | 24.4786 |            0 |             0 |     12.0613    |  3272.18     |
| 2010-01-04 00:00:00 | 2010-01-04 00:00:00 | 25.9106 |            0 |             1 |     13.4934    |  3285.68     |
| 2010-01-11 00:00:00 | 2010-01-11 00:00:00 | 25.0796 |            0 |             0 |     12.6623    |  3298.34     |
| 2010-01-18 00:00:00 | 2010-01-18 00:00:00 | 23.4695 |            0 |             0 |     11.0522    |  3309.39     |
| 2010-01-25 00:00:00 | 2010-01-25 00:00:00 | 22.3639 |            0 |             1 |      9.94662   |  3319.34     |
| 2010-02-01 00:00:00 | 2010-02-01 00:00:00 | 22.6162 |            0 |             0 |     10.1989    |  3329.54     |
| 2010-02-08 00:00:00 | 2010-02-08 00:00:00 | 22.9797 |            0 |             0 |     10.5625    |  3340.1      |
| 2010-02-15 00:00:00 | 2010-02-15 00:00:00 | 23.9592 |            0 |             0 |     11.5419    |  3351.64     |
| 2010-02-22 00:00:00 | 2010-02-22 00:00:00 | 23.373  |            0 |             0 |     10.9557    |  3362.6      |
| 2010-03-01 00:00:00 | 2010-03-01 00:00:00 | 24.6121 |            0 |             0 |     12.1949    |  3374.79     |
| 2010-03-08 00:00:00 | 2010-03-08 00:00:00 | 24.7012 |            0 |             0 |     12.2839    |  3387.08     |
| 2010-03-15 00:00:00 | 2010-03-15 00:00:00 | 24.6938 |            0 |             0 |     12.2765    |  3399.35     |
| 2010-03-22 00:00:00 | 2010-03-22 00:00:00 | 25.0448 |            0 |             0 |     12.6275    |  3411.98     |
| 2010-03-29 00:00:00 | 2010-03-29 00:00:00 | 25.662  |            0 |             0 |     13.2447    |  3425.23     |
| 2010-04-05 00:00:00 | 2010-04-05 00:00:00 | 25.9594 |            0 |             1 |     13.5421    |  3438.77     |
| 2010-04-12 00:00:00 | 2010-04-12 00:00:00 | 25.5281 |            0 |             0 |     13.1109    |  3451.88     |
| 2010-04-19 00:00:00 | 2010-04-19 00:00:00 | 26.0338 |            0 |             0 |     13.6165    |  3465.49     |
| 2010-04-26 00:00:00 | 2010-04-26 00:00:00 | 25.2753 |            0 |             0 |     12.858     |  3478.35     |
| 2010-05-03 00:00:00 | 2010-05-03 00:00:00 | 23.1486 |            0 |             0 |     10.7313    |  3489.08     |
| 2010-05-10 00:00:00 | 2010-05-10 00:00:00 | 23.4906 |            0 |             0 |     11.0734    |  3500.16     |
| 2010-05-17 00:00:00 | 2010-05-17 00:00:00 | 22.5834 |            0 |             1 |     10.1662    |  3510.32     |
| 2010-05-24 00:00:00 | 2010-05-24 00:00:00 | 22.866  |            0 |             1 |     10.4487    |  3520.77     |
| 2010-05-31 00:00:00 | 2010-05-31 00:00:00 | 21.6465 |            0 |             1 |      9.22921   |  3530        |
| 2010-06-07 00:00:00 | 2010-06-07 00:00:00 | 22.8065 |            0 |             1 |     10.3892    |  3540.39     |
| 2010-06-14 00:00:00 | 2010-06-14 00:00:00 | 23.0147 |            0 |             1 |     10.5975    |  3550.99     |
| 2010-06-21 00:00:00 | 2010-06-21 00:00:00 | 22.4816 |            0 |             1 |     10.0643    |  3561.05     |
| 2010-06-28 00:00:00 | 2010-06-28 00:00:00 | 20.9504 |            0 |             1 |      8.53316   |  3569.59     |
| 2010-07-05 00:00:00 | 2010-07-05 00:00:00 | 22.6982 |            0 |             1 |     10.2809    |  3579.87     |
| 2010-07-12 00:00:00 | 2010-07-12 00:00:00 | 22.2799 |            0 |             1 |      9.86264   |  3589.73     |
| 2010-07-19 00:00:00 | 2010-07-19 00:00:00 | 23.9081 |            0 |             0 |     11.4909    |  3601.22     |
| 2010-07-26 00:00:00 | 2010-07-26 00:00:00 | 23.9081 |            0 |             0 |     11.4909    |  3612.71     |
| 2010-08-02 00:00:00 | 2010-08-02 00:00:00 | 24.2667 |            0 |             0 |     11.8494    |  3624.56     |
| 2010-08-09 00:00:00 | 2010-08-09 00:00:00 | 23.3778 |            0 |             1 |     10.9606    |  3635.52     |
| 2010-08-16 00:00:00 | 2010-08-16 00:00:00 | 23.5198 |            0 |             1 |     11.1025    |  3646.62     |
| 2010-08-23 00:00:00 | 2010-08-23 00:00:00 | 23.4376 |            0 |             1 |     11.0203    |  3657.64     |
| 2010-08-30 00:00:00 | 2010-08-30 00:00:00 | 24.4459 |            0 |             0 |     12.0286    |  3669.67     |
| 2010-09-06 00:00:00 | 2010-09-06 00:00:00 | 24.5131 |            0 |             0 |     12.0959    |  3681.77     |
| 2010-09-13 00:00:00 | 2010-09-13 00:00:00 | 24.4459 |            0 |             0 |     12.0286    |  3693.8      |
| 2010-09-20 00:00:00 | 2010-09-20 00:00:00 | 25.4236 |            0 |             0 |     13.0063    |  3706.8      |
| 2010-09-27 00:00:00 | 2010-09-27 00:00:00 | 25.3092 |            0 |             0 |     12.892     |  3719.7      |
| 2010-10-04 00:00:00 | 2010-10-04 00:00:00 | 26.0942 |            0 |             1 |     13.6769    |  3733.37     |
| 2010-10-11 00:00:00 | 2010-10-11 00:00:00 | 26.3609 |            0 |             1 |     13.9437    |  3747.32     |
| 2010-10-18 00:00:00 | 2010-10-18 00:00:00 | 26.1323 |            0 |             1 |     13.715     |  3761.03     |
| 2010-10-25 00:00:00 | 2010-10-25 00:00:00 | 26.521  |            0 |             1 |     14.1037    |  3775.13     |
| 2010-11-01 00:00:00 | 2010-11-01 00:00:00 | 27.6794 |            0 |             1 |     15.2621    |  3790.4      |
| 2010-11-08 00:00:00 | 2010-11-08 00:00:00 | 27.0621 |            0 |             0 |     14.6448    |  3805.04     |
| 2010-11-15 00:00:00 | 2010-11-15 00:00:00 | 26.9706 |            0 |             0 |     14.5533    |  3819.59     |
| 2010-11-22 00:00:00 | 2010-11-22 00:00:00 | 26.5743 |            0 |             0 |     14.1571    |  3833.75     |
| 2010-11-29 00:00:00 | 2010-11-29 00:00:00 | 28.2052 |            0 |             1 |     15.7879    |  3849.54     |
| 2010-12-06 00:00:00 | 2010-12-06 00:00:00 | 28.3881 |            0 |             1 |     15.9708    |  3865.51     |
| 2010-12-13 00:00:00 | 2010-12-13 00:00:00 | 28.6244 |            0 |             1 |     16.2071    |  3881.72     |
| 2010-12-20 00:00:00 | 2010-12-20 00:00:00 | 29.3027 |            0 |             1 |     16.8854    |  3898.6      |
| 2010-12-27 00:00:00 | 2010-12-27 00:00:00 | 29.5101 |            0 |             1 |     17.0929    |  3915.7      |
| 2011-01-03 00:00:00 | 2011-01-03 00:00:00 | 29.4333 |            0 |             1 |     17.016     |  3932.71     |
| 2011-01-10 00:00:00 | 2011-01-10 00:00:00 | 29.8098 |            0 |             1 |     17.3925    |  3950.1      |
| 2011-01-17 00:00:00 | 2011-01-17 00:00:00 | 28.7956 |            0 |             0 |     16.3784    |  3966.48     |
| 2011-01-24 00:00:00 | 2011-01-24 00:00:00 | 29.0492 |            0 |             0 |     16.6319    |  3983.11     |
| 2011-01-31 00:00:00 | 2011-01-31 00:00:00 | 30.409  |            0 |             1 |     17.9918    |  4001.11     |
| 2011-02-07 00:00:00 | 2011-02-07 00:00:00 | 30.6165 |            0 |             1 |     18.1992    |  4019.31     |
| 2011-02-14 00:00:00 | 2011-02-14 00:00:00 | 30.9238 |            0 |             1 |     18.5065    |  4037.81     |
| 2011-02-21 00:00:00 | 2011-02-21 00:00:00 | 29.9942 |            0 |             0 |     17.5769    |  4055.39     |
| 2011-02-28 00:00:00 | 2011-02-28 00:00:00 | 30.0018 |            0 |             0 |     17.5846    |  4072.97     |
| 2011-03-07 00:00:00 | 2011-03-07 00:00:00 | 29.126  |            0 |             0 |     16.7087    |  4089.68     |
| 2011-03-14 00:00:00 | 2011-03-14 00:00:00 | 28.9877 |            0 |             0 |     16.5704    |  4106.25     |
| 2011-03-21 00:00:00 | 2011-03-21 00:00:00 | 30.2397 |            0 |             0 |     17.8224    |  4124.08     |
| 2011-03-28 00:00:00 | 2011-03-28 00:00:00 | 30.9643 |            0 |             0 |     18.547     |  4142.62     |
| 2011-04-04 00:00:00 | 2011-04-04 00:00:00 | 30.9874 |            0 |             0 |     18.5701    |  4161.19     |
| 2011-04-11 00:00:00 | 2011-04-11 00:00:00 | 30.3399 |            0 |             0 |     17.9226    |  4179.12     |
| 2011-04-18 00:00:00 | 2011-04-18 00:00:00 | 31.1801 |            0 |             0 |     18.7628    |  4197.88     |
| 2011-04-25 00:00:00 | 2011-04-25 00:00:00 | 31.5038 |            0 |             0 |     19.0866    |  4216.96     |
| 2011-05-02 00:00:00 | 2011-05-02 00:00:00 | 30.3322 |            0 |             0 |     17.9149    |  4234.88     |
| 2011-05-09 00:00:00 | 2011-05-09 00:00:00 | 29.7926 |            0 |             0 |     17.3753    |  4252.25     |
| 2011-05-16 00:00:00 | 2011-05-16 00:00:00 | 29.6847 |            0 |             0 |     17.2674    |  4269.52     |
| 2011-05-23 00:00:00 | 2011-05-23 00:00:00 | 30.3322 |            0 |             0 |     17.9149    |  4287.44     |
| 2011-05-30 00:00:00 | 2011-05-30 00:00:00 | 29.3532 |            0 |             0 |     16.936     |  4304.37     |
| 2011-06-06 00:00:00 | 2011-06-06 00:00:00 | 28.9755 |            0 |             0 |     16.5582    |  4320.93     |
| 2011-06-13 00:00:00 | 2011-06-13 00:00:00 | 28.2432 |            0 |             0 |     15.826     |  4336.76     |
| 2011-06-20 00:00:00 | 2011-06-20 00:00:00 | 29.0446 |            0 |             0 |     16.6273    |  4353.38     |
| 2011-06-27 00:00:00 | 2011-06-27 00:00:00 | 30.7964 |            0 |             0 |     18.3791    |  4371.76     |
| 2011-07-04 00:00:00 | 2011-07-04 00:00:00 | 31.184  |            0 |             0 |     18.7667    |  4390.53     |
| 2011-07-11 00:00:00 | 2011-07-11 00:00:00 | 30.6724 |            0 |             0 |     18.2551    |  4408.79     |
| 2011-07-18 00:00:00 | 2011-07-18 00:00:00 | 30.967  |            0 |             0 |     18.5497    |  4427.34     |
| 2011-07-25 00:00:00 | 2011-07-25 00:00:00 | 29.4632 |            0 |             0 |     17.0459    |  4444.38     |
| 2011-08-01 00:00:00 | 2011-08-01 00:00:00 | 26.6029 |            0 |             1 |     14.1856    |  4458.57     |
| 2011-08-08 00:00:00 | 2011-08-08 00:00:00 | 26.6959 |            0 |             1 |     14.2786    |  4472.85     |
| 2011-08-15 00:00:00 | 2011-08-15 00:00:00 | 24.8046 |            0 |             1 |     12.3873    |  4485.23     |
| 2011-08-22 00:00:00 | 2011-08-22 00:00:00 | 26.3006 |            0 |             1 |     13.8833    |  4499.12     |
| 2011-08-29 00:00:00 | 2011-08-29 00:00:00 | 26.3316 |            0 |             1 |     13.9143    |  4513.03     |
| 2011-09-05 00:00:00 | 2011-09-05 00:00:00 | 25.7115 |            0 |             1 |     13.2942    |  4526.32     |
| 2011-09-12 00:00:00 | 2011-09-12 00:00:00 | 26.7579 |            0 |             1 |     14.3407    |  4540.67     |
| 2011-09-19 00:00:00 | 2011-09-19 00:00:00 | 23.565  |            0 |             1 |     11.1477    |  4551.81     |
| 2011-09-26 00:00:00 | 2011-09-26 00:00:00 | 22.8792 |            0 |             1 |     10.462     |  4562.27     |
| 2011-10-03 00:00:00 | 2011-10-03 00:00:00 | 24.2507 |            0 |             1 |     11.8335    |  4574.11     |
| 2011-10-10 00:00:00 | 2011-10-10 00:00:00 | 26.0898 |            0 |             1 |     13.6725    |  4587.78     |
| 2011-10-17 00:00:00 | 2011-10-17 00:00:00 | 26.0041 |            0 |             1 |     13.5868    |  4601.37     |
| 2011-10-24 00:00:00 | 2011-10-24 00:00:00 | 28.0458 |            0 |             1 |     15.6285    |  4617        |
| 2011-10-31 00:00:00 | 2011-10-31 00:00:00 | 27.2587 |            0 |             1 |     14.8414    |  4631.84     |
| 2011-11-07 00:00:00 | 2011-11-07 00:00:00 | 27.4068 |            0 |             1 |     14.9895    |  4646.83     |
| 2011-11-14 00:00:00 | 2011-11-14 00:00:00 | 25.9184 |            0 |             1 |     13.5011    |  4660.33     |
| 2011-11-21 00:00:00 | 2011-11-21 00:00:00 | 24.4767 |            0 |             1 |     12.0595    |  4672.39     |
| 2011-11-28 00:00:00 | 2011-11-28 00:00:00 | 26.495  |            0 |             1 |     14.0778    |  4686.47     |
| 2011-12-05 00:00:00 | 2011-12-05 00:00:00 | 26.573  |            0 |             1 |     14.1557    |  4700.62     |
| 2011-12-12 00:00:00 | 2011-12-12 00:00:00 | 25.3495 |            0 |             1 |     12.9322    |  4713.55     |
| 2011-12-19 00:00:00 | 2011-12-19 00:00:00 | 26.6088 |            0 |             1 |     14.1915    |  4727.74     |
| 2011-12-26 00:00:00 | 2011-12-26 00:00:00 | 26.2871 |            0 |             1 |     13.8698    |  4741.61     |
| 2012-01-02 00:00:00 | 2012-01-02 00:00:00 | 27.2837 |            0 |             1 |     14.8664    |  4756.48     |
| 2012-01-09 00:00:00 | 2012-01-09 00:00:00 | 28.3273 |            0 |             0 |     15.91      |  4772.39     |
| 2012-01-16 00:00:00 | 2012-01-16 00:00:00 | 28.7039 |            0 |             0 |     16.2867    |  4788.68     |
| 2012-01-23 00:00:00 | 2012-01-23 00:00:00 | 29.1748 |            0 |             0 |     16.7575    |  4805.44     |
| 2012-01-30 00:00:00 | 2012-01-30 00:00:00 | 29.724  |            0 |             0 |     17.3068    |  4822.74     |
| 2012-02-06 00:00:00 | 2012-02-06 00:00:00 | 29.0727 |            0 |             0 |     16.6555    |  4839.4      |
| 2012-02-13 00:00:00 | 2012-02-13 00:00:00 | 29.3238 |            0 |             0 |     16.9066    |  4856.3      |
