+---------------------+---------------------+----------+--------------+---------------+----------------+--------------+
| Date                | Date                |    Close |   Buy Signal |   Sell Signal |   Buy and Hold |     Strategy |
| 2007-10-15 00:00:00 | 2007-10-15 00:00:00 |  26.6367 |            0 |             0 |     8.62813    |  1555.5      |
| 2007-10-22 00:00:00 | 2007-10-22 00:00:00 |  26.9999 |            0 |             0 |     8.99137    |  1564.49     |
| 2007-10-29 00:00:00 | 2007-10-29 00:00:00 |  26.7956 |            0 |             0 |     8.78706    |  1573.28     |
| 2007-11-05 00:00:00 | 2007-11-05 00:00:00 |  26.4172 |            0 |             0 |     8.40869    |  1581.69     |
| 2007-11-12 00:00:00 | 2007-11-12 00:00:00 |  26.894  |            0 |             0 |     8.88543    |  1590.57     |
| 2007-11-19 00:00:00 | 2007-11-19 00:00:00 |  26.6216 |            0 |             0 |     8.61301    |  1599.18     |
| 2007-11-26 00:00:00 | 2007-11-26 00:00:00 |  27.5977 |            0 |             0 |     9.58918    |  1608.77     |
| 2007-12-03 00:00:00 | 2007-12-03 00:00:00 |  27.8096 |            0 |             0 |     9.80107    |  1618.57     |
| 2007-12-10 00:00:00 | 2007-12-10 00:00:00 |  27.0151 |            0 |             0 |     9.00651    |  1627.58     |
| 2007-12-17 00:00:00 | 2007-12-17 00:00:00 |  27.1437 |            0 |             0 |     9.13515    |  1636.72     |
| 2007-12-24 00:00:00 | 2007-12-24 00:00:00 |  26.9161 |            0 |             0 |     8.90754    |  1645.62     |
| 2007-12-31 00:00:00 | 2007-12-31 00:00:00 |  26.4224 |            0 |             1 |     8.41389    |  1654.04     |
| 2008-01-07 00:00:00 | 2008-01-07 00:00:00 |  27.6984 |            0 |             0 |     9.68982    |  1663.73     |
| 2008-01-14 00:00:00 | 2008-01-14 00:00:00 |  26.3313 |            0 |             1 |     8.32274    |  1672.05     |
| 2008-01-21 00:00:00 | 2008-01-21 00:00:00 |  25.0554 |            0 |             1 |     7.04681    |  1679.1      |
| 2008-01-28 00:00:00 | 2008-01-28 00:00:00 |  25.7161 |            0 |             1 |     7.70756    |  1686.8      |
| 2008-02-04 00:00:00 | 2008-02-04 00:00:00 |  25.1465 |            0 |             1 |     7.13795    |  1693.94     |
| 2008-02-11 00:00:00 | 2008-02-11 00:00:00 |  25.3136 |            0 |             1 |     7.30504    |  1701.25     |
| 2008-02-18 00:00:00 | 2008-02-18 00:00:00 |  25.344  |            0 |             1 |     7.33542    |  1708.58     |
| 2008-02-25 00:00:00 | 2008-02-25 00:00:00 |  24.9111 |            0 |             1 |     6.90252    |  1715.49     |
| 2008-03-03 00:00:00 | 2008-03-03 00:00:00 |  24.106  |            0 |             1 |     6.09747    |  1721.58     |
| 2008-03-10 00:00:00 | 2008-03-10 00:00:00 |  23.301  |            0 |             1 |     5.29241    |  1726.88     |
| 2008-03-17 00:00:00 | 2008-03-17 00:00:00 |  23.6123 |            0 |             1 |     5.6038     |  1732.48     |
| 2008-03-24 00:00:00 | 2008-03-24 00:00:00 |  23.9011 |            0 |             1 |     5.89259    |  1738.37     |
| 2008-03-31 00:00:00 | 2008-03-31 00:00:00 |  24.1071 |            0 |             1 |     6.09857    |  1744.47     |
| 2008-04-07 00:00:00 | 2008-04-07 00:00:00 |  24.0537 |            0 |             1 |     6.04517    |  1750.52     |
| 2008-04-14 00:00:00 | 2008-04-14 00:00:00 |  24.13   |            0 |             1 |     6.12145    |  1756.64     |
| 2008-04-21 00:00:00 | 2008-04-21 00:00:00 |  24.2673 |            0 |             1 |     6.25877    |  1762.9      |
| 2008-04-28 00:00:00 | 2008-04-28 00:00:00 |  24.4504 |            0 |             1 |     6.44187    |  1769.34     |
| 2008-05-05 00:00:00 | 2008-05-05 00:00:00 |  24.0079 |            0 |             1 |     5.9994     |  1775.34     |
| 2008-05-12 00:00:00 | 2008-05-12 00:00:00 |  24.1834 |            0 |             1 |     6.17486    |  1781.51     |
| 2008-05-19 00:00:00 | 2008-05-19 00:00:00 |  23.9164 |            0 |             1 |     5.90784    |  1787.42     |
| 2008-05-26 00:00:00 | 2008-05-26 00:00:00 |  24.4733 |            0 |             1 |     6.46475    |  1793.88     |
| 2008-06-02 00:00:00 | 2008-06-02 00:00:00 |  23.9698 |            0 |             1 |     5.96125    |  1799.85     |
| 2008-06-09 00:00:00 | 2008-06-09 00:00:00 |  23.5426 |            0 |             1 |     5.53403    |  1805.38     |
| 2008-06-16 00:00:00 | 2008-06-16 00:00:00 |  22.8865 |            0 |             1 |     4.87796    |  1810.26     |
| 2008-06-23 00:00:00 | 2008-06-23 00:00:00 |  23.1849 |            0 |             1 |     5.17637    |  1815.43     |
| 2008-06-30 00:00:00 | 2008-06-30 00:00:00 |  23.3765 |            0 |             1 |     5.36798    |  1820.8      |
| 2008-07-07 00:00:00 | 2008-07-07 00:00:00 |  23.6218 |            0 |             1 |     5.61324    |  1826.42     |
| 2008-07-14 00:00:00 | 2008-07-14 00:00:00 |  24.2963 |            0 |             1 |     6.28772    |  1832.7      |
| 2008-07-21 00:00:00 | 2008-07-21 00:00:00 |  24.4266 |            0 |             1 |     6.41801    |  1839.12     |
| 2008-07-28 00:00:00 | 2008-07-28 00:00:00 |  24.3039 |            0 |             1 |     6.29538    |  1845.42     |
| 2008-08-04 00:00:00 | 2008-08-04 00:00:00 |  25.5379 |            0 |             1 |     7.52935    |  1852.95     |
| 2008-08-11 00:00:00 | 2008-08-11 00:00:00 |  25.7602 |            0 |             1 |     7.75162    |  1860.7      |
| 2008-08-18 00:00:00 | 2008-08-18 00:00:00 |  25.5302 |            0 |             1 |     7.52169    |  1868.22     |
| 2008-08-25 00:00:00 | 2008-08-25 00:00:00 |  24.9937 |            0 |             1 |     6.98518    |  1875.2      |
| 2008-09-01 00:00:00 | 2008-09-01 00:00:00 |  24.4112 |            0 |             1 |     6.40269    |  1881.61     |
| 2008-09-08 00:00:00 | 2008-09-08 00:00:00 |  24.8328 |            0 |             1 |     6.82423    |  1888.43     |
| 2008-09-15 00:00:00 | 2008-09-15 00:00:00 |  24.1813 |            0 |             1 |     6.17275    |  1894.6      |
| 2008-09-22 00:00:00 | 2008-09-22 00:00:00 |  23.7447 |            0 |             1 |     5.73612    |  1900.34     |
| 2008-09-29 00:00:00 | 2008-09-29 00:00:00 |  22.8285 |            0 |             1 |     4.8199     |  1905.16     |
| 2008-10-06 00:00:00 | 2008-10-06 00:00:00 |  18.5861 |            0 |             1 |     0.577587   |  1905.74     |
| 2008-10-13 00:00:00 | 2008-10-13 00:00:00 |  20.0952 |            0 |             1 |     2.08665    |  1907.82     |
| 2008-10-20 00:00:00 | 2008-10-20 00:00:00 |  19.7872 |            0 |             1 |     1.77868    |  1909.6      |
| 2008-10-27 00:00:00 | 2008-10-27 00:00:00 |  20.4802 |            0 |             1 |     2.47162    |  1912.07     |
| 2008-11-03 00:00:00 | 2008-11-03 00:00:00 |  20.3493 |            0 |             1 |     2.34072    |  1914.42     |
| 2008-11-10 00:00:00 | 2008-11-10 00:00:00 |  19.664  |            0 |             1 |     1.65549    |  1916.07     |
| 2008-11-17 00:00:00 | 2008-11-17 00:00:00 |  18.1627 |            0 |             1 |     0.154127   |  1916.22     |
| 2008-11-24 00:00:00 | 2008-11-24 00:00:00 |  19.1867 |            0 |             1 |     1.17813    |  1917.4      |
| 2008-12-01 00:00:00 | 2008-12-01 00:00:00 |  19.3946 |            0 |             1 |     1.38601    |  1918.79     |
| 2008-12-08 00:00:00 | 2008-12-08 00:00:00 |  19.3407 |            0 |             1 |     1.33212    |  1920.12     |
| 2008-12-15 00:00:00 | 2008-12-15 00:00:00 |  20.0875 |            0 |             1 |     2.07895    |  1922.2      |
| 2008-12-22 00:00:00 | 2008-12-22 00:00:00 |  20.024  |            0 |             1 |     2.01543    |  1924.22     |
| 2008-12-29 00:00:00 | 2008-12-29 00:00:00 |  20.9845 |            0 |             1 |     2.97596    |  1927.19     |
| 2009-01-05 00:00:00 | 2009-01-05 00:00:00 |  20.2564 |            0 |             1 |     2.24782    |  1929.44     |
| 2009-01-12 00:00:00 | 2009-01-12 00:00:00 |  20.1866 |            0 |             1 |     2.1781     |  1931.62     |
| 2009-01-19 00:00:00 | 2009-01-19 00:00:00 |  20.2021 |            0 |             1 |     2.19359    |  1933.81     |
| 2009-01-26 00:00:00 | 2009-01-26 00:00:00 |  20.3183 |            0 |             1 |     2.30979    |  1936.12     |
| 2009-02-02 00:00:00 | 2009-02-02 00:00:00 |  21.2324 |            0 |             1 |     3.22384    |  1939.34     |
| 2009-02-09 00:00:00 | 2009-02-09 00:00:00 |  20.6437 |            0 |             1 |     2.63513    |  1941.98     |
| 2009-02-16 00:00:00 | 2009-02-16 00:00:00 |  20.0317 |            0 |             1 |     2.02317    |  1944        |
| 2009-02-23 00:00:00 | 2009-02-23 00:00:00 |  17.8008 |            0 |             1 |    -0.207739   |  1943.8      |
| 2009-03-02 00:00:00 | 2009-03-02 00:00:00 |  17.2663 |            0 |             1 |    -0.742218   |  1943.05     |
| 2009-03-09 00:00:00 | 2009-03-09 00:00:00 |  18.6916 |            0 |             1 |     0.683088   |  1943.74     |
| 2009-03-16 00:00:00 | 2009-03-16 00:00:00 |  18.2424 |            0 |             1 |     0.233805   |  1943.97     |
| 2009-03-23 00:00:00 | 2009-03-23 00:00:00 |  18.9089 |            0 |             1 |     0.900318   |  1944.87     |
| 2009-03-30 00:00:00 | 2009-03-30 00:00:00 |  18.6283 |            0 |             1 |     0.619724   |  1945.49     |
| 2009-04-06 00:00:00 | 2009-04-06 00:00:00 |  18.8075 |            0 |             1 |     0.798988   |  1946.29     |
| 2009-04-13 00:00:00 | 2009-04-13 00:00:00 |  19.283  |            0 |             1 |     1.27446    |  1947.56     |
| 2009-04-20 00:00:00 | 2009-04-20 00:00:00 |  18.5192 |            0 |             1 |     0.510607   |  1948.07     |
| 2009-04-27 00:00:00 | 2009-04-27 00:00:00 |  18.8153 |            0 |             1 |     0.806789   |  1948.88     |
| 2009-05-04 00:00:00 | 2009-05-04 00:00:00 |  19.9455 |            0 |             1 |     1.93695    |  1950.82     |
| 2009-05-11 00:00:00 | 2009-05-11 00:00:00 |  19.7429 |            0 |             1 |     1.73431    |  1952.55     |
| 2009-05-18 00:00:00 | 2009-05-18 00:00:00 |  19.7117 |            0 |             1 |     1.70312    |  1954.26     |
| 2009-05-25 00:00:00 | 2009-05-25 00:00:00 |  20.1326 |            0 |             1 |     2.12401    |  1956.38     |
| 2009-06-01 00:00:00 | 2009-06-01 00:00:00 |  20.1014 |            0 |             1 |     2.09283    |  1958.47     |
| 2009-06-08 00:00:00 | 2009-06-08 00:00:00 |  19.9767 |            0 |             1 |     1.96813    |  1960.44     |
| 2009-06-15 00:00:00 | 2009-06-15 00:00:00 |  20.3274 |            0 |             1 |     2.31887    |  1962.76     |
| 2009-06-22 00:00:00 | 2009-06-22 00:00:00 |  20.6567 |            0 |             1 |     2.64819    |  1965.41     |
| 2009-06-29 00:00:00 | 2009-06-29 00:00:00 |  20.1711 |            0 |             1 |     2.16252    |  1967.57     |
| 2009-07-06 00:00:00 | 2009-07-06 00:00:00 |  20.0849 |            0 |             1 |     2.07635    |  1969.65     |
| 2009-07-13 00:00:00 | 2009-07-13 00:00:00 |  20.7821 |            0 |             1 |     2.77352    |  1972.42     |
| 2009-07-20 00:00:00 | 2009-07-20 00:00:00 |  21.8553 |            0 |             1 |     3.8467     |  1976.27     |
| 2009-07-27 00:00:00 | 2009-07-27 00:00:00 |  21.8317 |            0 |             1 |     3.8232     |  1980.09     |
| 2009-08-03 00:00:00 | 2009-08-03 00:00:00 |  21.6438 |            0 |             1 |     3.6352     |  1983.72     |
| 2009-08-10 00:00:00 | 2009-08-10 00:00:00 |  21.8787 |            0 |             1 |     3.8702     |  1987.59     |
| 2009-08-17 00:00:00 | 2009-08-17 00:00:00 |  22.4663 |            0 |             1 |     4.45771    |  1992.05     |
| 2009-08-24 00:00:00 | 2009-08-24 00:00:00 |  22.4584 |            0 |             1 |     4.44987    |  1996.5      |
| 2009-08-31 00:00:00 | 2009-08-31 00:00:00 |  22.3174 |            0 |             1 |     4.30887    |  2000.81     |
| 2009-09-07 00:00:00 | 2009-09-07 00:00:00 |  22.6543 |            0 |             1 |     4.64571    |  2005.46     |
| 2009-09-14 00:00:00 | 2009-09-14 00:00:00 |  22.5289 |            0 |             1 |     4.52038    |  2009.98     |
| 2009-09-21 00:00:00 | 2009-09-21 00:00:00 |  22.447  |            0 |             1 |     4.43847    |  2014.42     |
| 2009-09-28 00:00:00 | 2009-09-28 00:00:00 |  22.1481 |            0 |             1 |     4.13951    |  2018.56     |
| 2009-10-05 00:00:00 | 2009-10-05 00:00:00 |  22.7224 |            0 |             0 |     4.71385    |  2023.27     |
| 2009-10-12 00:00:00 | 2009-10-12 00:00:00 |  23.0057 |            0 |             1 |     4.9971     |  2028.27     |
| 2009-10-19 00:00:00 | 2009-10-19 00:00:00 |  22.5887 |            0 |             0 |     4.5801     |  2032.85     |
| 2009-10-26 00:00:00 | 2009-10-26 00:00:00 |  22.0851 |            0 |             1 |     4.07656    |  2036.92     |
| 2009-11-02 00:00:00 | 2009-11-02 00:00:00 |  22.9427 |            0 |             0 |     4.93415    |  2041.86     |
| 2009-11-09 00:00:00 | 2009-11-09 00:00:00 |  23.4305 |            0 |             0 |     5.42196    |  2047.28     |
| 2009-11-16 00:00:00 | 2009-11-16 00:00:00 |  23.9104 |            0 |             1 |     5.9019     |  2053.18     |
| 2009-11-23 00:00:00 | 2009-11-23 00:00:00 |  24.2252 |            0 |             1 |     6.21662    |  2059.4      |
| 2009-11-30 00:00:00 | 2009-11-30 00:00:00 |  24.3747 |            0 |             1 |     6.3661     |  2065.76     |
| 2009-12-07 00:00:00 | 2009-12-07 00:00:00 |  24.6107 |            0 |             1 |     6.60214    |  2072.37     |
| 2009-12-14 00:00:00 | 2009-12-14 00:00:00 |  24.4927 |            0 |             1 |     6.48412    |  2078.85     |
| 2009-12-21 00:00:00 | 2009-12-21 00:00:00 |  24.889  |            0 |             1 |     6.88048    |  2085.73     |
| 2009-12-28 00:00:00 | 2009-12-28 00:00:00 |  24.5805 |            0 |             0 |     6.57194    |  2092.3      |
| 2010-01-04 00:00:00 | 2010-01-04 00:00:00 |  25.1422 |            0 |             1 |     7.13364    |  2099.44     |
| 2010-01-11 00:00:00 | 2010-01-11 00:00:00 |  25.4903 |            0 |             1 |     7.48174    |  2106.92     |
| 2010-01-18 00:00:00 | 2010-01-18 00:00:00 |  25.0473 |            0 |             0 |     7.03871    |  2113.96     |
| 2010-01-25 00:00:00 | 2010-01-25 00:00:00 |  24.7466 |            0 |             0 |     6.73808    |  2120.69     |
| 2010-02-01 00:00:00 | 2010-02-01 00:00:00 |  24.3906 |            0 |             0 |     6.38206    |  2127.08     |
| 2010-02-08 00:00:00 | 2010-02-08 00:00:00 |  24.4223 |            0 |             0 |     6.41372    |  2133.49     |
| 2010-02-15 00:00:00 | 2010-02-15 00:00:00 |  24.9444 |            0 |             0 |     6.93586    |  2140.43     |
| 2010-02-22 00:00:00 | 2010-02-22 00:00:00 |  24.8416 |            0 |             0 |     6.83301    |  2147.26     |
| 2010-03-01 00:00:00 | 2010-03-01 00:00:00 |  25.3321 |            0 |             0 |     7.32351    |  2154.58     |
| 2010-03-08 00:00:00 | 2010-03-08 00:00:00 |  25.1897 |            0 |             0 |     7.18111    |  2161.76     |
| 2010-03-15 00:00:00 | 2010-03-15 00:00:00 |  25.514  |            0 |             0 |     7.50547    |  2169.27     |
| 2010-03-22 00:00:00 | 2010-03-22 00:00:00 |  25.3216 |            0 |             0 |     7.31306    |  2176.58     |
| 2010-03-29 00:00:00 | 2010-03-29 00:00:00 |  25.6471 |            0 |             0 |     7.63851    |  2184.22     |
| 2010-04-05 00:00:00 | 2010-04-05 00:00:00 |  25.4645 |            0 |             0 |     7.45595    |  2191.68     |
| 2010-04-12 00:00:00 | 2010-04-12 00:00:00 |  25.1073 |            0 |             0 |     7.09874    |  2198.78     |
| 2010-04-19 00:00:00 | 2010-04-19 00:00:00 |  24.885  |            0 |             0 |     6.87649    |  2205.65     |
| 2010-04-26 00:00:00 | 2010-04-26 00:00:00 |  24.5119 |            0 |             0 |     6.5034     |  2212.16     |
| 2010-05-03 00:00:00 | 2010-05-03 00:00:00 |  23.5912 |            1 |             0 |     5.58262    |  2235.75     |
| 2010-05-10 00:00:00 | 2010-05-10 00:00:00 |  23.7896 |            0 |             0 |     5.78107    |  2241.53     |
| 2010-05-17 00:00:00 | 2010-05-17 00:00:00 |  22.8609 |            0 |             1 |     4.85234    |  2246.38     |
| 2010-05-24 00:00:00 | 2010-05-24 00:00:00 |  22.9165 |            0 |             1 |     4.90791    |  2251.29     |
| 2010-05-31 00:00:00 | 2010-05-31 00:00:00 |  22.6069 |            0 |             1 |     4.59833    |  2255.89     |
| 2010-06-07 00:00:00 | 2010-06-07 00:00:00 |  23.1466 |            0 |             1 |     5.1381     |  2261.02     |
| 2010-06-14 00:00:00 | 2010-06-14 00:00:00 |  23.4562 |            0 |             1 |     5.44767    |  2266.47     |
| 2010-06-21 00:00:00 | 2010-06-21 00:00:00 |  23.1446 |            0 |             1 |     5.13608    |  2271.61     |
| 2010-06-28 00:00:00 | 2010-06-28 00:00:00 |  22.3628 |            0 |             1 |     4.35422    |  2275.96     |
| 2010-07-05 00:00:00 | 2010-07-05 00:00:00 |  23.1606 |            0 |             1 |     5.15203    |  2281.11     |
| 2010-07-12 00:00:00 | 2010-07-12 00:00:00 |  22.8813 |            0 |             1 |     4.8728     |  2285.99     |
| 2010-07-19 00:00:00 | 2010-07-19 00:00:00 |  22.6819 |            0 |             1 |     4.67334    |  2290.66     |
| 2010-07-26 00:00:00 | 2010-07-26 00:00:00 |  22.7936 |            0 |             1 |     4.78504    |  2295.45     |
| 2010-08-02 00:00:00 | 2010-08-02 00:00:00 |  23.7031 |            0 |             1 |     5.69454    |  2301.14     |
| 2010-08-09 00:00:00 | 2010-08-09 00:00:00 |  23.2164 |            0 |             1 |     5.20788    |  2306.35     |
| 2010-08-16 00:00:00 | 2010-08-16 00:00:00 |  22.8734 |            0 |             1 |     4.86482    |  2311.21     |
| 2010-08-23 00:00:00 | 2010-08-23 00:00:00 |  22.7936 |            0 |             1 |     4.78504    |  2316        |
| 2010-08-30 00:00:00 | 2010-08-30 00:00:00 |  23.2723 |            0 |             1 |     5.26373    |  2321.26     |
| 2010-09-06 00:00:00 | 2010-09-06 00:00:00 |  23.751  |            0 |             1 |     5.74242    |  2327        |
| 2010-09-13 00:00:00 | 2010-09-13 00:00:00 |  23.8866 |            0 |             1 |     5.87805    |  2332.88     |
| 2010-09-20 00:00:00 | 2010-09-20 00:00:00 |  24.5868 |            0 |             0 |     6.57826    |  2339.46     |
| 2010-09-27 00:00:00 | 2010-09-27 00:00:00 |  24.4505 |            0 |             0 |     6.44194    |  2345.9      |
| 2010-10-04 00:00:00 | 2010-10-04 00:00:00 |  24.675  |            0 |             0 |     6.66648    |  2352.57     |
| 2010-10-11 00:00:00 | 2010-10-11 00:00:00 |  24.9798 |            0 |             1 |     6.9712     |  2359.54     |
| 2010-10-18 00:00:00 | 2010-10-18 00:00:00 |  25.0439 |            0 |             1 |     7.03536    |  2366.58     |
| 2010-10-25 00:00:00 | 2010-10-25 00:00:00 |  24.9958 |            0 |             1 |     6.98724    |  2373.56     |
| 2010-11-01 00:00:00 | 2010-11-01 00:00:00 |  25.2203 |            0 |             1 |     7.21178    |  2380.77     |
| 2010-11-08 00:00:00 | 2010-11-08 00:00:00 |  24.8033 |            0 |             0 |     6.79478    |  2387.57     |
| 2010-11-15 00:00:00 | 2010-11-15 00:00:00 |  24.8595 |            0 |             0 |     6.85092    |  2394.42     |
| 2010-11-22 00:00:00 | 2010-11-22 00:00:00 |  24.5227 |            0 |             0 |     6.51411    |  2400.93     |
| 2010-11-29 00:00:00 | 2010-11-29 00:00:00 |  24.9316 |            0 |             0 |     6.92309    |  2407.86     |
| 2010-12-06 00:00:00 | 2010-12-06 00:00:00 |  25.092  |            0 |             0 |     7.08348    |  2414.94     |
| 2010-12-13 00:00:00 | 2010-12-13 00:00:00 |  25.3967 |            0 |             0 |     7.3882     |  2422.33     |
| 2010-12-20 00:00:00 | 2010-12-20 00:00:00 |  25.5124 |            0 |             1 |     7.50382    |  2429.83     |
| 2010-12-27 00:00:00 | 2010-12-27 00:00:00 |  25.3915 |            0 |             0 |     7.3829     |  2437.22     |
| 2011-01-03 00:00:00 | 2011-01-03 00:00:00 |  25.8509 |            0 |             1 |     7.84237    |  2445.06     |
| 2011-01-10 00:00:00 | 2011-01-10 00:00:00 |  25.9396 |            0 |             1 |     7.93103    |  2452.99     |
| 2011-01-17 00:00:00 | 2011-01-17 00:00:00 |  25.9476 |            0 |             1 |     7.9391     |  2460.93     |
| 2011-01-24 00:00:00 | 2011-01-24 00:00:00 |  25.4801 |            0 |             0 |     7.47157    |  2468.4      |
| 2011-01-31 00:00:00 | 2011-01-31 00:00:00 |  26.0605 |            0 |             0 |     8.05195    |  2476.45     |
| 2011-02-07 00:00:00 | 2011-02-07 00:00:00 |  26.1008 |            0 |             0 |     8.09225    |  2484.54     |
| 2011-02-14 00:00:00 | 2011-02-14 00:00:00 |  26.4474 |            0 |             1 |     8.43887    |  2492.98     |
| 2011-02-21 00:00:00 | 2011-02-21 00:00:00 |  26.0444 |            0 |             0 |     8.03583    |  2501.02     |
| 2011-02-28 00:00:00 | 2011-02-28 00:00:00 |  26.7054 |            0 |             1 |     8.69682    |  2509.72     |
| 2011-03-07 00:00:00 | 2011-03-07 00:00:00 |  26.3588 |            0 |             0 |     8.3502     |  2518.07     |
| 2011-03-14 00:00:00 | 2011-03-14 00:00:00 |  25.7703 |            0 |             0 |     7.76176    |  2525.83     |
| 2011-03-21 00:00:00 | 2011-03-21 00:00:00 |  26.4545 |            0 |             0 |     8.446      |  2534.27     |
| 2011-03-28 00:00:00 | 2011-03-28 00:00:00 |  26.9485 |            0 |             0 |     8.93995    |  2543.21     |
| 2011-04-04 00:00:00 | 2011-04-04 00:00:00 |  26.9809 |            0 |             0 |     8.97235    |  2552.19     |
| 2011-04-11 00:00:00 | 2011-04-11 00:00:00 |  27.4667 |            0 |             1 |     9.45819    |  2561.64     |
| 2011-04-18 00:00:00 | 2011-04-18 00:00:00 |  27.734  |            0 |             1 |     9.72541    |  2571.37     |
| 2011-04-25 00:00:00 | 2011-04-25 00:00:00 |  28.5356 |            0 |             1 |    10.5271     |  2581.9      |
| 2011-05-02 00:00:00 | 2011-05-02 00:00:00 |  28.7461 |            0 |             1 |    10.7376     |  2592.63     |
| 2011-05-09 00:00:00 | 2011-05-09 00:00:00 |  29.2158 |            0 |             1 |    11.2073     |  2603.84     |
| 2011-05-16 00:00:00 | 2011-05-16 00:00:00 |  29.1834 |            0 |             1 |    11.1749     |  2615.02     |
| 2011-05-23 00:00:00 | 2011-05-23 00:00:00 |  28.9    |            0 |             1 |    10.8914     |  2625.91     |
| 2011-05-30 00:00:00 | 2011-05-30 00:00:00 |  28.4951 |            0 |             0 |    10.4866     |  2636.39     |
| 2011-06-06 00:00:00 | 2011-06-06 00:00:00 |  28.1874 |            0 |             0 |    10.1789     |  2646.57     |
| 2011-06-13 00:00:00 | 2011-06-13 00:00:00 |  28.155  |            0 |             0 |    10.1465     |  2656.72     |
| 2011-06-20 00:00:00 | 2011-06-20 00:00:00 |  28.2198 |            0 |             0 |    10.2112     |  2666.93     |
| 2011-06-27 00:00:00 | 2011-06-27 00:00:00 |  29.2613 |            0 |             1 |    11.2528     |  2678.18     |
| 2011-07-04 00:00:00 | 2011-07-04 00:00:00 |  29.1149 |            0 |             0 |    11.1063     |  2689.29     |
| 2011-07-11 00:00:00 | 2011-07-11 00:00:00 |  28.6348 |            0 |             0 |    10.6262     |  2699.92     |
| 2011-07-18 00:00:00 | 2011-07-18 00:00:00 |  28.9603 |            0 |             0 |    10.9517     |  2710.87     |
| 2011-07-25 00:00:00 | 2011-07-25 00:00:00 |  27.7641 |            0 |             0 |     9.75554    |  2720.62     |
| 2011-08-01 00:00:00 | 2011-08-01 00:00:00 |  25.8844 |            0 |             1 |     7.87585    |  2728.5      |
| 2011-08-08 00:00:00 | 2011-08-08 00:00:00 |  25.7461 |            0 |             1 |     7.73751    |  2736.24     |
| 2011-08-15 00:00:00 | 2011-08-15 00:00:00 |  25.2497 |            0 |             1 |     7.24115    |  2743.48     |
| 2011-08-22 00:00:00 | 2011-08-22 00:00:00 |  26.2343 |            0 |             1 |     8.22575    |  2751.7      |
| 2011-08-29 00:00:00 | 2011-08-29 00:00:00 |  26.4052 |            0 |             1 |     8.39663    |  2760.1      |
| 2011-09-05 00:00:00 | 2011-09-05 00:00:00 |  26.0146 |            0 |             1 |     8.00604    |  2768.11     |
| 2011-09-12 00:00:00 | 2011-09-12 00:00:00 |  26.869  |            0 |             0 |     8.86045    |  2776.97     |
| 2011-09-19 00:00:00 | 2011-09-19 00:00:00 |  25.7539 |            0 |             1 |     7.74537    |  2784.71     |
| 2011-09-26 00:00:00 | 2011-09-26 00:00:00 |  25.9584 |            0 |             1 |     7.9499     |  2792.66     |
| 2011-10-03 00:00:00 | 2011-10-03 00:00:00 |  26.0975 |            0 |             1 |     8.08897    |  2800.75     |
| 2011-10-10 00:00:00 | 2011-10-10 00:00:00 |  26.8993 |            0 |             0 |     8.89072    |  2809.64     |
| 2011-10-17 00:00:00 | 2011-10-17 00:00:00 |  27.0874 |            0 |             0 |     9.07888    |  2818.72     |
| 2011-10-24 00:00:00 | 2011-10-24 00:00:00 |  27.9873 |            0 |             0 |     9.9788     |  2828.7      |
| 2011-10-31 00:00:00 | 2011-10-31 00:00:00 |  27.1529 |            0 |             0 |     9.14433    |  2837.84     |
| 2011-11-07 00:00:00 | 2011-11-07 00:00:00 |  27.8728 |            0 |             0 |     9.86425    |  2847.71     |
| 2011-11-14 00:00:00 | 2011-11-14 00:00:00 |  26.8747 |            0 |             1 |     8.86617    |  2856.57     |
| 2011-11-21 00:00:00 | 2011-11-21 00:00:00 |  25.9421 |            0 |             1 |     7.93353    |  2864.51     |
| 2011-11-28 00:00:00 | 2011-11-28 00:00:00 |  27.4147 |            0 |             0 |     9.40612    |  2873.91     |
| 2011-12-05 00:00:00 | 2011-12-05 00:00:00 |  27.6683 |            0 |             0 |     9.65973    |  2883.57     |
| 2011-12-12 00:00:00 | 2011-12-12 00:00:00 |  27.3329 |            0 |             0 |     9.32431    |  2892.9      |
| 2011-12-19 00:00:00 | 2011-12-19 00:00:00 |  28.6297 |            0 |             0 |    10.6211     |  2903.52     |
| 2011-12-26 00:00:00 | 2011-12-26 00:00:00 |  28.5392 |            0 |             0 |    10.5306     |  2914.05     |
| 2012-01-02 00:00:00 | 2012-01-02 00:00:00 |  28.9012 |            0 |             0 |    10.8926     |  2924.94     |
| 2012-01-09 00:00:00 | 2012-01-09 00:00:00 |  29.148  |            0 |             0 |    11.1394     |  2936.08     |
| 2012-01-16 00:00:00 | 2012-01-16 00:00:00 |  29.4935 |            0 |             0 |    11.485      |  2947.57     |
| 2012-01-23 00:00:00 | 2012-01-23 00:00:00 |  29.4688 |            0 |             0 |    11.4603     |  2959.03     |
| 2012-01-30 00:00:00 | 2012-01-30 00:00:00 |  29.7979 |            0 |             1 |    11.7894     |  2970.82     |
| 2012-02-06 00:00:00 | 2012-02-06 00:00:00 |  29.4606 |            0 |             0 |    11.4521     |  2982.27     |
| 2012-02-13 00:00:00 | 2012-02-13 00:00:00 |  29.8144 |            0 |             0 |    11.8058     |  2994.07     |
| 2012-02-20 00:00:00 | 2012-02-20 00:00:00 |  29.7732 |            0 |             0 |    11.7647     |  3005.84     |
