+---------------------+---------------------+---------+--------------+---------------+----------------+----------------+
| Date                | Date                |   Close |   Buy Signal |   Sell Signal |   Buy and Hold |       Strategy |
| 2011-11-28 00:00:00 | 2011-11-28 00:00:00 | 23.0275 |            0 |             0 |     7.72455    |   311.607      |
| 2011-12-05 00:00:00 | 2011-12-05 00:00:00 | 23.2234 |            0 |             0 |     7.92042    |   319.527      |
| 2011-12-12 00:00:00 | 2011-12-12 00:00:00 | 22.8461 |            0 |             0 |     7.54317    |   327.071      |
| 2011-12-19 00:00:00 | 2011-12-19 00:00:00 | 23.8433 |            0 |             0 |     8.54034    |   335.611      |
| 2011-12-26 00:00:00 | 2011-12-26 00:00:00 | 23.7847 |            0 |             0 |     8.48178    |   344.093      |
| 2012-01-02 00:00:00 | 2012-01-02 00:00:00 | 23.5432 |            0 |             0 |     8.24019    |   352.333      |
| 2012-01-09 00:00:00 | 2012-01-09 00:00:00 | 23.5285 |            0 |             0 |     8.22555    |   360.558      |
| 2012-01-16 00:00:00 | 2012-01-16 00:00:00 | 23.7189 |            0 |             0 |     8.41589    |   368.974      |
| 2012-01-23 00:00:00 | 2012-01-23 00:00:00 | 23.5871 |            0 |             0 |     8.28411    |   377.258      |
| 2012-01-30 00:00:00 | 2012-01-30 00:00:00 | 23.7774 |            0 |             0 |     8.47445    |   385.733      |
| 2012-02-06 00:00:00 | 2012-02-06 00:00:00 | 23.8726 |            0 |             0 |     8.56962    |   394.303      |
| 2012-02-13 00:00:00 | 2012-02-13 00:00:00 | 24.202  |            0 |             1 |     8.89905    |   403.202      |
| 2012-02-20 00:00:00 | 2012-02-20 00:00:00 | 24.202  |            0 |             1 |     8.89905    |   412.101      |
| 2012-02-27 00:00:00 | 2012-02-27 00:00:00 | 24.3118 |            0 |             1 |     9.00885    |   421.11       |
| 2012-03-05 00:00:00 | 2012-03-05 00:00:00 | 24.5022 |            0 |             1 |     9.19919    |   430.309      |
| 2012-03-12 00:00:00 | 2012-03-12 00:00:00 | 24.5973 |            0 |             1 |     9.29436    |   439.603      |
| 2012-03-19 00:00:00 | 2012-03-19 00:00:00 | 24.8453 |            0 |             1 |     9.54233    |   449.145      |
| 2012-03-26 00:00:00 | 2012-03-26 00:00:00 | 25.0808 |            0 |             1 |     9.77784    |   458.923      |
| 2012-04-02 00:00:00 | 2012-04-02 00:00:00 | 25.0587 |            0 |             1 |     9.75576    |   468.679      |
| 2012-04-09 00:00:00 | 2012-04-09 00:00:00 | 24.7496 |            0 |             0 |     9.44667    |   478.126      |
| 2012-04-16 00:00:00 | 2012-04-16 00:00:00 | 25.2501 |            0 |             1 |     9.9471     |   488.073      |
| 2012-04-23 00:00:00 | 2012-04-23 00:00:00 | 25.2206 |            0 |             1 |     9.91766    |   497.99       |
| 2012-04-30 00:00:00 | 2012-04-30 00:00:00 | 25.0808 |            0 |             0 |     9.77784    |   507.768      |
| 2012-05-07 00:00:00 | 2012-05-07 00:00:00 | 25.044  |            0 |             0 |     9.74104    |   517.509      |
| 2012-05-14 00:00:00 | 2012-05-14 00:00:00 | 24.6687 |            0 |             0 |     9.36571    |   526.875      |
| 2012-05-21 00:00:00 | 2012-05-21 00:00:00 | 24.941  |            0 |             0 |     9.63801    |   536.513      |
| 2012-05-28 00:00:00 | 2012-05-28 00:00:00 | 24.4037 |            0 |             0 |     9.10077    |   545.614      |
| 2012-06-04 00:00:00 | 2012-06-04 00:00:00 | 25.0882 |            0 |             0 |     9.78519    |   555.399      |
| 2012-06-11 00:00:00 | 2012-06-11 00:00:00 | 25.2648 |            0 |             0 |     9.96183    |   565.361      |
| 2012-06-18 00:00:00 | 2012-06-18 00:00:00 | 25.1275 |            0 |             0 |     9.82456    |   575.185      |
| 2012-06-25 00:00:00 | 2012-06-25 00:00:00 | 25.7648 |            0 |             0 |    10.4618     |   585.647      |
| 2012-07-02 00:00:00 | 2012-07-02 00:00:00 | 25.9056 |            0 |             1 |    10.6026     |   596.25       |
| 2012-07-09 00:00:00 | 2012-07-09 00:00:00 | 26.1798 |            0 |             1 |    10.8768     |   607.127      |
| 2012-07-16 00:00:00 | 2012-07-16 00:00:00 | 25.9649 |            0 |             0 |    10.6619     |   617.789      |
| 2012-07-23 00:00:00 | 2012-07-23 00:00:00 | 26.3872 |            0 |             1 |    11.0843     |   628.873      |
| 2012-07-30 00:00:00 | 2012-07-30 00:00:00 | 26.491  |            0 |             1 |    11.188      |   640.061      |
| 2012-08-06 00:00:00 | 2012-08-06 00:00:00 | 26.4021 |            0 |             1 |    11.0991     |   651.16       |
| 2012-08-13 00:00:00 | 2012-08-13 00:00:00 | 26.6021 |            0 |             1 |    11.2992     |   662.459      |
| 2012-08-20 00:00:00 | 2012-08-20 00:00:00 | 26.3798 |            0 |             0 |    11.0769     |   673.536      |
| 2012-08-27 00:00:00 | 2012-08-27 00:00:00 | 26.2761 |            0 |             0 |    10.9731     |   684.509      |
| 2012-09-03 00:00:00 | 2012-09-03 00:00:00 | 26.4984 |            0 |             0 |    11.1954     |   695.704      |
| 2012-09-10 00:00:00 | 2012-09-10 00:00:00 | 26.5132 |            0 |             0 |    11.2102     |   706.915      |
| 2012-09-17 00:00:00 | 2012-09-17 00:00:00 | 26.6466 |            0 |             0 |    11.3436     |   718.258      |
| 2012-09-24 00:00:00 | 2012-09-24 00:00:00 | 26.7377 |            0 |             1 |    11.4347     |   729.693      |
| 2012-10-01 00:00:00 | 2012-10-01 00:00:00 | 27.2451 |            0 |             1 |    11.9421     |   741.635      |
| 2012-10-08 00:00:00 | 2012-10-08 00:00:00 | 26.7526 |            0 |             0 |    11.4496     |   753.085      |
| 2012-10-15 00:00:00 | 2012-10-15 00:00:00 | 26.6481 |            0 |             0 |    11.3452     |   764.43       |
| 2012-10-22 00:00:00 | 2012-10-22 00:00:00 | 26.3795 |            0 |             0 |    11.0765     |   775.507      |
| 2012-10-29 00:00:00 | 2012-10-29 00:00:00 | 26.2675 |            0 |             0 |    10.9646     |   786.471      |
| 2012-11-05 00:00:00 | 2012-11-05 00:00:00 | 25.8198 |            0 |             0 |    10.5168     |   796.988      |
| 2012-11-12 00:00:00 | 2012-11-12 00:00:00 | 25.678  |            0 |             0 |    10.375      |   807.363      |
| 2012-11-19 00:00:00 | 2012-11-19 00:00:00 | 26.6183 |            0 |             0 |    11.3153     |   818.678      |
| 2012-11-26 00:00:00 | 2012-11-26 00:00:00 | 26.8944 |            0 |             0 |    11.5914     |   830.27       |
| 2012-12-03 00:00:00 | 2012-12-03 00:00:00 | 26.9989 |            0 |             0 |    11.6959     |   841.966      |
| 2012-12-10 00:00:00 | 2012-12-10 00:00:00 | 26.8347 |            0 |             0 |    11.5317     |   853.497      |
| 2012-12-17 00:00:00 | 2012-12-17 00:00:00 | 26.2452 |            0 |             0 |    10.9422     |   864.44       |
| 2012-12-24 00:00:00 | 2012-12-24 00:00:00 | 25.9963 |            0 |             0 |    10.6933     |   875.133      |
| 2012-12-31 00:00:00 | 2012-12-31 00:00:00 | 27.0226 |            0 |             0 |    11.7196     |   886.852      |
| 2013-01-07 00:00:00 | 2013-01-07 00:00:00 | 27.1056 |            0 |             0 |    11.8026     |   898.655      |
| 2013-01-14 00:00:00 | 2013-01-14 00:00:00 | 27.5282 |            0 |             0 |    12.2252     |   910.88       |
| 2013-01-21 00:00:00 | 2013-01-21 00:00:00 | 27.7395 |            0 |             0 |    12.4365     |   923.317      |
| 2013-01-28 00:00:00 | 2013-01-28 00:00:00 | 28.0488 |            0 |             1 |    12.7459     |   936.063      |
| 2013-02-04 00:00:00 | 2013-02-04 00:00:00 | 28.2828 |            0 |             1 |    12.9798     |   949.043      |
| 2013-02-11 00:00:00 | 2013-02-11 00:00:00 | 28.3809 |            0 |             1 |    13.0779     |   962.12       |
| 2013-02-18 00:00:00 | 2013-02-18 00:00:00 | 28.8714 |            0 |             1 |    13.5684     |   975.689      |
| 2013-02-25 00:00:00 | 2013-02-25 00:00:00 | 28.8412 |            0 |             1 |    13.5382     |   989.227      |
| 2013-03-04 00:00:00 | 2013-03-04 00:00:00 | 29.143  |            0 |             1 |    13.8401     |  1003.07       |
| 2013-03-11 00:00:00 | 2013-03-11 00:00:00 | 29.0449 |            0 |             1 |    13.742      |  1016.81       |
| 2013-03-18 00:00:00 | 2013-03-18 00:00:00 | 29.8027 |            0 |             1 |    14.4997     |  1031.31       |
| 2013-03-25 00:00:00 | 2013-03-25 00:00:00 | 30.1591 |            0 |             1 |    14.8562     |  1046.17       |
| 2013-04-01 00:00:00 | 2013-04-01 00:00:00 | 30.0757 |            0 |             1 |    14.7727     |  1060.94       |
| 2013-04-08 00:00:00 | 2013-04-08 00:00:00 | 30.872  |            0 |             1 |    15.569      |  1076.51       |
| 2013-04-15 00:00:00 | 2013-04-15 00:00:00 | 31.0995 |            0 |             1 |    15.7965     |  1092.3        |
| 2013-04-22 00:00:00 | 2013-04-22 00:00:00 | 31.0085 |            0 |             1 |    15.7055     |  1108.01       |
| 2013-04-29 00:00:00 | 2013-04-29 00:00:00 | 31.2663 |            0 |             1 |    15.9633     |  1123.97       |
| 2013-05-06 00:00:00 | 2013-05-06 00:00:00 | 31.2132 |            0 |             1 |    15.9102     |  1139.88       |
| 2013-05-13 00:00:00 | 2013-05-13 00:00:00 | 31.8047 |            0 |             1 |    16.5017     |  1156.38       |
| 2013-05-20 00:00:00 | 2013-05-20 00:00:00 | 31.6227 |            0 |             1 |    16.3197     |  1172.7        |
| 2013-05-27 00:00:00 | 2013-05-27 00:00:00 | 30.3714 |            0 |             0 |    15.0685     |  1187.77       |
| 2013-06-03 00:00:00 | 2013-06-03 00:00:00 | 30.8492 |            0 |             0 |    15.5462     |  1203.32       |
| 2013-06-10 00:00:00 | 2013-06-10 00:00:00 | 30.8644 |            0 |             0 |    15.5614     |  1218.88       |
| 2013-06-17 00:00:00 | 2013-06-17 00:00:00 | 29.9013 |            0 |             0 |    14.5983     |  1233.48       |
| 2013-06-24 00:00:00 | 2013-06-24 00:00:00 | 30.2796 |            0 |             0 |    14.9767     |  1248.45       |
| 2013-07-01 00:00:00 | 2013-07-01 00:00:00 | 30.5544 |            0 |             0 |    15.2515     |  1263.71       |
| 2013-07-08 00:00:00 | 2013-07-08 00:00:00 | 31.623  |            0 |             0 |    16.3201     |  1280.03       |
| 2013-07-15 00:00:00 | 2013-07-15 00:00:00 | 31.9054 |            0 |             0 |    16.6025     |  1296.63       |
| 2013-07-22 00:00:00 | 2013-07-22 00:00:00 | 31.6994 |            0 |             0 |    16.3964     |  1313.03       |
| 2013-07-29 00:00:00 | 2013-07-29 00:00:00 | 31.8673 |            0 |             0 |    16.5643     |  1329.59       |
| 2013-08-05 00:00:00 | 2013-08-05 00:00:00 | 31.7299 |            0 |             0 |    16.4269     |  1346.02       |
| 2013-08-12 00:00:00 | 2013-08-12 00:00:00 | 30.7529 |            0 |             0 |    15.4499     |  1361.47       |
| 2013-08-19 00:00:00 | 2013-08-19 00:00:00 | 30.6918 |            0 |             0 |    15.3888     |  1376.86       |
| 2013-08-26 00:00:00 | 2013-08-26 00:00:00 | 30.1575 |            0 |             0 |    14.8545     |  1391.71       |
| 2013-09-02 00:00:00 | 2013-09-02 00:00:00 | 30.356  |            0 |             0 |    15.053      |  1406.76       |
| 2013-09-09 00:00:00 | 2013-09-09 00:00:00 | 31.0811 |            0 |             0 |    15.7781     |  1422.54       |
| 2013-09-16 00:00:00 | 2013-09-16 00:00:00 | 31.2795 |            0 |             0 |    15.9766     |  1438.52       |
| 2013-09-23 00:00:00 | 2013-09-23 00:00:00 | 30.9013 |            0 |             0 |    15.5983     |  1454.12       |
| 2013-09-30 00:00:00 | 2013-09-30 00:00:00 | 30.5787 |            0 |             0 |    15.2757     |  1469.39       |
| 2013-10-07 00:00:00 | 2013-10-07 00:00:00 | 31.1624 |            0 |             0 |    15.8595     |  1485.25       |
| 2013-10-14 00:00:00 | 2013-10-14 00:00:00 | 31.8691 |            0 |             0 |    16.5661     |  1501.82       |
| 2013-10-21 00:00:00 | 2013-10-21 00:00:00 | 32.2762 |            0 |             0 |    16.9732     |  1518.79       |
| 2013-10-28 00:00:00 | 2013-10-28 00:00:00 | 32.6526 |            0 |             1 |    17.3496     |  1536.14       |
| 2013-11-04 00:00:00 | 2013-11-04 00:00:00 | 32.7755 |            0 |             1 |    17.4725     |  1553.61       |
| 2013-11-11 00:00:00 | 2013-11-11 00:00:00 | 33.2824 |            0 |             1 |    17.9795     |  1571.59       |
| 2013-11-18 00:00:00 | 2013-11-18 00:00:00 | 33.1519 |            0 |             1 |    17.8489     |  1589.44       |
| 2013-11-25 00:00:00 | 2013-11-25 00:00:00 | 33.0366 |            0 |             1 |    17.7337     |  1607.17       |
| 2013-12-02 00:00:00 | 2013-12-02 00:00:00 | 33.0904 |            0 |             1 |    17.7874     |  1624.96       |
| 2013-12-09 00:00:00 | 2013-12-09 00:00:00 | 32.4682 |            0 |             0 |    17.1653     |  1642.13       |
| 2013-12-16 00:00:00 | 2013-12-16 00:00:00 | 32.6833 |            0 |             0 |    17.3803     |  1659.51       |
| 2013-12-23 00:00:00 | 2013-12-23 00:00:00 | 33.1562 |            0 |             0 |    17.8532     |  1677.36       |
| 2013-12-30 00:00:00 | 2013-12-30 00:00:00 | 32.7924 |            0 |             0 |    17.4895     |  1694.85       |
| 2014-01-06 00:00:00 | 2014-01-06 00:00:00 | 32.8157 |            0 |             0 |    17.5127     |  1712.36       |
| 2014-01-13 00:00:00 | 2014-01-13 00:00:00 | 32.5603 |            0 |             0 |    17.2573     |  1729.62       |
| 2014-01-20 00:00:00 | 2014-01-20 00:00:00 | 32.1036 |            0 |             0 |    16.8007     |  1746.42       |
| 2014-01-27 00:00:00 | 2014-01-27 00:00:00 | 31.5464 |            0 |             0 |    16.2434     |  1762.66       |
| 2014-02-03 00:00:00 | 2014-02-03 00:00:00 | 31.678  |            0 |             0 |    16.375      |  1779.04       |
| 2014-02-10 00:00:00 | 2014-02-10 00:00:00 | 32.3823 |            0 |             0 |    17.0793     |  1796.12       |
| 2014-02-17 00:00:00 | 2014-02-17 00:00:00 | 32.1965 |            0 |             0 |    16.8935     |  1813.01       |
| 2014-02-24 00:00:00 | 2014-02-24 00:00:00 | 32.777  |            0 |             0 |    17.474      |  1830.49       |
| 2014-03-03 00:00:00 | 2014-03-03 00:00:00 | 33.0169 |            0 |             0 |    17.7139     |  1848.2        |
| 2014-03-10 00:00:00 | 2014-03-10 00:00:00 | 32.955  |            0 |             0 |    17.652      |  1865.85       |
| 2014-03-17 00:00:00 | 2014-03-17 00:00:00 | 32.8931 |            0 |             0 |    17.5901     |  1883.44       |
| 2014-03-24 00:00:00 | 2014-03-24 00:00:00 | 33.2546 |            0 |             0 |    17.9516     |  1901.39       |
| 2014-03-31 00:00:00 | 2014-03-31 00:00:00 | 33.4102 |            0 |             0 |    18.1072     |  1919.5        |
| 2014-04-07 00:00:00 | 2014-04-07 00:00:00 | 33.2546 |            0 |             0 |    17.9516     |  1937.45       |
| 2014-04-14 00:00:00 | 2014-04-14 00:00:00 | 33.9392 |            0 |             1 |    18.6362     |  1956.09       |
| 2014-04-21 00:00:00 | 2014-04-21 00:00:00 | 34.0636 |            0 |             1 |    18.7606     |  1974.85       |
| 2014-04-28 00:00:00 | 2014-04-28 00:00:00 | 34.3825 |            0 |             1 |    19.0796     |  1993.93       |
| 2014-05-05 00:00:00 | 2014-05-05 00:00:00 | 34.6237 |            0 |             1 |    19.3207     |  2013.25       |
| 2014-05-12 00:00:00 | 2014-05-12 00:00:00 | 34.4448 |            0 |             1 |    19.1418     |  2032.39       |
| 2014-05-19 00:00:00 | 2014-05-19 00:00:00 | 34.4448 |            0 |             1 |    19.1418     |  2051.53       |
| 2014-05-26 00:00:00 | 2014-05-26 00:00:00 | 35.036  |            0 |             1 |    19.733      |  2071.27       |
| 2014-06-02 00:00:00 | 2014-06-02 00:00:00 | 35.1838 |            0 |             1 |    19.8808     |  2091.15       |
| 2014-06-09 00:00:00 | 2014-06-09 00:00:00 | 34.7793 |            0 |             0 |    19.4763     |  2110.62       |
| 2014-06-16 00:00:00 | 2014-06-16 00:00:00 | 35.176  |            0 |             1 |    19.873      |  2130.5        |
| 2014-06-23 00:00:00 | 2014-06-23 00:00:00 | 34.9786 |            0 |             0 |    19.6756     |  2150.17       |
| 2014-06-30 00:00:00 | 2014-06-30 00:00:00 | 35.3153 |            0 |             1 |    20.0124     |  2170.18       |
| 2014-07-07 00:00:00 | 2014-07-07 00:00:00 | 35.4485 |            0 |             1 |    20.1455     |  2190.33       |
| 2014-07-14 00:00:00 | 2014-07-14 00:00:00 | 35.4015 |            0 |             1 |    20.0985     |  2210.43       |
| 2014-07-21 00:00:00 | 2014-07-21 00:00:00 | 35.0804 |            0 |             0 |    19.7774     |  2230.21       |
| 2014-07-28 00:00:00 | 2014-07-28 00:00:00 | 34.0465 |            0 |             0 |    18.7436     |  2248.95       |
| 2014-08-04 00:00:00 | 2014-08-04 00:00:00 | 34.3598 |            0 |             0 |    19.0569     |  2268.01       |
| 2014-08-11 00:00:00 | 2014-08-11 00:00:00 | 34.8689 |            0 |             0 |    19.566      |  2287.57       |
| 2014-08-18 00:00:00 | 2014-08-18 00:00:00 | 35.1195 |            0 |             0 |    19.8166     |  2307.39       |
| 2014-08-25 00:00:00 | 2014-08-25 00:00:00 | 35.3467 |            0 |             0 |    20.0437     |  2327.43       |
| 2014-09-01 00:00:00 | 2014-09-01 00:00:00 | 35.6991 |            0 |             0 |    20.3962     |  2347.83       |
| 2014-09-08 00:00:00 | 2014-09-08 00:00:00 | 35.284  |            0 |             0 |    19.981      |  2367.81       |
| 2014-09-15 00:00:00 | 2014-09-15 00:00:00 | 35.5817 |            0 |             0 |    20.2787     |  2388.09       |
| 2014-09-22 00:00:00 | 2014-09-22 00:00:00 | 35.5469 |            0 |             0 |    20.2439     |  2408.33       |
| 2014-09-29 00:00:00 | 2014-09-29 00:00:00 | 35.8149 |            0 |             0 |    20.5119     |  2428.84       |
| 2014-10-06 00:00:00 | 2014-10-06 00:00:00 | 35.9489 |            0 |             0 |    20.6459     |  2449.49       |
| 2014-10-13 00:00:00 | 2014-10-13 00:00:00 | 35.1765 |            0 |             0 |    19.8735     |  2469.36       |
| 2014-10-20 00:00:00 | 2014-10-20 00:00:00 | 36.1853 |            0 |             0 |    20.8824     |  2490.25       |
| 2014-10-27 00:00:00 | 2014-10-27 00:00:00 | 36.8159 |            0 |             1 |    21.5129     |  2511.76       |
| 2014-11-03 00:00:00 | 2014-11-03 00:00:00 | 37.6277 |            0 |             1 |    22.3247     |  2534.08       |
| 2014-11-10 00:00:00 | 2014-11-10 00:00:00 | 37.6435 |            0 |             1 |    22.3405     |  2556.42       |
| 2014-11-17 00:00:00 | 2014-11-17 00:00:00 | 38.1873 |            0 |             1 |    22.8843     |  2579.31       |
| 2014-11-24 00:00:00 | 2014-11-24 00:00:00 | 38.8573 |            0 |             1 |    23.5543     |  2602.86       |
| 2014-12-01 00:00:00 | 2014-12-01 00:00:00 | 38.5026 |            0 |             1 |    23.1996     |  2626.06       |
| 2014-12-08 00:00:00 | 2014-12-08 00:00:00 | 37.7617 |            0 |             0 |    22.4587     |  2648.52       |
| 2014-12-15 00:00:00 | 2014-12-15 00:00:00 | 38.3213 |            0 |             0 |    23.0183     |  2671.54       |
| 2014-12-22 00:00:00 | 2014-12-22 00:00:00 | 39.2637 |            0 |             1 |    23.9607     |  2695.5        |
| 2014-12-29 00:00:00 | 2014-12-29 00:00:00 | 38.3826 |            0 |             0 |    23.0796     |  2718.58       |
| 2015-01-05 00:00:00 | 2015-01-05 00:00:00 | 38.9859 |            0 |             0 |    23.6829     |  2742.26       |
| 2015-01-12 00:00:00 | 2015-01-12 00:00:00 | 39.1129 |            0 |             0 |    23.8099     |  2766.07       |
| 2015-01-19 00:00:00 | 2015-01-19 00:00:00 | 39.4145 |            0 |             0 |    24.1116     |  2790.18       |
| 2015-01-26 00:00:00 | 2015-01-26 00:00:00 | 38.1206 |            0 |             0 |    22.8176     |  2813          |
| 2015-02-02 00:00:00 | 2015-02-02 00:00:00 | 38.9541 |            0 |             0 |    23.6512     |  2836.65       |
| 2015-02-09 00:00:00 | 2015-02-09 00:00:00 | 39.2955 |            0 |             0 |    23.9925     |  2860.65       |
| 2015-02-16 00:00:00 | 2015-02-16 00:00:00 | 39.3748 |            0 |             0 |    24.0719     |  2884.72       |
| 2015-02-23 00:00:00 | 2015-02-23 00:00:00 | 39.7003 |            0 |             0 |    24.3974     |  2909.11       |
| 2015-03-02 00:00:00 | 2015-03-02 00:00:00 | 38.708  |            0 |             0 |    23.405      |  2932.52       |
| 2015-03-09 00:00:00 | 2015-03-09 00:00:00 | 38.327  |            0 |             0 |    23.024      |  2955.54       |
| 2015-03-16 00:00:00 | 2015-03-16 00:00:00 | 38.8509 |            0 |             0 |    23.5479     |  2979.09       |
| 2015-03-23 00:00:00 | 2015-03-23 00:00:00 | 38.9051 |            0 |             0 |    23.6022     |  3002.69       |
| 2015-03-30 00:00:00 | 2015-03-30 00:00:00 | 39.2406 |            0 |             0 |    23.9376     |  3026.63       |
| 2015-04-06 00:00:00 | 2015-04-06 00:00:00 | 39.616  |            0 |             0 |    24.313      |  3050.94       |
| 2015-04-13 00:00:00 | 2015-04-13 00:00:00 | 39.1847 |            0 |             0 |    23.8817     |  3074.83       |
| 2015-04-20 00:00:00 | 2015-04-20 00:00:00 | 39.2885 |            0 |             0 |    23.9855     |  3098.81       |
| 2015-04-27 00:00:00 | 2015-04-27 00:00:00 | 38.985  |            0 |             0 |    23.682      |  3122.49       |
| 2015-05-04 00:00:00 | 2015-05-04 00:00:00 | 39.2725 |            0 |             0 |    23.9696     |  3146.46       |
| 2015-05-11 00:00:00 | 2015-05-11 00:00:00 | 39.7358 |            0 |             0 |    24.4328     |  3170.9        |
| 2015-05-18 00:00:00 | 2015-05-18 00:00:00 | 39.3364 |            0 |             0 |    24.0335     |  3194.93       |
| 2015-05-25 00:00:00 | 2015-05-25 00:00:00 | 38.969  |            0 |             0 |    23.6661     |  3218.6        |
| 2015-06-01 00:00:00 | 2015-06-01 00:00:00 | 38.0106 |            0 |             0 |    22.7076     |  3241.3        |
| 2015-06-08 00:00:00 | 2015-06-08 00:00:00 | 38.386  |            0 |             0 |    23.083      |  3264.39       |
| 2015-06-15 00:00:00 | 2015-06-15 00:00:00 | 38.8652 |            0 |             0 |    23.5622     |  3287.95       |
| 2015-06-22 00:00:00 | 2015-06-22 00:00:00 | 38.9212 |            0 |             0 |    23.6183     |  3311.57       |
| 2015-06-29 00:00:00 | 2015-06-29 00:00:00 | 38.7123 |            0 |             0 |    23.4093     |  3334.98       |
| 2015-07-06 00:00:00 | 2015-07-06 00:00:00 | 39.524  |            0 |             0 |    24.221      |  3359.2        |
| 2015-07-13 00:00:00 | 2015-07-13 00:00:00 | 40.2392 |            0 |             0 |    24.9363     |  3384.13       |
| 2015-07-20 00:00:00 | 2015-07-20 00:00:00 | 39.9258 |            0 |             0 |    24.6228     |  3408.76       |
| 2015-07-27 00:00:00 | 2015-07-27 00:00:00 | 40.4321 |            0 |             0 |    25.1292     |  3433.89       |
| 2015-08-03 00:00:00 | 2015-08-03 00:00:00 | 40.3116 |            0 |             0 |    25.0086     |  3458.89       |
| 2015-08-10 00:00:00 | 2015-08-10 00:00:00 | 40.3116 |            0 |             0 |    25.0086     |  3483.9        |
| 2015-08-17 00:00:00 | 2015-08-17 00:00:00 | 38.3426 |            0 |             1 |    23.0396     |  3506.94       |
| 2015-08-24 00:00:00 | 2015-08-24 00:00:00 | 38.2863 |            0 |             1 |    22.9834     |  3529.93       |
| 2015-08-31 00:00:00 | 2015-08-31 00:00:00 | 37.3862 |            0 |             1 |    22.0833     |  3552.01       |
| 2015-09-07 00:00:00 | 2015-09-07 00:00:00 | 37.8524 |            0 |             1 |    22.5494     |  3574.56       |
| 2015-09-14 00:00:00 | 2015-09-14 00:00:00 | 37.9247 |            0 |             1 |    22.6217     |  3597.18       |
| 2015-09-21 00:00:00 | 2015-09-21 00:00:00 | 38.4039 |            0 |             1 |    23.1009     |  3620.28       |
| 2015-09-28 00:00:00 | 2015-09-28 00:00:00 | 38.6951 |            0 |             1 |    23.3921     |  3643.67       |
| 2015-10-05 00:00:00 | 2015-10-05 00:00:00 | 40.0054 |            0 |             0 |    24.7025     |  3668.38       |
| 2015-10-12 00:00:00 | 2015-10-12 00:00:00 | 40.1429 |            0 |             0 |    24.84       |  3693.22       |
| 2015-10-19 00:00:00 | 2015-10-19 00:00:00 | 41.0408 |            0 |             1 |    25.7378     |  3718.95       |
| 2015-10-26 00:00:00 | 2015-10-26 00:00:00 | 40.3452 |            0 |             0 |    25.0422     |  3744          |
| 2015-11-02 00:00:00 | 2015-11-02 00:00:00 | 39.779  |            0 |             0 |    24.476      |  3768.47       |
| 2015-11-09 00:00:00 | 2015-11-09 00:00:00 | 38.687  |            0 |             1 |    23.384      |  3791.86       |
| 2015-11-16 00:00:00 | 2015-11-16 00:00:00 | 39.6981 |            0 |             0 |    24.3951     |  3816.25       |
| 2015-11-23 00:00:00 | 2015-11-23 00:00:00 | 40.4099 |            0 |             0 |    25.1069     |  3841.36       |
| 2015-11-30 00:00:00 | 2015-11-30 00:00:00 | 40.7981 |            0 |             0 |    25.4951     |  3866.85       |
| 2015-12-07 00:00:00 | 2015-12-07 00:00:00 | 40.0216 |            0 |             0 |    24.7186     |  3891.57       |
| 2015-12-14 00:00:00 | 2015-12-14 00:00:00 | 39.9084 |            0 |             0 |    24.6054     |  3916.18       |
| 2015-12-21 00:00:00 | 2015-12-21 00:00:00 | 41.449  |            0 |             0 |    26.146      |  3942.32       |
| 2015-12-28 00:00:00 | 2015-12-28 00:00:00 | 41.1394 |            0 |             0 |    25.8364     |  3968.16       |
| 2016-01-04 00:00:00 | 2016-01-04 00:00:00 | 39.9416 |            0 |             0 |    24.6386     |  3992.8        |
| 2016-01-11 00:00:00 | 2016-01-11 00:00:00 | 39.3549 |            0 |             1 |    24.052      |  4016.85       |
| 2016-01-18 00:00:00 | 2016-01-18 00:00:00 | 40.1616 |            0 |             0 |    24.8586     |  4041.71       |
| 2016-01-25 00:00:00 | 2016-01-25 00:00:00 | 41.3594 |            0 |             0 |    26.0564     |  4067.76       |
| 2016-02-01 00:00:00 | 2016-02-01 00:00:00 | 40.4386 |            0 |             0 |    25.1357     |  4092.9        |
| 2016-02-08 00:00:00 | 2016-02-08 00:00:00 | 40.7971 |            0 |             0 |    25.4942     |  4118.39       |
| 2016-02-15 00:00:00 | 2016-02-15 00:00:00 | 41.4245 |            0 |             0 |    26.1216     |  4144.52       |
| 2016-02-22 00:00:00 | 2016-02-22 00:00:00 | 41.6282 |            0 |             0 |    26.3253     |  4170.84       |
| 2016-02-29 00:00:00 | 2016-02-29 00:00:00 | 42.4023 |            0 |             0 |    27.0993     |  4197.94       |
| 2016-03-07 00:00:00 | 2016-03-07 00:00:00 | 42.7364 |            0 |             0 |    27.4334     |  4225.37       |
| 2016-03-14 00:00:00 | 2016-03-14 00:00:00 | 42.8993 |            0 |             1 |    27.5964     |  4252.97       |
| 2016-03-21 00:00:00 | 2016-03-21 00:00:00 | 42.8496 |            0 |             1 |    27.5466     |  4280.52       |
| 2016-03-28 00:00:00 | 2016-03-28 00:00:00 | 43.9143 |            0 |             1 |    28.6113     |  4309.13       |
| 2016-04-04 00:00:00 | 2016-04-04 00:00:00 | 43.7423 |            0 |             1 |    28.4393     |  4337.57       |
| 2016-04-11 00:00:00 | 2016-04-11 00:00:00 | 43.4393 |            0 |             0 |    28.1363     |  4365.7        |
| 2016-04-18 00:00:00 | 2016-04-18 00:00:00 | 42.5548 |            0 |             0 |    27.2518     |  4392.96       |
