+---------------------+---------------------+-----------+--------------+---------------+----------------+---------------+
| Date                | Date                |     Close |   Buy Signal |   Sell Signal |   Buy and Hold |      Strategy |
| 2011-12-12 00:00:00 | 2011-12-12 00:00:00 |  20.9906  |            0 |             1 |     -3.73717   | -3427.06      |
| 2011-12-19 00:00:00 | 2011-12-19 00:00:00 |  21.5719  |            0 |             0 |     -3.15581   | -3430.21      |
| 2011-12-26 00:00:00 | 2011-12-26 00:00:00 |  21.4791  |            0 |             0 |     -3.24865   | -3433.46      |
| 2012-01-02 00:00:00 | 2012-01-02 00:00:00 |  21.918   |            0 |             0 |     -2.80979   | -3436.27      |
| 2012-01-09 00:00:00 | 2012-01-09 00:00:00 |  22.0108  |            0 |             0 |     -2.71695   | -3438.99      |
| 2012-01-16 00:00:00 | 2012-01-16 00:00:00 |  22.6185  |            0 |             0 |     -2.10929   | -3441.1       |
| 2012-01-23 00:00:00 | 2012-01-23 00:00:00 |  22.7029  |            0 |             0 |     -2.02489   | -3443.12      |
| 2012-01-30 00:00:00 | 2012-01-30 00:00:00 |  23.3949  |            0 |             1 |     -1.33284   | -3444.45      |
| 2012-02-06 00:00:00 | 2012-02-06 00:00:00 |  23.6566  |            0 |             1 |     -1.0712    | -3445.52      |
| 2012-02-13 00:00:00 | 2012-02-13 00:00:00 |  24.0701  |            0 |             1 |     -0.657658  | -3446.18      |
| 2012-02-20 00:00:00 | 2012-02-20 00:00:00 |  24.3233  |            0 |             1 |     -0.404465  | -3446.59      |
| 2012-02-27 00:00:00 | 2012-02-27 00:00:00 |  24.5427  |            0 |             1 |     -0.18503   | -3446.77      |
| 2012-03-05 00:00:00 | 2012-03-05 00:00:00 |  24.6271  |            0 |             1 |     -0.100628  | -3446.87      |
| 2012-03-12 00:00:00 | 2012-03-12 00:00:00 |  25.2179  |            0 |             1 |      0.490147  | -3446.38      |
| 2012-03-19 00:00:00 | 2012-03-19 00:00:00 |  25.392   |            0 |             1 |      0.664265  | -3445.72      |
| 2012-03-26 00:00:00 | 2012-03-26 00:00:00 |  25.536   |            0 |             1 |      0.808203  | -3444.91      |
| 2012-04-02 00:00:00 | 2012-04-02 00:00:00 |  25.5444  |            0 |             1 |      0.816669  | -3444.09      |
| 2012-04-09 00:00:00 | 2012-04-09 00:00:00 |  25.0703  |            0 |             0 |      0.342527  | -3443.75      |
| 2012-04-16 00:00:00 | 2012-04-16 00:00:00 |  24.7909  |            0 |             0 |      0.0631275 | -3443.69      |
| 2012-04-23 00:00:00 | 2012-04-23 00:00:00 |  25.4259  |            0 |             1 |      0.698139  | -3442.99      |
| 2012-04-30 00:00:00 | 2012-04-30 00:00:00 |  24.6131  |            0 |             0 |     -0.114683  | -3443.1       |
| 2012-05-07 00:00:00 | 2012-05-07 00:00:00 |  24.2913  |            0 |             0 |     -0.436417  | -3443.54      |
| 2012-05-14 00:00:00 | 2012-05-14 00:00:00 |  23.2584  |            0 |             0 |     -1.46937   | -3445.01      |
| 2012-05-21 00:00:00 | 2012-05-21 00:00:00 |  23.5971  |            0 |             0 |     -1.1307    | -3446.14      |
| 2012-05-28 00:00:00 | 2012-05-28 00:00:00 |  23.0298  |            0 |             0 |     -1.69798   | -3447.84      |
| 2012-06-04 00:00:00 | 2012-06-04 00:00:00 |  23.9865  |            0 |             0 |     -0.74123   | -3448.58      |
| 2012-06-11 00:00:00 | 2012-06-11 00:00:00 |  24.0204  |            0 |             0 |     -0.707357  | -3449.29      |
| 2012-06-18 00:00:00 | 2012-06-18 00:00:00 |  24.2072  |            0 |             0 |     -0.520594  | -3449.81      |
| 2012-06-25 00:00:00 | 2012-06-25 00:00:00 |  24.4197  |            0 |             0 |     -0.308092  | -3450.12      |
| 2012-07-02 00:00:00 | 2012-07-02 00:00:00 |  24.3857  |            0 |             0 |     -0.342091  | -3450.46      |
| 2012-07-09 00:00:00 | 2012-07-09 00:00:00 |  24.0287  |            0 |             0 |     -0.699085  | -3451.16      |
| 2012-07-16 00:00:00 | 2012-07-16 00:00:00 |  24.4452  |            0 |             0 |     -0.282597  | -3451.44      |
| 2012-07-23 00:00:00 | 2012-07-23 00:00:00 |  24.7596  |            0 |             0 |      0.031889  | -3451.41      |
| 2012-07-30 00:00:00 | 2012-07-30 00:00:00 |  25.1081  |            0 |             0 |      0.380381  | -3451.03      |
| 2012-08-06 00:00:00 | 2012-08-06 00:00:00 |  25.6096  |            0 |             1 |      0.881861  | -3450.15      |
| 2012-08-13 00:00:00 | 2012-08-13 00:00:00 |  26.1366  |            0 |             1 |      1.40885   | -3448.74      |
| 2012-08-20 00:00:00 | 2012-08-20 00:00:00 |  25.9836  |            0 |             1 |      1.25584   | -3447.48      |
| 2012-08-27 00:00:00 | 2012-08-27 00:00:00 |  25.9156  |            0 |             1 |      1.18785   | -3446.29      |
| 2012-09-03 00:00:00 | 2012-09-03 00:00:00 |  26.4256  |            0 |             1 |      1.69783   | -3444.6       |
| 2012-09-10 00:00:00 | 2012-09-10 00:00:00 |  26.8421  |            0 |             1 |      2.11432   | -3442.48      |
| 2012-09-17 00:00:00 | 2012-09-17 00:00:00 |  26.7826  |            0 |             1 |      2.05482   | -3440.43      |
| 2012-09-24 00:00:00 | 2012-09-24 00:00:00 |  26.3128  |            0 |             0 |      1.58508   | -3438.84      |
| 2012-10-01 00:00:00 | 2012-10-01 00:00:00 |  26.3641  |            0 |             0 |      1.6363    | -3437.2       |
| 2012-10-08 00:00:00 | 2012-10-08 00:00:00 |  25.5362  |            0 |             0 |      0.808416  | -3436.4       |
| 2012-10-15 00:00:00 | 2012-10-15 00:00:00 |  24.9985  |            0 |             0 |      0.270723  | -3436.13      |
| 2012-10-22 00:00:00 | 2012-10-22 00:00:00 |  24.7424  |            0 |             0 |      0.0146809 | -3436.11      |
| 2012-10-29 00:00:00 | 2012-10-29 00:00:00 |  24.7168  |            0 |             0 |     -0.0109253 | -3436.12      |
| 2012-11-05 00:00:00 | 2012-11-05 00:00:00 |  24.1023  |            0 |             1 |     -0.625429  | -3436.75      |
| 2012-11-12 00:00:00 | 2012-11-12 00:00:00 |  23.6073  |            0 |             1 |     -1.12045   | -3437.87      |
| 2012-11-19 00:00:00 | 2012-11-19 00:00:00 |  24.623   |            0 |             0 |     -0.104805  | -3437.97      |
| 2012-11-26 00:00:00 | 2012-11-26 00:00:00 |  24.8619  |            0 |             0 |      0.134169  | -3437.84      |
| 2012-12-03 00:00:00 | 2012-12-03 00:00:00 |  24.5547  |            0 |             1 |     -0.173086  | -3438.01      |
| 2012-12-10 00:00:00 | 2012-12-10 00:00:00 |  24.4864  |            0 |             1 |     -0.241356  | -3438.25      |
| 2012-12-17 00:00:00 | 2012-12-17 00:00:00 |  24.7083  |            0 |             0 |     -0.0194607 | -3438.27      |
| 2012-12-24 00:00:00 | 2012-12-24 00:00:00 |  24.344   |            0 |             1 |     -0.383759  | -3438.66      |
| 2012-12-31 00:00:00 | 2012-12-31 00:00:00 |  25.3226  |            0 |             0 |      0.594805  | -3438.06      |
| 2013-01-07 00:00:00 | 2013-01-07 00:00:00 |  25.3998  |            0 |             0 |      0.672068  | -3437.39      |
| 2013-01-14 00:00:00 | 2013-01-14 00:00:00 |  25.2281  |            0 |             0 |      0.500385  | -3436.89      |
| 2013-01-21 00:00:00 | 2013-01-21 00:00:00 |  25.1509  |            0 |             0 |      0.423126  | -3436.47      |
| 2013-01-28 00:00:00 | 2013-01-28 00:00:00 |  25.52    |            0 |             0 |      0.792242  | -3435.67      |
| 2013-02-04 00:00:00 | 2013-02-04 00:00:00 |  25.6917  |            0 |             0 |      0.963915  | -3434.71      |
| 2013-02-11 00:00:00 | 2013-02-11 00:00:00 |  25.5629  |            0 |             0 |      0.835155  | -3433.87      |
| 2013-02-18 00:00:00 | 2013-02-18 00:00:00 |  25.4857  |            0 |             0 |      0.757906  | -3433.12      |
| 2013-02-25 00:00:00 | 2013-02-25 00:00:00 |  25.4771  |            0 |             0 |      0.749319  | -3432.37      |
| 2013-03-04 00:00:00 | 2013-03-04 00:00:00 |  26.0007  |            0 |             0 |      1.27293   | -3431.09      |
| 2013-03-11 00:00:00 | 2013-03-11 00:00:00 |  25.9234  |            0 |             0 |      1.19568   | -3429.9       |
| 2013-03-18 00:00:00 | 2013-03-18 00:00:00 |  26.0036  |            0 |             0 |      1.27583   | -3428.62      |
| 2013-03-25 00:00:00 | 2013-03-25 00:00:00 |  26.0898  |            0 |             0 |      1.36201   | -3427.26      |
| 2013-04-01 00:00:00 | 2013-04-01 00:00:00 |  25.6243  |            0 |             0 |      0.896591  | -3426.36      |
| 2013-04-08 00:00:00 | 2013-04-08 00:00:00 |  26.176   |            0 |             0 |      1.4482    | -3424.92      |
| 2013-04-15 00:00:00 | 2013-04-15 00:00:00 |  25.2968  |            0 |             0 |      0.569061  | -3424.35      |
| 2013-04-22 00:00:00 | 2013-04-22 00:00:00 |  25.8915  |            0 |             0 |      1.16378   | -3423.18      |
| 2013-04-29 00:00:00 | 2013-04-29 00:00:00 |  26.9     |            0 |             0 |      2.1722    | -3421.01      |
| 2013-05-06 00:00:00 | 2013-05-06 00:00:00 |  27.2275  |            0 |             1 |      2.49972   | -3418.51      |
| 2013-05-13 00:00:00 | 2013-05-13 00:00:00 |  27.7532  |            0 |             1 |      3.02548   | -3415.49      |
| 2013-05-20 00:00:00 | 2013-05-20 00:00:00 |  27.3137  |            0 |             0 |      2.58592   | -3412.9       |
| 2013-05-27 00:00:00 | 2013-05-27 00:00:00 |  27.2878  |            0 |             0 |      2.56006   | -3410.34      |
| 2013-06-03 00:00:00 | 2013-06-03 00:00:00 |  27.3481  |            0 |             0 |      2.62039   | -3407.72      |
| 2013-06-10 00:00:00 | 2013-06-10 00:00:00 |  27.0465  |            0 |             0 |      2.31872   | -3405.4       |
| 2013-06-17 00:00:00 | 2013-06-17 00:00:00 |  26.2966  |            0 |             0 |      1.56886   | -3403.83      |
| 2013-06-24 00:00:00 | 2013-06-24 00:00:00 |  26.4987  |            0 |             0 |      1.77096   | -3402.06      |
| 2013-07-01 00:00:00 | 2013-07-01 00:00:00 |  27.0098  |            0 |             0 |      2.28205   | -3399.78      |
| 2013-07-08 00:00:00 | 2013-07-08 00:00:00 |  27.6595  |            0 |             0 |      2.93174   | -3396.85      |
| 2013-07-15 00:00:00 | 2013-07-15 00:00:00 |  27.2437  |            0 |             0 |      2.51593   | -3394.33      |
| 2013-07-22 00:00:00 | 2013-07-22 00:00:00 |  27.4862  |            0 |             0 |      2.75849   | -3391.57      |
| 2013-07-29 00:00:00 | 2013-07-29 00:00:00 |  27.902   |            0 |             0 |      3.17429   | -3388.4       |
| 2013-08-05 00:00:00 | 2013-08-05 00:00:00 |  27.6941  |            0 |             0 |      2.96639   | -3385.43      |
| 2013-08-12 00:00:00 | 2013-08-12 00:00:00 |  27.5642  |            0 |             0 |      2.83645   | -3382.6       |
| 2013-08-19 00:00:00 | 2013-08-19 00:00:00 |  27.7808  |            0 |             0 |      3.05301   | -3379.54      |
| 2013-08-26 00:00:00 | 2013-08-26 00:00:00 |  27.2004  |            0 |             0 |      2.47262   | -3377.07      |
| 2013-09-02 00:00:00 | 2013-09-02 00:00:00 |  27.5209  |            0 |             0 |      2.79314   | -3374.28      |
| 2013-09-09 00:00:00 | 2013-09-09 00:00:00 |  27.9454  |            0 |             0 |      3.21761   | -3371.06      |
| 2013-09-16 00:00:00 | 2013-09-16 00:00:00 |  28.0753  |            0 |             0 |      3.34754   | -3367.71      |
| 2013-09-23 00:00:00 | 2013-09-23 00:00:00 |  28.0632  |            0 |             0 |      3.33547   | -3364.38      |
| 2013-09-30 00:00:00 | 2013-09-30 00:00:00 |  28.011   |            0 |             0 |      3.28323   | -3361.09      |
| 2013-10-07 00:00:00 | 2013-10-07 00:00:00 |  28.246   |            0 |             0 |      3.51826   | -3357.57      |
| 2013-10-14 00:00:00 | 2013-10-14 00:00:00 |  28.9337  |            0 |             1 |      4.20591   | -3353.37      |
| 2013-10-21 00:00:00 | 2013-10-21 00:00:00 |  29.16    |            0 |             1 |      4.43222   | -3348.94      |
| 2013-10-28 00:00:00 | 2013-10-28 00:00:00 |  29.2993  |            0 |             1 |      4.5715    | -3344.36      |
| 2013-11-04 00:00:00 | 2013-11-04 00:00:00 |  29.5082  |            0 |             1 |      4.7804    | -3339.58      |
| 2013-11-11 00:00:00 | 2013-11-11 00:00:00 |  29.8563  |            0 |             1 |      5.12859   | -3334.46      |
| 2013-11-18 00:00:00 | 2013-11-18 00:00:00 |  29.7345  |            0 |             1 |      5.00672   | -3329.45      |
| 2013-11-25 00:00:00 | 2013-11-25 00:00:00 |  30.1958  |            0 |             1 |      5.46805   | -3323.98      |
| 2013-12-02 00:00:00 | 2013-12-02 00:00:00 |  30.309   |            0 |             1 |      5.58122   | -3318.4       |
| 2013-12-09 00:00:00 | 2013-12-09 00:00:00 |  29.7693  |            0 |             0 |      5.04153   | -3313.36      |
| 2013-12-16 00:00:00 | 2013-12-16 00:00:00 |  30.4308  |            0 |             1 |      5.70307   | -3307.66      |
| 2013-12-23 00:00:00 | 2013-12-23 00:00:00 |  31.1232  |            0 |             1 |      6.39542   | -3301.26      |
| 2013-12-30 00:00:00 | 2013-12-30 00:00:00 |  30.8083  |            0 |             1 |      6.08052   | -3295.18      |
| 2014-01-06 00:00:00 | 2014-01-06 00:00:00 |  30.8957  |            0 |             1 |      6.16799   | -3289.01      |
| 2014-01-13 00:00:00 | 2014-01-13 00:00:00 |  31.2719  |            0 |             1 |      6.54413   | -3282.47      |
| 2014-01-20 00:00:00 | 2014-01-20 00:00:00 |  30.7295  |            0 |             0 |      6.00179   | -3276.47      |
| 2014-01-27 00:00:00 | 2014-01-27 00:00:00 |  30.4584  |            0 |             0 |      5.73063   | -3270.73      |
| 2014-02-03 00:00:00 | 2014-02-03 00:00:00 |  30.7033  |            0 |             0 |      5.97555   | -3264.76      |
| 2014-02-10 00:00:00 | 2014-02-10 00:00:00 |  31.5518  |            0 |             1 |      6.82405   | -3257.93      |
| 2014-02-17 00:00:00 | 2014-02-17 00:00:00 |  31.4468  |            0 |             0 |      6.71907   | -3251.22      |
| 2014-02-24 00:00:00 | 2014-02-24 00:00:00 |  31.7967  |            0 |             1 |      7.06897   | -3244.15      |
| 2014-03-03 00:00:00 | 2014-03-03 00:00:00 |  31.858   |            0 |             1 |      7.13021   | -3237.02      |
| 2014-03-10 00:00:00 | 2014-03-10 00:00:00 |  31.1669  |            0 |             0 |      6.43915   | -3230.58      |
| 2014-03-17 00:00:00 | 2014-03-17 00:00:00 |  31.7617  |            0 |             0 |      7.03399   | -3223.54      |
| 2014-03-24 00:00:00 | 2014-03-24 00:00:00 |  31.6875  |            0 |             0 |      6.95979   | -3216.58      |
| 2014-03-31 00:00:00 | 2014-03-31 00:00:00 |  31.5558  |            0 |             0 |      6.82801   | -3209.76      |
| 2014-04-07 00:00:00 | 2014-04-07 00:00:00 |  30.9232  |            0 |             0 |      6.19549   | -3203.56      |
| 2014-04-14 00:00:00 | 2014-04-14 00:00:00 |  31.6524  |            0 |             0 |      6.92464   | -3196.64      |
| 2014-04-21 00:00:00 | 2014-04-21 00:00:00 |  31.4064  |            0 |             0 |      6.67867   | -3189.96      |
| 2014-04-28 00:00:00 | 2014-04-28 00:00:00 |  31.9687  |            0 |             0 |      7.2409    | -3182.72      |
| 2014-05-05 00:00:00 | 2014-05-05 00:00:00 |  31.916   |            0 |             0 |      7.1882    | -3175.53      |
| 2014-05-12 00:00:00 | 2014-05-12 00:00:00 |  32.2234  |            0 |             0 |      7.49568   | -3168.03      |
| 2014-05-19 00:00:00 | 2014-05-19 00:00:00 |  32.8032  |            0 |             1 |      8.07549   | -3159.96      |
| 2014-05-26 00:00:00 | 2014-05-26 00:00:00 |  33.2249  |            0 |             1 |      8.49717   | -3151.46      |
| 2014-06-02 00:00:00 | 2014-06-02 00:00:00 |  33.55    |            0 |             1 |      8.82221   | -3142.64      |
| 2014-06-09 00:00:00 | 2014-06-09 00:00:00 |  33.4973  |            0 |             1 |      8.7695    | -3133.87      |
| 2014-06-16 00:00:00 | 2014-06-16 00:00:00 |  33.4621  |            0 |             1 |      8.73437   | -3125.13      |
| 2014-06-23 00:00:00 | 2014-06-23 00:00:00 |  33.837   |            0 |             1 |      9.10927   | -3116.02      |
| 2014-06-30 00:00:00 | 2014-06-30 00:00:00 |  34.3754  |            0 |             1 |      9.64763   | -3106.38      |
| 2014-07-07 00:00:00 | 2014-07-07 00:00:00 |  34.3489  |            0 |             1 |      9.62115   | -3096.76      |
| 2014-07-14 00:00:00 | 2014-07-14 00:00:00 |  34.8167  |            0 |             1 |     10.0889    | -3086.67      |
| 2014-07-21 00:00:00 | 2014-07-21 00:00:00 |  35.055   |            0 |             1 |     10.3272    | -3076.34      |
| 2014-07-28 00:00:00 | 2014-07-28 00:00:00 |  34.2342  |            0 |             0 |      9.50643   | -3066.83      |
| 2014-08-04 00:00:00 | 2014-08-04 00:00:00 |  34.1283  |            0 |             0 |      9.40052   | -3057.43      |
| 2014-08-11 00:00:00 | 2014-08-11 00:00:00 |  34.6755  |            0 |             0 |      9.9477    | -3047.48      |
| 2014-08-18 00:00:00 | 2014-08-18 00:00:00 |  35.3992  |            0 |             1 |     10.6714    | -3036.81      |
| 2014-08-25 00:00:00 | 2014-08-25 00:00:00 |  35.5492  |            0 |             1 |     10.8214    | -3025.99      |
| 2014-09-01 00:00:00 | 2014-09-01 00:00:00 |  35.558   |            0 |             1 |     10.8303    | -3015.16      |
| 2014-09-08 00:00:00 | 2014-09-08 00:00:00 |  35.4962  |            0 |             1 |     10.7685    | -3004.39      |
| 2014-09-15 00:00:00 | 2014-09-15 00:00:00 |  35.6021  |            0 |             1 |     10.8744    | -2993.52      |
| 2014-09-22 00:00:00 | 2014-09-22 00:00:00 |  35.2679  |            0 |             0 |     10.5401    | -2982.98      |
| 2014-09-29 00:00:00 | 2014-09-29 00:00:00 |  35.0817  |            0 |             0 |     10.354     | -2972.62      |
| 2014-10-06 00:00:00 | 2014-10-06 00:00:00 |  33.7256  |            0 |             0 |      8.99787   | -2963.63      |
| 2014-10-13 00:00:00 | 2014-10-13 00:00:00 |  33.3711  |            1 |             0 |      8.64333   | -2930.26      |
| 2014-10-20 00:00:00 | 2014-10-20 00:00:00 |  34.7893  |            0 |             0 |     10.0615    | -2920.19      |
| 2014-10-27 00:00:00 | 2014-10-27 00:00:00 |  35.9326  |            0 |             0 |     11.2049    | -2908.99      |
| 2014-11-03 00:00:00 | 2014-11-03 00:00:00 |  36.1986  |            0 |             0 |     11.4708    | -2897.52      |
| 2014-11-10 00:00:00 | 2014-11-10 00:00:00 |  36.881   |            0 |             1 |     12.1533    | -2885.37      |
| 2014-11-17 00:00:00 | 2014-11-17 00:00:00 |  36.9342  |            0 |             1 |     12.2065    | -2873.16      |
| 2014-11-24 00:00:00 | 2014-11-24 00:00:00 |  37.661   |            0 |             1 |     12.9333    | -2860.23      |
| 2014-12-01 00:00:00 | 2014-12-01 00:00:00 |  37.3331  |            0 |             1 |     12.6053    | -2847.62      |
| 2014-12-08 00:00:00 | 2014-12-08 00:00:00 |  36.0035  |            0 |             0 |     11.2758    | -2836.34      |
| 2014-12-15 00:00:00 | 2014-12-15 00:00:00 |  36.8456  |            0 |             0 |     12.1178    | -2824.23      |
| 2014-12-22 00:00:00 | 2014-12-22 00:00:00 |  37.7055  |            0 |             0 |     12.9777    | -2811.25      |
| 2014-12-29 00:00:00 | 2014-12-29 00:00:00 |  36.77    |            0 |             0 |     12.0422    | -2799.21      |
| 2015-01-05 00:00:00 | 2015-01-05 00:00:00 |  36.7521  |            0 |             0 |     12.0244    | -2787.18      |
| 2015-01-12 00:00:00 | 2015-01-12 00:00:00 |  35.977   |            0 |             0 |     11.2492    | -2775.93      |
| 2015-01-19 00:00:00 | 2015-01-19 00:00:00 |  36.9303  |            0 |             0 |     12.2026    | -2763.73      |
| 2015-01-26 00:00:00 | 2015-01-26 00:00:00 |  35.5493  |            0 |             0 |     10.8216    | -2752.91      |
| 2015-02-02 00:00:00 | 2015-02-02 00:00:00 |  36.6185  |            0 |             0 |     11.8907    | -2741.02      |
| 2015-02-09 00:00:00 | 2015-02-09 00:00:00 |  37.9995  |            0 |             0 |     13.2717    | -2727.75      |
| 2015-02-16 00:00:00 | 2015-02-16 00:00:00 |  38.3826  |            0 |             0 |     13.6548    | -2714.09      |
| 2015-02-23 00:00:00 | 2015-02-23 00:00:00 |  38.3915  |            0 |             0 |     13.6637    | -2700.43      |
| 2015-03-02 00:00:00 | 2015-03-02 00:00:00 |  37.7678  |            0 |             0 |     13.0401    | -2687.39      |
| 2015-03-09 00:00:00 | 2015-03-09 00:00:00 |  36.966   |            0 |             0 |     12.2382    | -2675.15      |
| 2015-03-16 00:00:00 | 2015-03-16 00:00:00 |  37.9015  |            0 |             0 |     13.1737    | -2661.98      |
| 2015-03-23 00:00:00 | 2015-03-23 00:00:00 |  37.0099  |            0 |             0 |     12.2822    | -2649.69      |
| 2015-03-30 00:00:00 | 2015-03-30 00:00:00 |  37.0099  |            0 |             0 |     12.2822    | -2637.41      |
| 2015-04-06 00:00:00 | 2015-04-06 00:00:00 |  37.6451  |            0 |             0 |     12.9173    | -2624.49      |
| 2015-04-13 00:00:00 | 2015-04-13 00:00:00 |  37.0994  |            0 |             0 |     12.3716    | -2612.12      |
| 2015-04-20 00:00:00 | 2015-04-20 00:00:00 |  38.5844  |            0 |             0 |     13.8567    | -2598.27      |
| 2015-04-27 00:00:00 | 2015-04-27 00:00:00 |  38.5576  |            0 |             0 |     13.8298    | -2584.44      |
| 2015-05-04 00:00:00 | 2015-05-04 00:00:00 |  38.495   |            0 |             0 |     13.7672    | -2570.67      |
| 2015-05-11 00:00:00 | 2015-05-11 00:00:00 |  38.7455  |            0 |             0 |     14.0177    | -2556.65      |
| 2015-05-18 00:00:00 | 2015-05-18 00:00:00 |  39.0049  |            0 |             0 |     14.2771    | -2542.37      |
| 2015-05-25 00:00:00 | 2015-05-25 00:00:00 |  38.7991  |            0 |             0 |     14.0714    | -2528.3       |
| 2015-06-01 00:00:00 | 2015-06-01 00:00:00 |  38.4234  |            0 |             0 |     13.6956    | -2514.61      |
| 2015-06-08 00:00:00 | 2015-06-08 00:00:00 |  38.1729  |            0 |             0 |     13.4452    | -2501.16      |
| 2015-06-15 00:00:00 | 2015-06-15 00:00:00 |  38.0566  |            0 |             0 |     13.3288    | -2487.83      |
| 2015-06-22 00:00:00 | 2015-06-22 00:00:00 |  37.9762  |            0 |             0 |     13.2485    | -2474.58      |
| 2015-06-29 00:00:00 | 2015-06-29 00:00:00 |  37.5089  |            0 |             0 |     12.7812    | -2461.8       |
| 2015-07-06 00:00:00 | 2015-07-06 00:00:00 |  37.2393  |            0 |             0 |     12.5116    | -2449.29      |
| 2015-07-13 00:00:00 | 2015-07-13 00:00:00 |  39.0366  |            0 |             0 |     14.3088    | -2434.98      |
| 2015-07-20 00:00:00 | 2015-07-20 00:00:00 |  38.0661  |            0 |             0 |     13.3383    | -2421.64      |
| 2015-07-27 00:00:00 | 2015-07-27 00:00:00 |  38.2638  |            0 |             0 |     13.536     | -2408.11      |
| 2015-08-03 00:00:00 | 2015-08-03 00:00:00 |  37.8504  |            0 |             0 |     13.1227    | -2394.99      |
| 2015-08-10 00:00:00 | 2015-08-10 00:00:00 |  38.12    |            0 |             0 |     13.3922    | -2381.59      |
| 2015-08-17 00:00:00 | 2015-08-17 00:00:00 |  35.5499  |            0 |             1 |     10.8222    | -2370.77      |
| 2015-08-24 00:00:00 | 2015-08-24 00:00:00 |  36.4845  |            0 |             1 |     11.7567    | -2359.01      |
| 2015-08-31 00:00:00 | 2015-08-31 00:00:00 |  35.3163  |            0 |             1 |     10.5885    | -2348.43      |
| 2015-09-07 00:00:00 | 2015-09-07 00:00:00 |  36.3587  |            0 |             1 |     11.6309    | -2336.8       |
| 2015-09-14 00:00:00 | 2015-09-14 00:00:00 |  35.9992  |            0 |             1 |     11.2715    | -2325.52      |
| 2015-09-21 00:00:00 | 2015-09-21 00:00:00 |  35.9359  |            0 |             1 |     11.2081    | -2314.32      |
| 2015-09-28 00:00:00 | 2015-09-28 00:00:00 |  36.1796  |            0 |             1 |     11.4518    | -2302.86      |
| 2015-10-05 00:00:00 | 2015-10-05 00:00:00 |  37.4433  |            0 |             0 |     12.7156    | -2290.15      |
| 2015-10-12 00:00:00 | 2015-10-12 00:00:00 |  37.8857  |            0 |             0 |     13.1579    | -2276.99      |
| 2015-10-19 00:00:00 | 2015-10-19 00:00:00 |  39.5647  |            0 |             1 |     14.8369    | -2262.15      |
| 2015-10-26 00:00:00 | 2015-10-26 00:00:00 |  39.4022  |            0 |             0 |     14.6744    | -2247.48      |
| 2015-11-02 00:00:00 | 2015-11-02 00:00:00 |  40.025   |            0 |             1 |     15.2973    | -2232.18      |
| 2015-11-09 00:00:00 | 2015-11-09 00:00:00 |  38.2467  |            0 |             0 |     13.519     | -2218.66      |
| 2015-11-16 00:00:00 | 2015-11-16 00:00:00 |  39.8987  |            0 |             0 |     15.1709    | -2203.49      |
| 2015-11-23 00:00:00 | 2015-11-23 00:00:00 |  39.6369  |            0 |             0 |     14.9091    | -2188.58      |
| 2015-11-30 00:00:00 | 2015-11-30 00:00:00 |  40.2326  |            0 |             0 |     15.5049    | -2173.08      |
| 2015-12-07 00:00:00 | 2015-12-07 00:00:00 |  38.6349  |            0 |             0 |     13.9071    | -2159.17      |
| 2015-12-14 00:00:00 | 2015-12-14 00:00:00 |  38.0662  |            0 |             0 |     13.3384    | -2145.83      |
| 2015-12-21 00:00:00 | 2015-12-21 00:00:00 |  39.2372  |            0 |             0 |     14.5094    | -2131.32      |
| 2015-12-28 00:00:00 | 2015-12-28 00:00:00 |  38.8562  |            0 |             0 |     14.1284    | -2117.19      |
| 2016-01-04 00:00:00 | 2016-01-04 00:00:00 |  36.3704  |            0 |             1 |     11.6426    | -2105.55      |
| 2016-01-11 00:00:00 | 2016-01-11 00:00:00 |  35.69    |            0 |             1 |     10.9622    | -2094.59      |
| 2016-01-18 00:00:00 | 2016-01-18 00:00:00 |  36.6335  |            0 |             1 |     11.9057    | -2082.68      |
| 2016-01-25 00:00:00 | 2016-01-25 00:00:00 |  37.4137  |            0 |             1 |     12.6859    | -2070         |
| 2016-02-01 00:00:00 | 2016-02-01 00:00:00 |  35.8351  |            0 |             1 |     11.1074    | -2058.89      |
| 2016-02-08 00:00:00 | 2016-02-08 00:00:00 |  35.6265  |            0 |             1 |     10.8987    | -2047.99      |
| 2016-02-15 00:00:00 | 2016-02-15 00:00:00 |  36.8875  |            0 |             1 |     12.1597    | -2035.83      |
| 2016-02-22 00:00:00 | 2016-02-22 00:00:00 |  37.4318  |            0 |             1 |     12.7041    | -2023.13      |
| 2016-02-29 00:00:00 | 2016-02-29 00:00:00 |  38.4842  |            0 |             0 |     13.7564    | -2009.37      |
| 2016-03-07 00:00:00 | 2016-03-07 00:00:00 |  38.8925  |            0 |             0 |     14.1647    | -1995.21      |
| 2016-03-14 00:00:00 | 2016-03-14 00:00:00 |  39.5457  |            0 |             0 |     14.8179    | -1980.39      |
| 2016-03-21 00:00:00 | 2016-03-21 00:00:00 |  39.7729  |            0 |             0 |     15.0452    | -1965.34      |
| 2016-03-28 00:00:00 | 2016-03-28 00:00:00 |  40.7577  |            0 |             1 |     16.0299    | -1949.31      |
| 2016-04-04 00:00:00 | 2016-04-04 00:00:00 |  40.0191  |            0 |             0 |     15.2913    | -1934.02      |
| 2016-04-11 00:00:00 | 2016-04-11 00:00:00 |  40.4294  |            0 |             0 |     15.7016    | -1918.32      |
| 2016-04-18 00:00:00 | 2016-04-18 00:00:00 |  39.6088  |            0 |             0 |     14.881     | -1903.44      |
