+---------------------+---------------------+---------+--------------+---------------+----------------+---------------+
| Date                | Date                |   Close |   Buy Signal |   Sell Signal |   Buy and Hold |      Strategy |
| 2007-10-08 00:00:00 | 2007-10-08 00:00:00 | 47.4041 |            0 |             1 |     34.7637    |  3924.66      |
| 2007-10-15 00:00:00 | 2007-10-15 00:00:00 | 45.7025 |            0 |             0 |     33.0621    |  3957.72      |
| 2007-10-22 00:00:00 | 2007-10-22 00:00:00 | 47.269  |            0 |             0 |     34.6285    |  3992.35      |
| 2007-10-29 00:00:00 | 2007-10-29 00:00:00 | 46.5933 |            0 |             0 |     33.9528    |  4026.3       |
| 2007-11-05 00:00:00 | 2007-11-05 00:00:00 | 45.7333 |            0 |             0 |     33.0928    |  4059.4       |
| 2007-11-12 00:00:00 | 2007-11-12 00:00:00 | 44.6337 |            0 |             0 |     31.9933    |  4091.39      |
| 2007-11-19 00:00:00 | 2007-11-19 00:00:00 | 45.4876 |            0 |             0 |     32.8471    |  4124.24      |
| 2007-11-26 00:00:00 | 2007-11-26 00:00:00 | 45.1313 |            0 |             0 |     32.4908    |  4156.73      |
| 2007-12-03 00:00:00 | 2007-12-03 00:00:00 | 46.796  |            0 |             0 |     34.1555    |  4190.88      |
| 2007-12-10 00:00:00 | 2007-12-10 00:00:00 | 46.9618 |            0 |             0 |     34.3214    |  4225.2       |
| 2007-12-17 00:00:00 | 2007-12-17 00:00:00 | 48.7125 |            0 |             1 |     36.0721    |  4261.28      |
| 2007-12-24 00:00:00 | 2007-12-24 00:00:00 | 49.4969 |            0 |             1 |     36.8565    |  4298.13      |
| 2007-12-31 00:00:00 | 2007-12-31 00:00:00 | 47.7294 |            0 |             0 |     35.089     |  4333.22      |
| 2008-01-07 00:00:00 | 2008-01-07 00:00:00 | 46.5592 |            0 |             0 |     33.9188    |  4367.14      |
| 2008-01-14 00:00:00 | 2008-01-14 00:00:00 | 42.433  |            0 |             0 |     29.7925    |  4396.93      |
| 2008-01-21 00:00:00 | 2008-01-21 00:00:00 | 42.3098 |            0 |             1 |     29.6694    |  4426.6       |
| 2008-01-28 00:00:00 | 2008-01-28 00:00:00 | 43.9418 |            0 |             0 |     31.3014    |  4457.9       |
| 2008-02-04 00:00:00 | 2008-02-04 00:00:00 | 43.018  |            0 |             0 |     30.3776    |  4488.28      |
| 2008-02-11 00:00:00 | 2008-02-11 00:00:00 | 44.8656 |            0 |             0 |     32.2252    |  4520.51      |
| 2008-02-18 00:00:00 | 2008-02-18 00:00:00 | 46.1281 |            0 |             0 |     33.4877    |  4553.99      |
| 2008-02-25 00:00:00 | 2008-02-25 00:00:00 | 46.8364 |            0 |             0 |     34.1959    |  4588.19      |
| 2008-03-03 00:00:00 | 2008-03-03 00:00:00 | 45.4261 |            0 |             0 |     32.7856    |  4620.98      |
| 2008-03-10 00:00:00 | 2008-03-10 00:00:00 | 46.0419 |            0 |             0 |     33.4015    |  4654.38      |
| 2008-03-17 00:00:00 | 2008-03-17 00:00:00 | 43.6093 |            0 |             1 |     30.9688    |  4685.35      |
| 2008-03-24 00:00:00 | 2008-03-24 00:00:00 | 45.3345 |            0 |             0 |     32.6941    |  4718.04      |
| 2008-03-31 00:00:00 | 2008-03-31 00:00:00 | 47.7495 |            0 |             0 |     35.109     |  4753.15      |
| 2008-04-07 00:00:00 | 2008-04-07 00:00:00 | 47.8668 |            0 |             0 |     35.2264    |  4788.38      |
| 2008-04-14 00:00:00 | 2008-04-14 00:00:00 | 51.6282 |            0 |             1 |     38.9878    |  4827.36      |
| 2008-04-21 00:00:00 | 2008-04-21 00:00:00 | 51.1897 |            0 |             1 |     38.5493    |  4865.91      |
| 2008-04-28 00:00:00 | 2008-04-28 00:00:00 | 50.3189 |            0 |             0 |     37.6784    |  4903.59      |
| 2008-05-05 00:00:00 | 2008-05-05 00:00:00 | 52.357  |            0 |             1 |     39.7166    |  4943.31      |
| 2008-05-12 00:00:00 | 2008-05-12 00:00:00 | 54.9388 |            0 |             1 |     42.2983    |  4985.61      |
| 2008-05-19 00:00:00 | 2008-05-19 00:00:00 | 53.2773 |            0 |             0 |     40.6369    |  5026.24      |
| 2008-05-26 00:00:00 | 2008-05-26 00:00:00 | 53.1167 |            0 |             0 |     40.4763    |  5066.72      |
| 2008-06-02 00:00:00 | 2008-06-02 00:00:00 | 53.1291 |            0 |             0 |     40.4886    |  5107.21      |
| 2008-06-09 00:00:00 | 2008-06-09 00:00:00 | 53.4873 |            0 |             0 |     40.8469    |  5148.05      |
| 2008-06-16 00:00:00 | 2008-06-16 00:00:00 | 52.9624 |            0 |             0 |     40.3219    |  5188.38      |
| 2008-06-23 00:00:00 | 2008-06-23 00:00:00 | 54.0311 |            0 |             0 |     41.3906    |  5229.77      |
| 2008-06-30 00:00:00 | 2008-06-30 00:00:00 | 52.5758 |            0 |             0 |     39.9354    |  5269.7       |
| 2008-07-07 00:00:00 | 2008-07-07 00:00:00 | 50.6561 |            0 |             0 |     38.0157    |  5307.72      |
| 2008-07-14 00:00:00 | 2008-07-14 00:00:00 | 47.6217 |            0 |             0 |     34.9812    |  5342.7       |
| 2008-07-21 00:00:00 | 2008-07-21 00:00:00 | 45.7081 |            0 |             1 |     33.0677    |  5375.77      |
| 2008-07-28 00:00:00 | 2008-07-28 00:00:00 | 46.0673 |            0 |             1 |     33.4269    |  5409.19      |
| 2008-08-04 00:00:00 | 2008-08-04 00:00:00 | 43.9556 |            0 |             1 |     31.3152    |  5440.51      |
| 2008-08-11 00:00:00 | 2008-08-11 00:00:00 | 43.8442 |            0 |             1 |     31.2037    |  5471.71      |
| 2008-08-18 00:00:00 | 2008-08-18 00:00:00 | 46.2098 |            0 |             1 |     33.5693    |  5505.28      |
| 2008-08-25 00:00:00 | 2008-08-25 00:00:00 | 46.2283 |            0 |             1 |     33.5879    |  5538.87      |
| 2008-09-01 00:00:00 | 2008-09-01 00:00:00 | 42.3703 |            0 |             1 |     29.7298    |  5568.6       |
| 2008-09-08 00:00:00 | 2008-09-08 00:00:00 | 42.6861 |            0 |             1 |     30.0457    |  5598.65      |
| 2008-09-15 00:00:00 | 2008-09-15 00:00:00 | 44.1228 |            0 |             1 |     31.4824    |  5630.13      |
| 2008-09-22 00:00:00 | 2008-09-22 00:00:00 | 42.0596 |            0 |             1 |     29.4192    |  5659.55      |
| 2008-09-29 00:00:00 | 2008-09-29 00:00:00 | 36.0396 |            0 |             1 |     23.3991    |  5682.95      |
| 2008-10-06 00:00:00 | 2008-10-06 00:00:00 | 26.9629 |            0 |             1 |     14.3224    |  5697.27      |
| 2008-10-13 00:00:00 | 2008-10-13 00:00:00 | 28.5409 |            0 |             1 |     15.9005    |  5713.17      |
| 2008-10-20 00:00:00 | 2008-10-20 00:00:00 | 27.1182 |            0 |             1 |     14.4777    |  5727.65      |
| 2008-10-27 00:00:00 | 2008-10-27 00:00:00 | 31.933  |            0 |             1 |     19.2925    |  5746.94      |
| 2008-11-03 00:00:00 | 2008-11-03 00:00:00 | 30.97   |            0 |             1 |     18.3296    |  5765.27      |
| 2008-11-10 00:00:00 | 2008-11-10 00:00:00 | 29.6778 |            0 |             1 |     17.0374    |  5782.31      |
| 2008-11-17 00:00:00 | 2008-11-17 00:00:00 | 27.5966 |            0 |             1 |     14.9561    |  5797.26      |
| 2008-11-24 00:00:00 | 2008-11-24 00:00:00 | 31.2372 |            0 |             1 |     18.5967    |  5815.86      |
| 2008-12-01 00:00:00 | 2008-12-01 00:00:00 | 27.435  |            0 |             1 |     14.7946    |  5830.65      |
| 2008-12-08 00:00:00 | 2008-12-08 00:00:00 | 29.9946 |            0 |             1 |     17.3542    |  5848.01      |
| 2008-12-15 00:00:00 | 2008-12-15 00:00:00 | 28.5782 |            0 |             1 |     15.9377    |  5863.95      |
| 2008-12-22 00:00:00 | 2008-12-22 00:00:00 | 28.2019 |            0 |             1 |     15.5614    |  5879.51      |
| 2008-12-29 00:00:00 | 2008-12-29 00:00:00 | 31.3181 |            0 |             1 |     18.6776    |  5898.18      |
| 2009-01-05 00:00:00 | 2009-01-05 00:00:00 | 30.3751 |            0 |             1 |     17.7346    |  5915.92      |
| 2009-01-12 00:00:00 | 2009-01-12 00:00:00 | 29.0637 |            0 |             1 |     16.4232    |  5932.34      |
| 2009-01-19 00:00:00 | 2009-01-19 00:00:00 | 29.3884 |            0 |             1 |     16.7479    |  5949.09      |
| 2009-01-26 00:00:00 | 2009-01-26 00:00:00 | 29.301  |            0 |             1 |     16.6605    |  5965.75      |
| 2009-02-02 00:00:00 | 2009-02-02 00:00:00 | 30.8934 |            0 |             1 |     18.2529    |  5984         |
| 2009-02-09 00:00:00 | 2009-02-09 00:00:00 | 29.3447 |            0 |             1 |     16.7042    |  6000.71      |
| 2009-02-16 00:00:00 | 2009-02-16 00:00:00 | 26.4658 |            0 |             1 |     13.8253    |  6014.53      |
| 2009-02-23 00:00:00 | 2009-02-23 00:00:00 | 25.6852 |            0 |             1 |     13.0447    |  6027.58      |
| 2009-03-02 00:00:00 | 2009-03-02 00:00:00 | 24.2239 |            0 |             1 |     11.5834    |  6039.16      |
| 2009-03-09 00:00:00 | 2009-03-09 00:00:00 | 25.9162 |            0 |             1 |     13.2758    |  6052.44      |
| 2009-03-16 00:00:00 | 2009-03-16 00:00:00 | 26.853  |            0 |             1 |     14.2125    |  6066.65      |
| 2009-03-23 00:00:00 | 2009-03-23 00:00:00 | 27.9137 |            0 |             1 |     15.2733    |  6081.92      |
| 2009-03-30 00:00:00 | 2009-03-30 00:00:00 | 28.8866 |            0 |             1 |     16.2462    |  6098.17      |
| 2009-04-06 00:00:00 | 2009-04-06 00:00:00 | 28.623  |            0 |             1 |     15.9825    |  6114.15      |
| 2009-04-13 00:00:00 | 2009-04-13 00:00:00 | 28.736  |            0 |             1 |     16.0955    |  6130.25      |
| 2009-04-20 00:00:00 | 2009-04-20 00:00:00 | 28.918  |            0 |             1 |     16.2776    |  6146.53      |
| 2009-04-27 00:00:00 | 2009-04-27 00:00:00 | 29.665  |            0 |             1 |     17.0245    |  6163.55      |
| 2009-05-04 00:00:00 | 2009-05-04 00:00:00 | 32.5398 |            0 |             1 |     19.8994    |  6183.45      |
| 2009-05-11 00:00:00 | 2009-05-11 00:00:00 | 30.1295 |            0 |             1 |     17.489     |  6200.94      |
| 2009-05-18 00:00:00 | 2009-05-18 00:00:00 | 30.5124 |            0 |             1 |     17.8719    |  6218.81      |
| 2009-05-25 00:00:00 | 2009-05-25 00:00:00 | 32.4394 |            0 |             1 |     19.7989    |  6238.61      |
| 2009-06-01 00:00:00 | 2009-06-01 00:00:00 | 32.7093 |            0 |             1 |     20.0688    |  6258.68      |
| 2009-06-08 00:00:00 | 2009-06-08 00:00:00 | 33.5881 |            0 |             1 |     20.9476    |  6279.63      |
| 2009-06-15 00:00:00 | 2009-06-15 00:00:00 | 30.889  |            0 |             1 |     18.2485    |  6297.87      |
| 2009-06-22 00:00:00 | 2009-06-22 00:00:00 | 30.214  |            0 |             1 |     17.5736    |  6315.45      |
| 2009-06-29 00:00:00 | 2009-06-29 00:00:00 | 29.1226 |            0 |             1 |     16.4821    |  6331.93      |
| 2009-07-06 00:00:00 | 2009-07-06 00:00:00 | 28.1825 |            0 |             1 |     15.5421    |  6347.47      |
| 2009-07-13 00:00:00 | 2009-07-13 00:00:00 | 30.5673 |            0 |             1 |     17.9269    |  6365.4       |
| 2009-07-20 00:00:00 | 2009-07-20 00:00:00 | 32.296  |            0 |             1 |     19.6556    |  6385.05      |
| 2009-07-27 00:00:00 | 2009-07-27 00:00:00 | 31.9364 |            0 |             1 |     19.2959    |  6404.35      |
| 2009-08-03 00:00:00 | 2009-08-03 00:00:00 | 32.0689 |            0 |             1 |     19.4285    |  6423.78      |
| 2009-08-10 00:00:00 | 2009-08-10 00:00:00 | 31.9932 |            0 |             1 |     19.3527    |  6443.13      |
| 2009-08-17 00:00:00 | 2009-08-17 00:00:00 | 33.0279 |            0 |             1 |     20.3874    |  6463.52      |
| 2009-08-24 00:00:00 | 2009-08-24 00:00:00 | 32.9206 |            0 |             1 |     20.2802    |  6483.8       |
| 2009-08-31 00:00:00 | 2009-08-31 00:00:00 | 32.1509 |            0 |             1 |     19.5105    |  6503.31      |
| 2009-09-07 00:00:00 | 2009-09-07 00:00:00 | 33.8165 |            0 |             1 |     21.176     |  6524.49      |
| 2009-09-14 00:00:00 | 2009-09-14 00:00:00 | 34.8133 |            0 |             1 |     22.1729    |  6546.66      |
| 2009-09-21 00:00:00 | 2009-09-21 00:00:00 | 33.9414 |            0 |             1 |     21.3009    |  6567.96      |
| 2009-09-28 00:00:00 | 2009-09-28 00:00:00 | 32.9338 |            0 |             1 |     20.2933    |  6588.25      |
| 2009-10-05 00:00:00 | 2009-10-05 00:00:00 | 35.589  |            0 |             1 |     22.9486    |  6611.2       |
| 2009-10-12 00:00:00 | 2009-10-12 00:00:00 | 37.3824 |            0 |             1 |     24.742     |  6635.94      |
| 2009-10-19 00:00:00 | 2009-10-19 00:00:00 | 36.9452 |            0 |             1 |     24.3047    |  6660.25      |
| 2009-10-26 00:00:00 | 2009-10-26 00:00:00 | 35.0123 |            0 |             1 |     22.3719    |  6682.62      |
| 2009-11-02 00:00:00 | 2009-11-02 00:00:00 | 36.172  |            0 |             1 |     23.5316    |  6706.15      |
| 2009-11-09 00:00:00 | 2009-11-09 00:00:00 | 36.2924 |            0 |             1 |     23.652     |  6729.8       |
| 2009-11-16 00:00:00 | 2009-11-16 00:00:00 | 35.8678 |            0 |             1 |     23.2274    |  6753.03      |
| 2009-11-23 00:00:00 | 2009-11-23 00:00:00 | 36.134  |            0 |             1 |     23.4935    |  6776.52      |
| 2009-11-30 00:00:00 | 2009-11-30 00:00:00 | 35.4242 |            0 |             1 |     22.7838    |  6799.31      |
| 2009-12-07 00:00:00 | 2009-12-07 00:00:00 | 35.1898 |            0 |             1 |     22.5493    |  6821.86      |
| 2009-12-14 00:00:00 | 2009-12-14 00:00:00 | 35.5827 |            0 |             1 |     22.9422    |  6844.8       |
| 2009-12-21 00:00:00 | 2009-12-21 00:00:00 | 36.834  |            0 |             1 |     24.1936    |  6868.99      |
| 2009-12-28 00:00:00 | 2009-12-28 00:00:00 | 36.3243 |            0 |             1 |     23.6838    |  6892.68      |
| 2010-01-04 00:00:00 | 2010-01-04 00:00:00 | 38.4205 |            0 |             1 |     25.7801    |  6918.46      |
| 2010-01-11 00:00:00 | 2010-01-11 00:00:00 | 37.7579 |            0 |             0 |     25.1174    |  6943.57      |
| 2010-01-18 00:00:00 | 2010-01-18 00:00:00 | 35.8719 |            0 |             1 |     23.2315    |  6966.81      |
| 2010-01-25 00:00:00 | 2010-01-25 00:00:00 | 34.725  |            0 |             1 |     22.0846    |  6988.89      |
| 2010-02-01 00:00:00 | 2010-02-01 00:00:00 | 34.5594 |            0 |             1 |     21.9189    |  7010.81      |
| 2010-02-08 00:00:00 | 2010-02-08 00:00:00 | 35.4195 |            0 |             1 |     22.7791    |  7033.59      |
| 2010-02-15 00:00:00 | 2010-02-15 00:00:00 | 36.5473 |            0 |             0 |     23.9069    |  7057.5       |
| 2010-02-22 00:00:00 | 2010-02-22 00:00:00 | 35.77   |            0 |             1 |     23.1295    |  7080.62      |
| 2010-03-01 00:00:00 | 2010-03-01 00:00:00 | 37.0507 |            0 |             0 |     24.4102    |  7105.03      |
| 2010-03-08 00:00:00 | 2010-03-08 00:00:00 | 37.2737 |            0 |             0 |     24.6332    |  7129.67      |
| 2010-03-15 00:00:00 | 2010-03-15 00:00:00 | 36.4963 |            0 |             0 |     23.8559    |  7153.52      |
| 2010-03-22 00:00:00 | 2010-03-22 00:00:00 | 35.8569 |            0 |             0 |     23.2164    |  7176.74      |
| 2010-03-29 00:00:00 | 2010-03-29 00:00:00 | 37.4297 |            0 |             0 |     24.7893    |  7201.53      |
| 2010-04-05 00:00:00 | 2010-04-05 00:00:00 | 38.2546 |            0 |             0 |     25.6141    |  7227.14      |
| 2010-04-12 00:00:00 | 2010-04-12 00:00:00 | 37.9157 |            0 |             0 |     25.2752    |  7252.42      |
| 2010-04-19 00:00:00 | 2010-04-19 00:00:00 | 39.6996 |            0 |             1 |     27.0591    |  7279.48      |
| 2010-04-26 00:00:00 | 2010-04-26 00:00:00 | 38.3057 |            0 |             0 |     25.6653    |  7305.14      |
| 2010-05-03 00:00:00 | 2010-05-03 00:00:00 | 35.1599 |            0 |             0 |     22.5195    |  7327.66      |
| 2010-05-10 00:00:00 | 2010-05-10 00:00:00 | 35.9592 |            0 |             0 |     23.3187    |  7350.98      |
| 2010-05-17 00:00:00 | 2010-05-17 00:00:00 | 33.9323 |            0 |             1 |     21.2919    |  7372.27      |
| 2010-05-24 00:00:00 | 2010-05-24 00:00:00 | 33.9195 |            0 |             1 |     21.279     |  7393.55      |
| 2010-05-31 00:00:00 | 2010-05-31 00:00:00 | 32.9604 |            0 |             1 |     20.32      |  7413.87      |
| 2010-06-07 00:00:00 | 2010-06-07 00:00:00 | 34.7315 |            0 |             1 |     22.0911    |  7435.96      |
| 2010-06-14 00:00:00 | 2010-06-14 00:00:00 | 35.5563 |            0 |             0 |     22.9159    |  7458.88      |
| 2010-06-21 00:00:00 | 2010-06-21 00:00:00 | 33.7145 |            0 |             1 |     21.074     |  7479.95      |
| 2010-06-28 00:00:00 | 2010-06-28 00:00:00 | 31.7169 |            0 |             1 |     19.0765    |  7499.03      |
| 2010-07-05 00:00:00 | 2010-07-05 00:00:00 | 33.798  |            0 |             1 |     21.1575    |  7520.19      |
| 2010-07-12 00:00:00 | 2010-07-12 00:00:00 | 33.2263 |            0 |             1 |     20.5859    |  7540.77      |
| 2010-07-19 00:00:00 | 2010-07-19 00:00:00 | 34.543  |            0 |             1 |     21.9026    |  7562.68      |
| 2010-07-26 00:00:00 | 2010-07-26 00:00:00 | 34.5816 |            0 |             1 |     21.9411    |  7584.62      |
| 2010-08-02 00:00:00 | 2010-08-02 00:00:00 | 35.7377 |            0 |             0 |     23.0973    |  7607.71      |
| 2010-08-09 00:00:00 | 2010-08-09 00:00:00 | 34.2668 |            0 |             1 |     21.6264    |  7629.34      |
| 2010-08-16 00:00:00 | 2010-08-16 00:00:00 | 33.5218 |            0 |             1 |     20.8813    |  7650.22      |
| 2010-08-23 00:00:00 | 2010-08-23 00:00:00 | 33.464  |            0 |             1 |     20.8235    |  7671.05      |
| 2010-08-30 00:00:00 | 2010-08-30 00:00:00 | 34.8128 |            0 |             1 |     22.1724    |  7693.22      |
| 2010-09-06 00:00:00 | 2010-09-06 00:00:00 | 35.0183 |            0 |             1 |     22.3779    |  7715.6       |
| 2010-09-13 00:00:00 | 2010-09-13 00:00:00 | 34.6137 |            0 |             1 |     21.9732    |  7737.57      |
| 2010-09-20 00:00:00 | 2010-09-20 00:00:00 | 35.6633 |            0 |             0 |     23.0228    |  7760.59      |
| 2010-09-27 00:00:00 | 2010-09-27 00:00:00 | 36.657  |            0 |             0 |     24.0165    |  7784.61      |
| 2010-10-04 00:00:00 | 2010-10-04 00:00:00 | 37.6571 |            0 |             0 |     25.0167    |  7809.63      |
| 2010-10-11 00:00:00 | 2010-10-11 00:00:00 | 38.2056 |            0 |             1 |     25.5651    |  7835.19      |
| 2010-10-18 00:00:00 | 2010-10-18 00:00:00 | 38.2637 |            0 |             1 |     25.6232    |  7860.81      |
| 2010-10-25 00:00:00 | 2010-10-25 00:00:00 | 38.2249 |            0 |             1 |     25.5845    |  7886.4       |
| 2010-11-01 00:00:00 | 2010-11-01 00:00:00 | 40.2059 |            0 |             1 |     27.5654    |  7913.96      |
| 2010-11-08 00:00:00 | 2010-11-08 00:00:00 | 40.6124 |            0 |             1 |     27.9719    |  7941.94      |
| 2010-11-15 00:00:00 | 2010-11-15 00:00:00 | 41.0318 |            0 |             1 |     28.3914    |  7970.33      |
| 2010-11-22 00:00:00 | 2010-11-22 00:00:00 | 40.3349 |            0 |             1 |     27.6945    |  7998.02      |
| 2010-11-29 00:00:00 | 2010-11-29 00:00:00 | 42.4707 |            0 |             1 |     29.8303    |  8027.85      |
| 2010-12-06 00:00:00 | 2010-12-06 00:00:00 | 42.5224 |            0 |             1 |     29.8819    |  8057.73      |
| 2010-12-13 00:00:00 | 2010-12-13 00:00:00 | 42.5159 |            0 |             1 |     29.8754    |  8087.61      |
| 2010-12-20 00:00:00 | 2010-12-20 00:00:00 | 43.6902 |            0 |             1 |     31.0497    |  8118.66      |
| 2010-12-27 00:00:00 | 2010-12-27 00:00:00 | 44.2346 |            0 |             1 |     31.5942    |  8150.25      |
| 2011-01-03 00:00:00 | 2011-01-03 00:00:00 | 44.254  |            0 |             1 |     31.6136    |  8181.87      |
| 2011-01-10 00:00:00 | 2011-01-10 00:00:00 | 45.7901 |            0 |             1 |     33.1497    |  8215.02      |
| 2011-01-17 00:00:00 | 2011-01-17 00:00:00 | 45.4336 |            0 |             1 |     32.7932    |  8247.81      |
| 2011-01-24 00:00:00 | 2011-01-24 00:00:00 | 46.0882 |            0 |             1 |     33.4478    |  8281.26      |
| 2011-01-31 00:00:00 | 2011-01-31 00:00:00 | 48.0456 |            0 |             1 |     35.4051    |  8316.66      |
| 2011-02-07 00:00:00 | 2011-02-07 00:00:00 | 48.0326 |            0 |             1 |     35.3922    |  8352.05      |
| 2011-02-14 00:00:00 | 2011-02-14 00:00:00 | 49.9187 |            0 |             1 |     37.2782    |  8389.33      |
| 2011-02-21 00:00:00 | 2011-02-21 00:00:00 | 50.5149 |            0 |             1 |     37.8745    |  8427.21      |
| 2011-02-28 00:00:00 | 2011-02-28 00:00:00 | 50.7742 |            0 |             1 |     38.1337    |  8465.34      |
| 2011-03-07 00:00:00 | 2011-03-07 00:00:00 | 48.6808 |            0 |             0 |     36.0403    |  8501.38      |
| 2011-03-14 00:00:00 | 2011-03-14 00:00:00 | 48.8622 |            0 |             0 |     36.2218    |  8537.6       |
| 2011-03-21 00:00:00 | 2011-03-21 00:00:00 | 51.1727 |            0 |             1 |     38.5323    |  8576.14      |
| 2011-03-28 00:00:00 | 2011-03-28 00:00:00 | 52.0181 |            0 |             1 |     39.3777    |  8615.51      |
| 2011-04-04 00:00:00 | 2011-04-04 00:00:00 | 51.8426 |            0 |             1 |     39.2021    |  8654.71      |
| 2011-04-11 00:00:00 | 2011-04-11 00:00:00 | 50.1973 |            0 |             0 |     37.5568    |  8692.27      |
| 2011-04-18 00:00:00 | 2011-04-18 00:00:00 | 51.3613 |            0 |             0 |     38.7209    |  8730.99      |
| 2011-04-25 00:00:00 | 2011-04-25 00:00:00 | 52.3368 |            0 |             1 |     39.6964    |  8770.69      |
| 2011-05-02 00:00:00 | 2011-05-02 00:00:00 | 48.643  |            0 |             0 |     36.0026    |  8806.69      |
| 2011-05-09 00:00:00 | 2011-05-09 00:00:00 | 47.9862 |            0 |             0 |     35.3458    |  8842.04      |
| 2011-05-16 00:00:00 | 2011-05-16 00:00:00 | 48.5325 |            0 |             0 |     35.892     |  8877.93      |
| 2011-05-23 00:00:00 | 2011-05-23 00:00:00 | 49.6445 |            0 |             0 |     37.0041    |  8914.93      |
| 2011-05-30 00:00:00 | 2011-05-30 00:00:00 | 48.9422 |            0 |             0 |     36.3017    |  8951.24      |
| 2011-06-06 00:00:00 | 2011-06-06 00:00:00 | 47.6871 |            0 |             0 |     35.0467    |  8986.28      |
| 2011-06-13 00:00:00 | 2011-06-13 00:00:00 | 46.6141 |            0 |             0 |     33.9736    |  9020.26      |
| 2011-06-20 00:00:00 | 2011-06-20 00:00:00 | 46.2964 |            0 |             0 |     33.656     |  9053.91      |
| 2011-06-27 00:00:00 | 2011-06-27 00:00:00 | 49.6448 |            0 |             0 |     37.0044    |  9090.92      |
| 2011-07-04 00:00:00 | 2011-07-04 00:00:00 | 50.1866 |            0 |             0 |     37.5461    |  9128.46      |
| 2011-07-11 00:00:00 | 2011-07-11 00:00:00 | 50.167  |            0 |             0 |     37.5265    |  9165.99      |
| 2011-07-18 00:00:00 | 2011-07-18 00:00:00 | 52.0403 |            0 |             0 |     39.3998    |  9205.39      |
| 2011-07-25 00:00:00 | 2011-07-25 00:00:00 | 49.8994 |            0 |             0 |     37.2589    |  9242.65      |
| 2011-08-01 00:00:00 | 2011-08-01 00:00:00 | 44.4297 |            0 |             1 |     31.7893    |  9274.44      |
| 2011-08-08 00:00:00 | 2011-08-08 00:00:00 | 43.7052 |            0 |             1 |     31.0647    |  9305.5       |
| 2011-08-15 00:00:00 | 2011-08-15 00:00:00 | 41.2771 |            0 |             1 |     28.6367    |  9334.14      |
| 2011-08-22 00:00:00 | 2011-08-22 00:00:00 | 42.9546 |            0 |             1 |     30.3141    |  9364.45      |
| 2011-08-29 00:00:00 | 2011-08-29 00:00:00 | 43.2222 |            0 |             1 |     30.5817    |  9395.03      |
| 2011-09-05 00:00:00 | 2011-09-05 00:00:00 | 42.3541 |            0 |             1 |     29.7136    |  9424.75      |
| 2011-09-12 00:00:00 | 2011-09-12 00:00:00 | 43.7901 |            0 |             1 |     31.1496    |  9455.9       |
| 2011-09-19 00:00:00 | 2011-09-19 00:00:00 | 38.4643 |            0 |             1 |     25.8238    |  9481.72      |
| 2011-09-26 00:00:00 | 2011-09-26 00:00:00 | 38.3398 |            0 |             1 |     25.6993    |  9507.42      |
| 2011-10-03 00:00:00 | 2011-10-03 00:00:00 | 39.9059 |            0 |             1 |     27.2654    |  9534.69      |
| 2011-10-10 00:00:00 | 2011-10-10 00:00:00 | 43.6409 |            0 |             1 |     31.0005    |  9565.69      |
| 2011-10-17 00:00:00 | 2011-10-17 00:00:00 | 44.9187 |            0 |             1 |     32.2782    |  9597.96      |
| 2011-10-24 00:00:00 | 2011-10-24 00:00:00 | 47.8608 |            0 |             0 |     35.2204    |  9633.18      |
| 2011-10-31 00:00:00 | 2011-10-31 00:00:00 | 46.6945 |            0 |             0 |     34.054     |  9667.24      |
| 2011-11-07 00:00:00 | 2011-11-07 00:00:00 | 47.3497 |            0 |             0 |     34.7093    |  9701.95      |
| 2011-11-14 00:00:00 | 2011-11-14 00:00:00 | 44.6566 |            0 |             1 |     32.0161    |  9733.96      |
| 2011-11-21 00:00:00 | 2011-11-21 00:00:00 | 41.8258 |            0 |             1 |     29.1854    |  9763.15      |
| 2011-11-28 00:00:00 | 2011-11-28 00:00:00 | 46.144  |            0 |             1 |     33.5036    |  9796.65      |
| 2011-12-05 00:00:00 | 2011-12-05 00:00:00 | 45.9933 |            0 |             1 |     33.3529    |  9830.01      |
| 2011-12-12 00:00:00 | 2011-12-12 00:00:00 | 43.3395 |            0 |             1 |     30.699     |  9860.7       |
| 2011-12-19 00:00:00 | 2011-12-19 00:00:00 | 45.7998 |            0 |             1 |     33.1593    |  9893.86      |
| 2011-12-26 00:00:00 | 2011-12-26 00:00:00 | 45.4905 |            0 |             1 |     32.85      |  9926.71      |
| 2012-01-02 00:00:00 | 2012-01-02 00:00:00 | 46.3525 |            0 |             1 |     33.7121    |  9960.43      |
| 2012-01-09 00:00:00 | 2012-01-09 00:00:00 | 45.6945 |            0 |             1 |     33.054     |  9993.48      |
| 2012-01-16 00:00:00 | 2012-01-16 00:00:00 | 46.9711 |            0 |             0 |     34.3306    | 10027.8       |
| 2012-01-23 00:00:00 | 2012-01-23 00:00:00 | 47.0369 |            0 |             0 |     34.3964    | 10062.2       |
| 2012-01-30 00:00:00 | 2012-01-30 00:00:00 | 47.8857 |            0 |             0 |     35.2453    | 10097.5       |
| 2012-02-06 00:00:00 | 2012-02-06 00:00:00 | 48.0634 |            0 |             0 |     35.423     | 10132.9       |
| 2012-02-13 00:00:00 | 2012-02-13 00:00:00 | 49.2676 |            0 |             0 |     36.6272    | 10169.5       |
| 2012-02-20 00:00:00 | 2012-02-20 00:00:00 | 50.1626 |            0 |             1 |     37.5221    | 10207         |
